week,margin_short,margin_long,ratio
2025-05-16,232.6,1038.6,4.47
2025-05-23,115.6,1118.0,9.67
2025-05-30,93.0,1130.6,12.16
2025-06-06,176.5,1341.0,7.6
2025-06-13,273.2,1425.3,5.22
2025-06-20,350.3,1466.2,4.19
2025-07-04,264.1,1887.9,7.15
2025-07-11,270.1,1819.2,6.74
2025-07-18,243.5,1842.4,7.57
2025-07-25,272.3,1767.3,6.49
2025-08-01,357.1,1658.2,4.64
2025-08-08,445.6,1612.9,3.62
2025-08-15,452.5,1655.7,3.66
2025-08-22,450.3,1630.5,3.62
2025-08-29,537.1,1368.0,2.55
2025-09-05,480.5,1631.2,3.39
2025-09-12,463.0,1700.6,3.67
2025-09-19,520.5,1505.3,2.89
2025-09-26,447.3,1563.5,3.5
2025-10-03,460.1,1629.1,3.54
2025-10-10,482.0,1571.1,3.26
2025-10-17,488.1,1522.4,3.12
2025-10-24,485.8,1514.3,3.12
2025-10-31,466.7,1538.5,3.3
2025-11-07,483.6,1541.9,3.19
2025-11-14,484.4,1598.2,3.3
2025-11-21,353.8,1556.4,4.4
2025-11-28,353.5,1551.5,4.39
2025-12-05,328.9,1400.0,4.26
2025-12-12,310.2,1341.1,4.32
2025-12-19,382.3,1438.0,3.76
2025-12-26,510.4,1313.5,2.57
2026-01-09,493.1,1164.8,2.36
2026-01-16,522.9,1289.6,2.47
2026-01-20,506.8,1206.3,2.38
2026-01-21,504.3,1277.4,2.53
2026-01-22,504.6,1270.8,2.52
2026-01-23,503.8,1256.7,2.49
2026-01-26,521.6,1250.0,2.4
2026-01-27,515.0,1303.3,2.53
2026-01-28,502.1,1323.5,2.64
2026-01-29,494.1,1288.4,2.61
2026-01-30,485.6,1257.9,2.59
2026-02-02,491.6,1315.0,2.67
2026-02-03,486.0,1319.3,2.71
2026-02-04,483.8,1343.2,2.78
2026-02-05,462.8,1332.4,2.88
2026-02-06,455.5,1357.2,2.98
2026-02-09,461.3,1314.3,2.85
2026-02-10,469.8,1304.2,2.78
2026-02-12,457.5,1297.7,2.84
2026-02-13,448.6,1368.1,3.05
2026-02-16,450.4,1415.4,3.14
2026-02-17,454.7,1384.9,3.05
2026-02-18,459.8,1311.2,2.85
2026-02-19,495.7,1240.1,2.5
2026-02-20,487.9,1306.4,2.68
2026-02-24,470.0,1324.5,2.82
2026-02-25,476.0,1273.4,2.68
2026-02-26,488.6,1225.6,2.51
2026-02-27,512.6,1191.6,2.32
2026-03-02,480.9,1224.2,2.55
2026-03-03,481.3,1248.1,2.59
2026-03-04,397.6,1249.7,3.14
2026-03-05,433.0,1207.9,2.79
2026-03-06,414.2,1168.1,2.82
2026-03-09,430.7,1166.6,2.71
2026-03-10,443.5,1000.3,2.26
2026-03-11,457.7,1009.6,2.21
2026-03-12,448.1,1071.2,2.39
2026-03-13,455.4,1106.1,2.43
2026-03-16,471.6,1148.2,2.43
2026-03-17,467.9,1153.2,2.46
2026-03-18,489.8,1119.0,2.28
2026-03-19,502.9,1154.2,2.3
2026-03-20,502900.0,1154200.0,2.3
2026-03-23,525.2,1209.2,2.3
2026-03-24,547.6,1194.4,2.18
2026-03-25,542.2,1166.4,2.15
2026-03-26,539.4,1195.2,2.22
2026-03-27,535.5,1205.1,2.25
2026-03-30,464.7,1210.1,2.6
2026-03-31,460.6,1182.3,2.57
2026-04-01,458.6,1191.7,2.6
2026-04-02,455.3,1174.3,2.58
2026-04-03,453.9,1183.0,2.61
2026-04-06,457.5,1186.6,2.59
2026-04-07,459.1,1187.3,2.59
2026-04-08,468.7,1166.1,2.49
2026-04-09,461.4,1206.9,2.62
2026-04-10,458.3,1216.4,2.65
2026-04-13,461.1,1222.1,2.65
2026-04-14,450.0,1217.6,2.71
2026-04-15,425.7,1254.1,2.95
2026-04-16,423.6,1237.4,2.92
2026-04-17,434.4,1255.7,2.89
2026-04-20,433.7,1266.6,2.92
2026-04-21,410.7,1238.1,3.01
2026-04-22,365.3,1211.1,3.32
2026-04-23,360.0,1288.9,3.58
2026-04-24,364.2,1360.2,3.73
2026-04-27,369.7,1366.3,3.7
2026-04-28,385.8,1324.2,3.43
2026-04-30,388.0,1322.6,3.41
2026-05-01,384.6,1346.7,3.5
2026-05-07,375.4,1353.0,3.6
2026-05-08,367.1,1367.9,3.73
2026-05-11,358.6,1377.4,3.84
2026-05-12,365.1,1492.9,4.09
2026-05-13,343.9,1528.4,4.44
2026-05-14,354.2,1515.5,4.28
2026-05-15,334.6,1531.8,4.58
2026-05-22,392.9,1482.1,3.77
2026-05-29,351.1,1462.1,4.16
2026-06-05,337.6,1444.0,4.28
2026-06-12,322.4,1466.1,4.55
2026-06-19,276.5,1503.9,5.44
2026-06-26,215.3,1488.7,6.91
2026-07-17,175.9,1536.9,8.74
2026-07-24,181.8,1557.4,8.57
2026-07-31,253.8,1488.0,5.86
2026-08-07,243.7,1496.3,6.14
2026-08-14,215.4,1459.0,6.77
