week,margin_short,margin_long,ratio
2025-05-16,26.3,521.3,19.82
2025-05-23,21.8,573.5,26.31
2025-05-30,23.9,578.3,24.2
2025-06-06,28.3,543.6,19.21
2025-06-13,23.2,533.6,23.0
2025-06-20,17.0,540.5,31.79
2025-07-04,17.0,474.2,27.89
2025-07-11,24.2,462.2,19.1
2025-07-18,23.4,475.3,20.31
2025-07-25,20.2,494.8,24.5
2025-08-01,24.4,526.6,21.58
2025-08-08,19.0,429.4,22.6
2025-08-15,20.8,438.5,21.08
2025-08-22,23.2,437.5,18.86
2025-08-29,22.1,460.1,20.82
2025-09-05,22.6,409.9,18.14
2025-09-12,22.0,391.6,17.8
2025-09-19,19.2,390.0,20.31
2025-09-26,17.8,387.0,21.74
2025-10-03,14.0,434.7,31.05
2025-10-10,10.1,417.1,41.3
2025-10-17,11.4,404.6,35.49
2025-10-24,14.0,432.0,30.86
2025-10-31,17.8,439.9,24.71
2025-11-07,22.5,454.8,20.21
2025-11-14,64.6,425.0,6.58
2025-11-21,11.6,431.3,37.18
2025-11-28,15.1,426.0,28.21
2025-12-05,35.9,601.6,16.76
2025-12-12,28.1,667.2,23.74
2025-12-19,32.6,803.9,24.66
2025-12-26,26.4,774.1,29.32
2026-01-09,20.3,790.3,38.93
2026-01-16,19.9,817.5,41.08
2026-01-23,17.8,877.5,49.3
2026-01-30,27.2,963.7,35.43
2026-02-06,24.8,1185.7,47.81
2026-02-13,23.3,1295.1,55.58
2026-02-20,16.7,1287.2,77.08
2026-02-27,17.8,1211.0,68.03
2026-03-06,25.3,983.6,38.88
2026-03-13,26.3,626.6,23.83
2026-03-19,39.7,560.7,14.12
2026-03-20,39700.0,560700.0,14.12
2026-03-27,89.9,527.6,5.87
2026-04-03,86.0,607.0,7.06
2026-04-10,29.4,666.8,22.68
2026-04-17,34.4,555.4,16.15
2026-04-24,28.2,503.5,17.85
2026-05-01,33.8,565.1,16.72
2026-05-15,47.6,522.0,10.97
2026-05-22,98.2,490.9,5.0
2026-05-29,118.9,539.1,4.53
2026-07-17,82.2,649.8,7.91
