week,margin_short,margin_long,ratio
2025-05-16,3.5,536.2,153.2
2025-05-23,2.2,832.7,378.5
2025-05-30,1.7,827.4,486.71
2025-06-06,1.9,827.6,435.58
2025-06-13,1.9,829.7,436.68
2025-06-20,1.9,847.9,446.26
2025-07-04,2.6,850.4,327.08
2025-07-11,2.6,845.1,325.04
2025-07-18,3.0,840.2,280.07
2025-07-25,3.5,840.6,240.17
2025-08-01,3.8,849.9,223.66
2025-08-08,3.5,852.2,243.49
2025-08-15,3.2,869.2,271.63
2025-08-22,3.0,888.7,296.23
2025-08-29,2.5,599.2,239.68
2025-09-05,2.3,419.8,182.52
2025-09-11,3.5,637.4,182.11
2025-09-12,11.2,657.0,58.66
2025-09-16,7.4,652.9,88.23
2025-09-17,7.3,652.2,89.34
2025-09-18,7.3,650.6,89.12
2025-09-19,7.9,637.3,80.67
2025-09-22,8.0,635.1,79.39
2025-09-24,7.8,633.0,81.15
2025-09-25,8.3,634.5,76.45
2025-09-26,8.1,632.9,78.14
2025-10-03,8.6,648.1,75.36
2025-10-10,9.6,650.2,67.73
2025-10-17,8.2,652.6,79.59
2025-10-24,6.5,657.7,101.18
2025-10-31,4.3,663.0,154.19
2025-11-07,3.0,669.8,223.27
2025-11-14,3.0,673.9,224.63
2025-11-21,2.7,683.9,253.3
2025-11-28,2.3,691.2,300.52
2025-12-05,2.4,693.0,288.75
2025-12-12,2.1,708.7,337.48
2025-12-19,1.6,723.7,452.31
2025-12-26,1.5,737.0,491.33
2026-01-09,1.5,748.8,499.2
2026-01-16,1.5,752.7,501.8
2026-01-23,2.0,745.4,372.7
2026-01-30,2.0,747.3,373.65
2026-02-06,1.6,747.0,466.88
2026-02-13,1.4,750.5,536.07
2026-02-20,1.5,754.3,502.87
2026-02-27,1.3,758.5,583.46
2026-03-06,1.6,760.3,475.19
2026-03-13,1.3,756.8,582.15
2026-03-16,1.3,757.2,582.46
2026-03-17,1.3,758.3,583.31
2026-03-18,1.3,747.2,574.77
2026-03-19,1.3,747.3,574.85
2026-03-20,1300.0,747300.0,574.85
2026-03-23,1.3,746.6,574.31
2026-03-24,1.3,746.7,574.38
2026-03-25,1.3,748.1,575.46
2026-03-26,1.3,753.6,579.69
2026-03-27,1.3,754.8,580.62
2026-03-30,1.3,756.5,581.92
2026-04-03,0.8,756.3,945.38
2026-04-10,0.7,757.0,1081.43
2026-04-17,0.8,758.0,947.5
2026-04-24,0.7,757.9,1082.71
2026-05-01,0.8,761.4,951.75
2026-05-15,2.2,769.8,349.91
2026-05-22,0.5,771.7,1543.4
2026-05-29,0.4,767.4,1918.5
2026-07-17,0.4,773.5,1933.75
2026-07-24,0.4,771.2,1928.0
2026-07-31,0.4,779.0,1947.5
