week,margin_short,margin_long,ratio
2025-05-16,0.0,267.5,
2025-05-23,0.0,267.3,
2025-05-30,0.0,265.9,
2025-06-06,0.0,279.6,
2025-06-13,0.0,259.1,
2025-06-20,0.0,248.8,
2025-07-04,0.0,250.0,
2025-07-11,0.0,235.3,
2025-07-18,0.0,208.5,
2025-07-25,0.0,203.1,
2025-08-01,0.0,207.3,
2025-08-08,0.0,216.2,
2025-08-15,0.0,245.7,
2025-08-22,0.0,284.6,
2025-08-29,0.5,361.2,722.4
2025-09-05,0.0,344.5,
2025-09-12,0.0,354.5,
2025-09-19,0.0,359.4,
2025-09-26,0.0,420.8,
2025-10-03,0.0,431.6,
2025-10-10,0.0,438.8,
2025-10-17,0.0,381.9,
2025-10-24,0.0,377.4,
2025-10-31,0.0,371.3,
2025-11-07,0.0,375.0,
2025-11-14,0.0,377.8,
2025-11-21,0.0,374.5,
2025-11-28,0.0,355.3,
2025-12-05,0.0,348.3,
2025-12-12,0.0,341.2,
2025-12-19,0.0,332.2,
2025-12-26,0.0,319.4,
2026-01-09,0.0,290.4,
2026-01-16,0.0,282.0,
2026-01-23,0.2,295.4,1477.0
2026-01-30,0.0,278.7,
2026-02-06,1.8,282.4,156.89
2026-02-13,0.0,277.3,
2026-02-20,0.1,542.2,5422.0
2026-02-27,0.0,672.4,
2026-03-06,0.0,644.0,
2026-03-13,0.0,732.6,
2026-03-19,0.0,704.3,
2026-03-20,0.0,704300.0,
2026-03-27,0.0,560.5,
2026-04-03,0.0,532.8,
2026-04-10,0.2,567.5,2837.5
2026-04-17,0.0,566.1,
2026-04-24,0.0,587.0,
2026-05-01,0.0,539.4,
2026-05-15,0.0,479900.0,
