week,margin_short,margin_long,ratio
2026-04-03,0.0,0.0,
2026-04-10,12.9,512.7,39.74
2026-04-17,13.2,494.5,37.46
2026-04-24,6.8,493.4,72.56
2026-05-01,6.4,471.9,73.73
2026-05-15,5.6,527.5,94.2
2026-05-22,5.5,509.1,92.56
2026-05-29,6.4,504.1,78.77
2026-07-17,18.0,978.9,54.38
2026-07-24,12.3,896.9,72.92
2026-07-31,12.0,856.7,71.39
2026-08-07,14.5,772.0,53.24
2026-08-14,12.9,732.0,56.74
2026-08-21,8.7,728.2,83.7
