week,margin_short,margin_long,ratio
2025-05-16,7.6,294.1,38.7
2025-05-23,10.7,303.2,28.34
2025-05-30,19.1,274.5,14.37
2025-06-06,25.7,271.9,10.58
2025-06-13,30.2,273.7,9.06
2025-06-20,28.1,285.4,10.16
2025-07-04,34.3,294.2,8.58
2025-07-11,39.4,287.8,7.3
2025-07-18,38.0,316.6,8.33
2025-07-25,44.2,318.6,7.21
2025-08-01,43.8,312.8,7.14
2025-08-08,44.5,462.3,10.39
2025-08-15,38.3,393.4,10.27
2025-08-22,45.0,373.1,8.29
2025-08-29,38.6,398.2,10.32
2025-09-05,38.5,414.5,10.77
2025-09-12,23.6,402.7,17.06
2025-09-19,19.8,404.1,20.41
2025-09-26,17.0,379.3,22.31
2025-10-03,10.2,317.6,31.14
2025-10-10,13.3,332.1,24.97
2025-10-17,13.5,318.3,23.58
2025-10-24,13.9,319.1,22.96
2025-10-31,14.5,332.5,22.93
2025-11-07,18.6,377.4,20.29
2025-11-14,18.7,365.6,19.55
2025-11-21,12.2,343.8,28.18
2025-11-28,13.9,341.5,24.57
2025-12-05,12.9,341.0,26.43
2025-12-12,11.9,276.3,23.22
2025-12-19,10.3,295.1,28.65
2025-12-26,8.7,323.7,37.21
2026-01-09,4.3,294.8,68.56
2026-01-16,4.9,319.8,65.27
2026-01-23,4.4,344.8,78.36
2026-01-30,3.7,342.2,92.49
2026-02-06,5.3,316.5,59.72
2026-02-13,6.1,309.5,50.74
2026-02-20,19.8,338.2,17.08
2026-02-27,10.2,299.4,29.35
2026-03-06,6.6,283.6,42.97
2026-03-13,7.8,335.4,43.0
2026-03-19,7.4,353.8,47.81
2026-03-27,51.3,365.5,7.12
2026-04-03,3.9,389.3,99.82
2026-04-10,3.8,449.3,118.24
2026-04-17,4.5,503.7,111.93
2026-04-24,4.1,557.3,135.93
2026-05-01,2.9,516.0,177.93
2026-05-15,6.2,498.1,80.34
2026-05-22,4.4,524.9,119.3
2026-05-29,39.7,623.5,15.71
