week,margin_short,margin_long,ratio
2025-05-16,20.7,29.0,1.4
2025-05-23,22.5,18.9,0.84
2025-05-30,23.1,18.5,0.8
2025-06-06,27.0,13.9,0.51
2025-06-13,27.0,13.0,0.48
2025-06-20,28.1,13.0,0.46
2025-07-04,34.7,6.8,0.2
2025-07-11,34.9,5.8,0.17
2025-07-18,35.1,5.7,0.16
2025-07-25,35.5,5.1,0.14
2025-08-01,34.5,10.6,0.31
2025-08-08,42.3,12.5,0.3
2025-08-15,42.6,12.2,0.29
2025-08-22,46.4,13.3,0.29
2025-08-29,59.6,14.2,0.24
2025-09-05,102.7,14.3,0.14
2025-09-12,185.1,16.5,0.09
2025-09-19,368.6,17.0,0.05
2025-09-26,1107.2,12.8,0.01
2025-10-03,59.4,16.6,0.28
2025-10-10,58.3,20.9,0.36
2025-10-17,56.3,21.1,0.37
2025-10-24,54.2,24.7,0.46
2025-10-31,51.0,31.6,0.62
2025-11-07,52.3,35.6,0.68
2025-11-14,68.0,44.6,0.66
2025-11-21,56.7,36.8,0.65
2025-11-28,55.0,35.4,0.64
2025-12-05,54.0,43.6,0.81
2025-12-12,53.1,40.5,0.76
2025-12-19,54.4,33.1,0.61
2025-12-26,57.1,30.4,0.53
2026-01-09,52.7,31.1,0.59
2026-01-16,51.4,28.4,0.55
2026-01-23,58.5,40.3,0.69
2026-01-30,72.5,24.8,0.34
2026-02-06,68.1,22.8,0.33
2026-02-13,75.3,24.3,0.32
2026-02-20,60.4,25.0,0.41
2026-02-27,57.4,29.4,0.51
2026-03-06,77.5,38.7,0.5
2026-03-13,90.3,31.7,0.35
2026-03-19,93.2,31.7,0.34
2026-03-20,93200.0,31700.0,0.34
2026-03-27,96.7,29.8,0.31
2026-04-03,116.5,30.7,0.26
2026-04-10,110.1,29.2,0.27
2026-04-17,113.9,30.4,0.27
2026-04-24,124.6,32.5,0.26
2026-05-01,117.5,30.7,0.26
2026-05-15,99.4,32.8,0.33
2026-05-22,110.3,27.5,0.25
2026-05-29,86.3,28.2,0.33
