week,margin_short,margin_long,ratio
2025-05-16,1.0,27.1,27.1
2025-05-23,0.8,27.2,34.0
2025-05-30,0.8,27.1,33.88
2025-06-06,1.1,50.2,45.64
2025-06-13,0.9,39.2,43.56
2025-06-20,0.9,32.2,35.78
2025-07-04,0.8,36.0,45.0
2025-07-11,0.8,41.1,51.38
2025-07-18,3.9,45.4,11.64
2025-07-25,1.2,39.3,32.75
2025-08-01,1.4,38.5,27.5
2025-08-08,3.3,37.3,11.3
2025-08-15,2.3,37.3,16.22
2025-08-22,1.7,41.7,24.53
2025-08-29,1.6,45.1,28.19
2025-09-05,1.3,38.0,29.23
2025-09-12,1.9,58.0,30.53
2025-09-19,1.8,57.0,31.67
2025-09-26,6.2,55.0,8.87
2025-10-03,0.9,57.2,63.56
2025-10-10,0.4,57.9,144.75
2025-10-17,0.4,56.8,142.0
2025-10-24,0.4,55.7,139.25
2025-10-31,0.4,57.0,142.5
2025-11-07,0.4,60.5,151.25
2025-11-14,0.4,60.6,151.5
2025-11-21,0.6,59.5,99.17
2025-11-28,0.6,58.8,98.0
2025-12-05,0.7,53.3,76.14
2025-12-12,1.0,52.5,52.5
2025-12-19,1.7,52.4,30.82
2025-12-26,2.7,59.7,22.11
2026-01-09,2.7,53.5,19.81
2026-01-16,2.3,53.9,23.43
2026-01-23,2.7,54.8,20.3
2026-01-30,2.6,56.9,21.88
2026-02-06,2.5,56.7,22.68
2026-02-13,2.4,56.9,23.71
2026-02-20,2.7,29.2,10.81
2026-02-27,2.7,26.9,9.96
2026-03-06,2.7,26.5,9.81
2026-03-13,2.9,27.5,9.48
2026-03-19,3.0,27.4,9.13
2026-03-20,3000.0,27400.0,9.13
2026-03-27,3.3,22.6,6.85
2026-04-03,3.5,21.7,6.2
2026-04-10,3.2,22.1,6.91
2026-04-17,2.8,24.6,8.79
2026-04-24,2.8,30.9,11.04
2026-05-01,2.6,31.1,11.96
2026-05-15,2.7,38.9,14.41
2026-05-22,2.2,38.8,17.64
2026-05-29,2.2,36.1,16.41
2026-07-17,2.3,36.3,15.78
2026-07-24,2.5,34.2,13.68
