week,margin_short,margin_long,ratio
2025-05-16,0.0,2843.8,
2025-05-23,0.0,2274.9,
2025-05-30,0.0,2407.2,
2025-06-06,0.0,2488.0,
2025-06-13,0.0,2668.1,
2025-06-20,0.0,2710.9,
2025-07-04,0.0,2721.8,
2025-07-11,0.0,2470.2,
2025-07-18,0.0,2471.0,
2025-07-25,0.0,2261.6,
2025-08-01,0.0,2169.6,
2025-08-08,0.0,2170.0,
2025-08-15,0.0,2300.2,
2025-08-22,0.0,2237.8,
2025-08-29,0.0,2352.1,
2025-09-05,0.0,2647.0,
2025-09-12,0.0,2874.6,
2025-09-19,0.0,2783.9,
2025-09-26,0.0,2762.4,
2025-10-03,0.0,2807.4,
2025-10-10,0.0,2790.3,
2025-10-17,0.0,3004.0,
2025-10-24,0.0,3071.1,
2025-10-31,0.0,3347.0,
2025-11-07,0.0,3572.3,
2025-11-14,0.0,3287.4,
2025-11-21,0.0,2451.2,
2025-11-28,0.0,2401.1,
2025-12-05,0.0,2671.8,
2025-12-12,0.1,2789.7,27897.0
2025-12-19,0.0,3208.6,
2025-12-26,0.0,3153.2,
2026-01-09,0.0,3568.4,
2026-01-16,0.0,3530.3,
2026-01-23,0.0,3399.8,
2026-01-30,0.0,3629.0,
2026-02-06,0.0,3515.7,
2026-02-13,0.0,3924.9,
2026-02-20,0.0,5570.5,
2026-02-27,0.0,4639.5,
2026-03-06,0.0,4779.6,
2026-03-13,0.0,4831.9,
2026-03-19,0.0,4707.5,
2026-03-20,0.0,4707500.0,
2026-03-27,0.0,4379.5,
2026-04-03,0.0,4529.8,
2026-04-10,0.0,4464.0,
2026-04-17,0.0,4354.8,
2026-04-24,0.0,4365.4,
2026-05-01,0.0,4889.9,
2026-05-15,8.0,5277.0,659.63
2026-05-22,0.0,6048.7,
2026-05-29,0.1,5933.0,59330.0
2026-07-17,0.0,4722.2,
2026-07-24,0.0,4644.9,
