week,margin_short,margin_long,ratio
2025-05-16,0.0,80.4,
2025-05-23,0.0,82.8,
2025-05-30,0.0,94.8,
2025-06-06,0.0,101.2,
2025-06-13,0.0,101.0,
2025-06-20,0.0,106.0,
2025-07-04,0.0,97.8,
2025-07-11,0.0,99.2,
2025-07-18,0.0,84.2,
2025-07-25,0.0,78.4,
2025-08-01,0.0,73.4,
2025-08-08,0.0,64.0,
2025-08-15,0.0,62.4,
2025-08-22,0.0,61.0,
2025-08-29,0.0,63.2,
2025-09-05,0.0,56.2,
2025-09-12,0.0,53.4,
2025-09-19,0.0,47.4,
2025-09-26,0.0,29.8,
2025-10-03,0.0,34.2,
2025-10-10,0.0,38.7,
2025-10-17,0.0,36.6,
2025-10-24,0.0,86.2,
2025-10-31,0.0,96.4,
2025-11-07,0.0,87.0,
2025-11-14,0.0,125.4,
2025-11-21,0.0,141.2,
2025-11-28,0.0,146.0,
2025-12-05,0.0,120.4,
2025-12-12,0.0,119.9,
2025-12-19,0.0,122.7,
2025-12-26,0.0,111.5,
2026-01-09,0.0,109.8,
2026-01-16,0.0,107.7,
2026-01-23,0.0,108.1,
2026-01-30,0.0,105.0,
2026-02-06,0.0,107.2,
2026-02-13,0.0,121.1,
2026-02-20,0.0,123.8,
2026-02-27,0.0,116.2,
2026-03-06,0.0,114.3,
2026-03-13,0.0,112.9,
2026-03-19,0.0,107.5,
2026-03-20,0.0,107500.0,
2026-03-27,0.0,101.5,
2026-04-03,0.0,104.2,
2026-04-10,0.0,109.8,
2026-04-17,0.0,117.3,
2026-04-24,0.0,120.6,
2026-05-01,0.0,118.5,
2026-05-15,0.0,79.2,
2026-05-22,0.0,58.3,
2026-05-29,0.0,54.0,
2026-07-17,0.0,67.8,
2026-07-24,0.0,66.5,
2026-07-31,0.0,62.9,
2026-08-07,0.0,68.6,
2026-08-14,0.0,80.4,
2026-08-21,0.0,80.6,
2026-08-28,0.0,71.5,
