week,margin_short,margin_long,ratio
2025-05-16,8.7,56.5,6.49
2025-05-23,6.8,58.6,8.62
2025-05-30,7.7,58.9,7.65
2025-06-06,8.5,66.6,7.84
2025-06-13,8.6,66.1,7.69
2025-06-20,8.8,66.4,7.55
2025-07-04,9.1,57.9,6.36
2025-07-11,8.2,54.7,6.67
2025-07-18,8.6,60.4,7.02
2025-07-25,10.8,54.7,5.06
2025-08-01,10.4,51.3,4.93
2025-08-08,9.1,50.9,5.59
2025-08-15,4.7,45.2,9.62
2025-08-22,4.9,47.8,9.76
2025-08-29,3.9,46.2,11.85
2025-09-05,5.3,45.2,8.53
2025-09-12,6.5,48.5,7.46
2025-09-19,7.6,45.9,6.04
2025-09-26,17.6,51.4,2.92
2025-10-03,4.2,54.6,13.0
2025-10-10,4.1,62.8,15.32
2025-10-17,4.0,63.1,15.78
2025-10-24,3.4,80.2,23.59
2025-10-31,5.1,113.5,22.25
2025-11-07,5.4,112.2,20.78
2025-11-14,6.0,112.1,18.68
2025-11-21,29.6,143.8,4.86
2025-11-28,59.5,138.3,2.32
2025-12-05,71.6,135.4,1.89
2025-12-12,85.1,137.7,1.62
2025-12-19,124.7,121.4,0.97
2025-12-26,197.5,190.0,0.96
2026-01-09,789.9,116.3,0.15
2026-01-16,789.9,110.7,0.14
2026-01-23,791.2,105.9,0.13
2026-01-30,790.6,119.2,0.15
2026-02-06,793.2,127.6,0.16
2026-02-13,798.7,194.6,0.24
2026-02-20,801.4,228.0,0.28
2026-02-27,798.6,154.4,0.19
2026-03-06,841.9,158.0,0.19
2026-03-13,901.5,151.8,0.17
2026-03-17,926.1,147.1,0.16
2026-03-18,963.0,152.5,0.16
2026-03-19,979.8,163.4,0.17
2026-03-20,979800.0,163400.0,0.17
2026-03-23,1075.5,171.6,0.16
2026-03-24,1184.1,181.9,0.15
2026-03-25,1227.0,142.1,0.12
2026-03-26,1285.9,142.7,0.11
2026-03-27,1498.7,86.9,0.06
2026-03-30,76.6,74.1,0.97
2026-04-03,62.9,73.9,1.17
2026-04-10,15.0,67.0,4.47
2026-04-17,15.6,67.2,4.31
2026-04-24,10.8,71.0,6.57
2026-05-01,10.0,72.5,7.25
2026-05-15,11.7,112.7,9.63
2026-05-22,11.6,116.0,10.0
2026-05-29,10.9,117.8,10.81
