week,margin_short,margin_long,ratio
2025-05-16,0.0,3850.4,
2025-05-23,0.0,4244.5,
2025-05-30,0.0,4076.3,
2025-06-06,0.0,4075.4,
2025-06-13,0.0,4022.6,
2025-06-20,0.0,3945.3,
2025-07-04,0.0,4060.9,
2025-07-11,0.0,4085.8,
2025-07-18,0.0,4037.1,
2025-07-25,0.0,4115.6,
2025-08-01,0.4,3533.4,8833.5
2025-08-08,0.5,3482.9,6965.8
2025-08-15,0.3,3724.5,12415.0
2025-08-22,0.0,3784.7,
2025-08-29,0.0,3839.8,
2025-09-05,0.0,3834.2,
2025-09-12,0.0,3784.7,
2025-09-19,0.0,3618.5,
2025-09-26,0.0,3468.2,
2025-10-03,0.0,3428.1,
2025-10-10,0.0,3526.4,
2025-10-17,0.0,3594.4,
2025-10-24,0.0,3616.4,
2025-10-31,0.0,3948.6,
2025-11-07,0.0,3849.3,
2025-11-14,0.0,3786.9,
2025-11-21,0.0,3699.4,
2025-11-28,0.0,3641.0,
2025-12-05,0.0,4009.9,
2025-12-12,0.0,3945.8,
2025-12-19,0.0,3967.5,
2025-12-26,0.0,3817.2,
2026-01-09,0.0,3835.0,
2026-01-16,0.0,3723.7,
2026-01-23,0.0,3772.9,
2026-01-30,0.0,3867.5,
2026-02-06,0.0,4046.1,
2026-02-13,1.6,4216.4,2635.25
2026-02-20,0.0,4264.3,
2026-02-27,0.0,4244.7,
2026-03-06,0.0,4164.3,
2026-03-13,0.0,4087.5,
2026-03-19,0.0,4098.0,
2026-03-20,0.0,4098000.0,
2026-03-27,0.0,3961.6,
2026-04-03,0.0,3879.5,
2026-04-10,0.0,3880.3,
2026-04-17,0.0,3903.8,
2026-04-24,0.0,4005.3,
2026-05-01,0.0,4008.7,
2026-05-15,0.0,3924.1,
2026-05-22,0.0,3738.8,
2026-05-29,0.0,3931.3,
2026-06-05,0.0,3854.6,
2026-06-12,1.0,4455.7,4455.7
2026-06-19,0.0,4660.1,
2026-06-26,0.0,4709.8,
2026-07-17,0.0,5117.7,
2026-07-24,0.0,5045.2,
2026-07-31,0.0,4804.4,
2026-08-07,0.0,4783.3,
2026-08-14,0.0,4493.3,
2026-08-21,0.0,4389.1,
