week,margin_short,margin_long,ratio
2025-05-16,5.8,170.2,29.34
2025-05-23,6.5,168.2,25.88
2025-05-30,6.2,162.6,26.23
2025-06-06,6.6,163.9,24.83
2025-06-13,6.4,154.4,24.13
2025-06-20,6.6,145.5,22.05
2025-07-04,9.3,125.2,13.46
2025-07-11,7.4,119.0,16.08
2025-07-18,6.1,88.4,14.49
2025-07-25,7.5,90.4,12.05
2025-08-01,7.8,92.5,11.86
2025-08-08,6.0,97.4,16.23
2025-08-15,12.6,144.9,11.5
2025-08-22,28.8,128.0,4.44
2025-08-29,38.0,164.4,4.33
2025-09-05,53.5,187.3,3.5
2025-09-12,44.5,122.8,2.76
2025-09-19,44.9,121.3,2.7
2025-09-26,113.5,107.7,0.95
2025-10-03,25.5,94.6,3.71
2025-10-10,7.5,90.8,12.11
2025-10-17,6.8,94.5,13.9
2025-10-24,5.7,95.8,16.81
2025-10-31,6.5,96.1,14.78
2025-11-07,7.4,107.0,14.46
2025-11-14,6.9,128.2,18.58
2025-11-21,2.8,118.6,42.36
2025-11-28,2.5,114.7,45.88
2025-12-05,3.2,114.1,35.66
2025-12-12,1.8,114.0,63.33
2025-12-19,0.9,90.0,100.0
2025-12-26,0.5,83.4,166.8
2026-01-09,0.6,76.2,127.0
2026-01-16,0.4,75.6,189.0
2026-01-23,0.3,78.1,260.33
2026-01-30,0.9,81.1,90.11
2026-02-06,1.5,96.4,64.27
2026-02-13,7.4,157.5,21.28
2026-02-20,23.0,235.7,10.25
2026-02-27,26.6,266.7,10.03
2026-03-06,10.1,265.8,26.32
2026-03-13,9.5,283.6,29.85
2026-03-19,7.8,290.3,37.22
2026-03-27,7.2,196.1,27.24
2026-04-03,6.4,193.7,30.27
2026-04-10,6.4,205.0,32.03
2026-04-17,5.5,212.5,38.64
2026-04-24,3.5,220.2,62.91
2026-05-01,2.8,189.0,67.5
2026-05-15,1.6,200.4,125.25
2026-05-22,1.9,165.4,87.05
2026-05-29,2.8,177.4,63.36
