week,margin_short,margin_long,ratio
2025-05-16,6.9,32.7,4.74
2025-05-23,7.6,34.9,4.59
2025-05-30,9.3,33.7,3.62
2025-06-06,22.6,37.1,1.64
2025-06-13,22.7,35.1,1.55
2025-06-20,22.2,40.0,1.8
2025-07-04,27.2,36.0,1.32
2025-07-11,28.6,36.1,1.26
2025-07-18,30.5,30.1,0.99
2025-07-25,31.9,24.6,0.77
2025-08-01,31.8,25.6,0.81
2025-08-08,31.9,16.1,0.5
2025-08-15,30.2,15.3,0.51
2025-08-22,29.8,15.3,0.51
2025-08-29,32.2,16.7,0.52
2025-09-05,30.5,19.9,0.65
2025-09-12,22.3,22.4,1.0
2025-09-19,18.6,17.5,0.94
2025-09-26,21.4,14.0,0.65
2025-10-03,24.3,15.0,0.62
2025-10-10,31.5,15.8,0.5
2025-10-17,31.5,12.7,0.4
2025-10-24,36.7,11.5,0.31
2025-10-31,33.6,10.8,0.32
2025-11-07,35.0,12.9,0.37
2025-11-14,39.7,16.1,0.41
2025-11-21,37.6,20.4,0.54
2025-11-28,36.3,17.9,0.49
2025-12-05,49.2,21.7,0.44
2025-12-12,44.0,25.5,0.58
2025-12-19,36.9,23.8,0.64
2025-12-26,38.9,19.3,0.5
2026-01-09,37.3,18.6,0.5
2026-01-16,40.7,17.6,0.43
2026-01-23,46.7,18.7,0.4
2026-01-30,58.0,24.0,0.41
2026-02-06,54.9,25.4,0.46
2026-02-13,56.1,26.4,0.47
2026-02-20,62.5,22.1,0.35
2026-02-27,62.4,20.4,0.33
2026-03-06,82.1,17.9,0.22
2026-03-13,86.0,18.6,0.22
2026-03-19,87.9,18.3,0.21
2026-03-20,87900.0,18300.0,0.21
2026-03-27,106.5,16.3,0.15
2026-04-03,106.8,19.4,0.18
2026-04-10,93.2,16.0,0.17
2026-04-17,97.3,15.0,0.15
2026-04-24,110.2,17.6,0.16
2026-05-01,115.1,17.7,0.15
2026-05-15,80.9,26.5,0.33
2026-05-22,77.0,32.1,0.42
2026-05-29,64.8,39.1,0.6
2026-07-17,25.5,28.2,1.11
2026-07-24,28.4,26.1,0.92
2026-07-31,39.6,24.3,0.61
2026-08-07,38.7,23.8,0.61
2026-08-14,33.9,21.0,0.62
