week,margin_short,margin_long,ratio
2025-05-16,533.6,131.4,0.25
2025-05-23,589.6,165.0,0.28
2025-05-27,605.3,164.6,0.27
2025-05-28,610.8,185.2,0.3
2025-05-29,624.6,186.9,0.3
2025-05-30,632.3,190.1,0.3
2025-06-02,674.8,208.1,0.31
2025-06-03,690.1,219.1,0.32
2025-06-04,713.4,222.9,0.31
2025-06-05,700.5,220.0,0.31
2025-06-06,814.4,239.8,0.29
2025-06-09,977.2,244.7,0.25
2025-06-10,986.1,243.0,0.25
2025-06-11,995.7,245.1,0.25
2025-06-12,1003.2,247.1,0.25
2025-06-13,1008.5,249.6,0.25
2025-06-16,1019.9,247.1,0.24
2025-06-17,1025.4,242.9,0.24
2025-06-18,1029.6,236.6,0.23
2025-06-19,1046.9,234.2,0.22
2025-06-20,1074.9,246.4,0.23
2025-06-23,1149.2,253.9,0.22
2025-06-24,1197.5,253.8,0.21
2025-06-25,1299.5,247.2,0.19
2025-06-26,1335.3,158.6,0.12
2025-07-04,607.8,162.6,0.27
2025-07-11,587.0,171.6,0.29
2025-07-18,589.8,197.9,0.34
2025-07-25,584.5,187.4,0.32
2025-08-01,619.5,185.0,0.3
2025-08-08,572.3,177.6,0.31
2025-08-15,575.8,173.1,0.3
2025-08-22,572.8,179.3,0.31
2025-08-29,560.0,207.9,0.37
2025-09-05,552.5,203.0,0.37
2025-09-12,552.9,199.5,0.36
2025-09-19,558.3,210.0,0.38
2025-09-26,559.4,234.7,0.42
2025-10-03,537.3,221.1,0.41
2025-10-10,543.5,240.5,0.44
2025-10-17,563.6,242.5,0.43
2025-10-24,524.5,251.0,0.48
2025-10-31,525.4,255.0,0.49
2025-11-07,700.5,282.1,0.4
2025-11-14,711.3,303.9,0.43
2025-11-21,731.0,298.6,0.41
2025-11-26,735.9,290.4,0.39
2025-11-27,735.8,286.6,0.39
2025-11-28,739.6,284.1,0.38
2025-12-01,942.2,282.8,0.3
2025-12-02,964.3,282.4,0.29
2025-12-03,965.1,281.6,0.29
2025-12-04,978.7,277.0,0.28
2025-12-05,987.7,280.7,0.28
2025-12-08,1017.7,289.1,0.28
2025-12-09,1035.7,294.2,0.28
2025-12-10,1043.6,289.3,0.28
2025-12-11,1049.9,292.3,0.28
2025-12-12,1186.8,295.7,0.25
2025-12-15,1197.2,294.8,0.25
2025-12-16,1203.9,283.7,0.24
2025-12-17,1203.7,281.5,0.23
2025-12-18,1208.6,287.0,0.24
2025-12-19,1213.9,290.6,0.24
2025-12-22,1246.3,295.7,0.24
2025-12-23,1277.0,296.3,0.23
2025-12-24,1318.3,287.6,0.22
2025-12-25,1369.5,288.3,0.21
2025-12-26,1366.5,212.2,0.16
2026-01-09,968.3,304.8,0.31
2026-01-16,959.8,306.6,0.32
2026-01-23,945.4,317.3,0.34
2026-01-30,1013.8,356.2,0.35
2026-02-06,1001.3,336.8,0.34
2026-02-13,1051.3,332.3,0.32
2026-02-20,923.2,740.7,0.8
2026-02-27,968.0,780.9,0.81
2026-03-06,1340.3,844.6,0.63
2026-03-09,1388.1,841.5,0.61
2026-03-10,1406.9,837.7,0.6
2026-03-11,1419.2,835.6,0.59
2026-03-12,1427.0,837.7,0.59
2026-03-13,1424.8,834.4,0.59
2026-03-16,1465.5,852.9,0.58
2026-03-17,1686.2,879.1,0.52
2026-03-18,1680.1,838.6,0.5
2026-03-19,1674.4,875.6,0.52
2026-03-23,1689.8,869.7,0.51
2026-03-24,1684.2,898.9,0.53
2026-03-25,1679.0,904.5,0.54
2026-03-26,1662.2,879.5,0.53
2026-03-27,1632.3,875.5,0.54
2026-03-30,1612.6,871.3,0.54
2026-03-31,1195.4,1126.2,0.94
2026-04-01,1177.3,1057.5,0.9
2026-04-02,1176.9,1051.0,0.89
2026-04-03,1176.9,1020.6,0.87
2026-04-06,1176.7,1021.7,0.87
2026-04-07,1176.7,1033.3,0.88
2026-04-08,1176.7,1017.2,0.86
2026-04-09,1166.6,1022.4,0.88
2026-04-10,1166.6,1025.6,0.88
2026-04-13,1166.2,1057.9,0.91
2026-04-14,1166.2,1058.5,0.91
2026-04-15,1166.2,1039.9,0.89
2026-04-16,1165.5,1056.2,0.91
2026-04-17,1165.5,1037.0,0.89
2026-04-20,1165.5,992.8,0.85
2026-04-21,1155.5,996.2,0.86
2026-04-22,1155.5,1003.2,0.87
2026-04-23,1132.0,1010.3,0.89
2026-04-24,1132.0,1010.4,0.89
2026-04-27,1132.0,1005.5,0.89
2026-04-28,1131.7,997.0,0.88
2026-04-30,1131.6,1000.4,0.88
2026-05-01,1126.9,1034.9,0.92
2026-05-07,1110.7,993.1,0.89
2026-05-08,1096.0,980.2,0.89
2026-05-11,1060.2,960.8,0.91
2026-05-12,1042.0,945.7,0.91
2026-05-13,1034.4,949.6,0.92
2026-05-14,1013.6,961.5,0.95
2026-05-15,991.7,965.3,0.97
2026-05-18,973.7,966.4,0.99
2026-05-19,957.7,961.4,1.0
2026-05-20,917.9,964.3,1.05
2026-05-21,874.4,939.8,1.07
2026-05-22,871.8,946.6,1.09
2026-05-25,866.9,960.0,1.11
2026-05-26,865.1,964.6,1.12
2026-05-27,859.6,978.4,1.14
2026-05-28,812.1,979.4,1.21
2026-05-29,797.8,973.4,1.22
2026-06-01,767.1,975.9,1.27
2026-06-02,746.2,960.6,1.29
2026-06-03,722.4,959.2,1.33
2026-06-04,716.1,956.1,1.34
2026-06-05,715.5,959.1,1.34
