week,margin_short,margin_long,ratio
2025-05-16,1.3,15.7,12.08
2025-05-23,1.3,16.4,12.62
2025-05-30,1.4,17.7,12.64
2025-06-06,0.9,15.1,16.78
2025-06-13,1.0,14.0,14.0
2025-06-20,1.5,13.0,8.67
2025-07-04,1.6,15.7,9.81
2025-07-11,1.6,14.2,8.88
2025-07-18,1.8,13.7,7.61
2025-07-25,2.0,14.8,7.4
2025-08-01,1.8,15.9,8.83
2025-08-08,2.6,12.7,4.88
2025-08-15,2.6,15.2,5.85
2025-08-22,1.1,14.0,12.73
2025-08-29,1.2,12.1,10.08
2025-09-05,0.7,8.2,11.71
2025-09-12,0.5,8.7,17.4
2025-09-19,0.7,8.9,12.71
2025-09-26,0.4,11.3,28.25
2025-10-03,0.5,13.8,27.6
2025-10-10,0.7,14.1,20.14
2025-10-17,0.8,13.0,16.25
2025-10-24,0.9,12.0,13.33
2025-10-31,1.3,11.5,8.85
2025-11-07,1.0,11.6,11.6
2025-11-14,0.5,11.8,23.6
2025-11-21,0.3,12.2,40.67
2025-11-28,0.7,11.9,17.0
2025-12-05,0.3,12.8,42.67
2025-12-12,0.4,12.3,30.75
2025-12-19,0.5,11.9,23.8
2025-12-26,4.7,11.6,2.47
2026-01-09,0.4,11.5,28.75
2026-01-16,0.4,11.7,29.25
2026-01-23,0.5,11.6,23.2
2026-01-30,0.9,10.9,12.11
2026-02-06,0.9,10.4,11.56
2026-02-13,0.5,10.4,20.8
2026-02-20,0.6,10.6,17.67
2026-02-27,0.5,11.5,23.0
2026-03-06,0.5,12.1,24.2
2026-03-13,0.5,9.2,18.4
2026-03-19,0.4,9.5,23.75
2026-03-27,0.4,11.0,27.5
2026-04-03,0.6,9.5,15.83
2026-04-10,0.4,8.6,21.5
2026-04-17,0.4,10.7,26.75
2026-04-24,0.4,12.3,30.75
2026-05-01,0.8,10.7,13.38
2026-05-15,1.4,9.5,6.79
2026-05-22,1.9,9.9,5.21
2026-05-29,1.6,10.7,6.69
