week,margin_short,margin_long,ratio
2025-05-16,0.0,186.7,
2025-05-23,0.0,168.8,
2025-05-30,0.0,157.1,
2025-06-06,0.0,156.8,
2025-06-13,0.0,154.6,
2025-06-20,0.0,154.1,
2025-07-04,0.0,136.9,
2025-07-11,0.0,136.0,
2025-07-18,0.0,124.9,
2025-07-25,0.0,123.5,
2025-08-01,0.0,132.3,
2025-08-08,0.0,130.8,
2025-08-15,0.0,125.1,
2025-08-22,0.0,128.8,
2025-08-29,0.0,130.6,
2025-09-05,0.0,128.5,
2025-09-12,0.0,130.0,
2025-09-19,0.0,128.6,
2025-09-26,0.0,105.2,
2025-10-03,0.0,102.6,
2025-10-10,0.0,83.9,
2025-10-17,0.0,85.0,
2025-10-24,0.0,82.5,
2025-10-31,0.0,85.1,
2025-11-07,0.0,79.0,
2025-11-14,0.0,66.6,
2025-11-21,0.0,61.2,
2025-11-28,0.0,76.9,
2025-12-05,0.0,78.2,
2025-12-12,0.0,95.8,
2025-12-19,0.0,94.4,
2025-12-26,0.0,98.8,
2026-01-09,0.0,110.3,
2026-01-16,0.0,110.7,
2026-01-23,0.0,106.4,
2026-01-30,0.0,106.6,
2026-02-06,0.0,119.1,
2026-02-13,0.0,111.5,
2026-02-20,0.0,109.6,
2026-02-27,0.0,112.6,
2026-03-06,0.0,90.2,
2026-03-13,0.0,65.1,
2026-03-19,0.0,64.8,
2026-03-27,0.0,54.5,
2026-04-03,0.0,55.6,
2026-04-10,0.0,53.7,
2026-04-17,0.0,60.6,
2026-04-24,0.0,58.7,
2026-05-01,0.0,61.1,
2026-05-15,0.0,57.2,
2026-05-22,0.0,74.9,
2026-05-29,0.0,70.9,
2026-07-17,0.0,81.1,
