week,margin_short,margin_long,ratio
2025-05-16,0.0,11.2,
2025-05-23,0.0,10.8,
2025-05-30,0.0,15.8,
2025-06-06,0.0,17.6,
2025-06-13,0.0,21.5,
2025-06-20,0.0,21.6,
2025-07-04,0.0,22.9,
2025-07-11,0.0,21.0,
2025-07-18,0.0,15.0,
2025-07-25,0.0,13.8,
2025-08-01,0.0,14.0,
2025-08-08,0.0,17.3,
2025-08-15,0.2,12.5,62.5
2025-08-22,0.2,19.9,99.5
2025-08-29,0.2,24.1,120.5
2025-09-05,0.0,22.9,
2025-09-12,0.0,21.3,
2025-09-19,0.0,21.2,
2025-09-26,0.0,27.3,
2025-10-03,0.6,33.3,55.5
2025-10-10,1.1,33.1,30.09
2025-10-17,1.3,34.1,26.23
2025-10-24,1.3,24.1,18.54
2025-10-31,0.3,21.8,72.67
2025-11-07,1.4,21.7,15.5
2025-11-14,0.4,22.4,56.0
2025-11-21,0.4,16.9,42.25
2025-11-28,0.1,17.2,172.0
2025-12-05,0.0,18.3,
2025-12-12,0.0,16.2,
2025-12-19,0.0,17.3,
2025-12-26,0.0,20.0,
2026-01-09,0.0,61.0,
2026-01-16,0.0,53.6,
2026-01-23,0.0,51.0,
2026-01-30,0.3,36.2,120.67
2026-02-06,0.0,33.6,
2026-02-13,0.0,31.1,
2026-02-20,0.0,33.2,
2026-02-27,0.0,34.3,
2026-03-06,0.0,38.0,
2026-03-13,0.0,42.6,
2026-03-19,0.0,41.9,
2026-03-27,0.0,50.6,
2026-04-03,0.0,49.8,
2026-04-10,0.1,53.8,538.0
2026-04-17,0.1,51.2,512.0
2026-04-24,0.0,57.3,
2026-05-01,0.0,54.6,
2026-05-15,0.0,50.4,
2026-05-22,0.2,61.6,308.0
2026-05-29,0.0,60.3,
2026-07-17,0.2,36.9,184.5
2026-07-24,0.2,35.2,176.0
2026-07-31,0.2,31.2,156.0
2026-08-07,0.0,30.2,
2026-08-14,0.6,30.9,51.5
2026-08-21,0.5,30.4,60.8
