week,margin_short,margin_long,ratio
2025-05-16,1.7,38.2,22.47
2025-05-23,1.0,36.8,36.8
2025-05-30,0.6,36.4,60.67
2025-06-06,1.1,39.5,35.91
2025-06-13,1.6,50.1,31.31
2025-06-20,3.0,44.4,14.8
2025-07-04,2.6,50.4,19.38
2025-07-11,5.0,60.7,12.14
2025-07-18,2.8,61.5,21.96
2025-07-25,2.9,63.2,21.79
2025-08-01,3.1,61.7,19.9
2025-08-08,3.5,60.5,17.29
2025-08-15,3.6,66.9,18.58
2025-08-22,3.8,65.4,17.21
2025-08-29,3.8,65.7,17.29
2025-09-05,6.7,54.9,8.19
2025-09-12,11.9,47.8,4.02
2025-09-19,15.1,47.1,3.12
2025-09-26,136.2,47.9,0.35
2025-10-03,10.3,52.0,5.05
2025-10-10,5.8,52.1,8.98
2025-10-17,6.3,50.5,8.02
2025-10-24,5.6,50.7,9.05
2025-10-31,6.0,51.7,8.62
2025-11-07,5.2,52.7,10.13
2025-11-14,5.2,60.2,11.58
2025-11-21,3.7,58.7,15.86
2025-11-28,3.3,44.3,13.42
2025-12-05,3.4,40.2,11.82
2025-12-12,3.4,37.2,10.94
2025-12-19,3.7,36.4,9.84
2025-12-26,3.5,45.7,13.06
2026-01-09,3.6,53.0,14.72
2026-01-16,5.1,64.5,12.65
2026-01-23,5.3,65.7,12.4
2026-01-30,4.8,51.9,10.81
2026-02-06,5.8,53.6,9.24
2026-02-13,6.2,92.6,14.94
2026-02-20,12.3,124.2,10.1
2026-02-27,12.9,110.6,8.57
2026-03-06,18.3,104.3,5.7
2026-03-13,28.8,108.2,3.76
2026-03-19,31.9,104.9,3.29
2026-03-20,31900.0,104900.0,3.29
2026-03-27,46.2,84.9,1.84
2026-04-03,32.6,76.7,2.35
2026-04-10,29.9,82.5,2.76
2026-04-17,28.5,82.4,2.89
2026-04-24,28.4,82.0,2.89
2026-05-01,27.5,82.1,2.99
2026-05-15,25400.0,88100.0,0.2883
