week,margin_short,margin_long,ratio
2025-05-16,0.0,146.9,
2025-05-23,0.0,169.3,
2025-05-30,0.0,183.7,
2025-06-06,0.0,194.3,
2025-06-13,0.0,191.0,
2025-06-20,0.0,191.5,
2025-07-04,0.0,80.3,
2025-07-11,0.0,89.9,
2025-07-18,0.0,108.0,
2025-07-25,0.0,115.2,
2025-08-01,0.0,111.1,
2025-08-08,0.0,106.5,
2025-08-15,0.0,115.7,
2025-08-22,0.0,166.2,
2025-08-29,0.0,255.8,
2025-09-05,0.0,230.9,
2025-09-12,0.0,222.1,
2025-09-19,0.0,214.2,
2025-09-26,0.0,195.4,
2025-10-03,0.0,185.2,
2025-10-10,0.0,173.5,
2025-10-17,0.0,137.0,
2025-10-24,0.0,134.7,
2025-10-31,0.0,136.0,
2025-11-07,0.0,140.5,
2025-11-14,0.0,137.4,
2025-11-21,0.0,138.1,
2025-11-28,0.0,138.3,
2025-12-05,0.0,156.6,
2025-12-12,0.0,193.7,
2025-12-19,0.0,186.0,
2025-12-26,0.0,176.6,
2026-01-09,1.3,171.1,131.62
2026-01-16,0.0,165.1,
2026-01-23,0.0,152.5,
2026-01-30,0.0,152.7,
2026-02-06,0.0,150.0,
2026-02-13,0.0,148.8,
2026-02-20,0.0,119.3,
2026-02-27,0.0,115.7,
2026-03-06,0.0,104.2,
2026-03-13,0.0,102.6,
2026-03-19,0.0,107.5,
2026-03-27,0.0,112.3,
2026-04-03,0.0,113.2,
2026-04-10,0.0,114.9,
2026-04-17,0.0,119.7,
2026-04-24,0.0,118.6,
2026-05-01,0.0,118.1,
2026-05-15,0.0,124.0,
2026-05-22,0.0,123.4,
2026-05-29,0.0,124.6,
2026-07-17,0.0,118.1,
2026-07-24,0.0,109.5,
2026-07-31,0.0,104.4,
2026-08-07,0.0,103.8,
