week,margin_short,margin_long,ratio
2025-05-16,0.0,86.4,
2025-05-23,0.0,89.2,
2025-05-30,0.0,91.4,
2025-06-06,0.0,97.9,
2025-06-13,0.0,106.0,
2025-06-20,0.0,121.0,
2025-07-04,0.0,139.7,
2025-07-11,0.0,141.9,
2025-07-18,0.0,125.3,
2025-07-25,0.0,125.5,
2025-08-01,0.0,123.9,
2025-08-08,0.0,129.5,
2025-08-15,0.0,129.4,
2025-08-22,0.0,126.3,
2025-08-29,0.0,134.8,
2025-09-05,0.0,152.4,
2025-09-12,0.0,157.0,
2025-09-19,0.0,155.9,
2025-09-26,0.0,172.4,
2025-10-03,0.0,185.9,
2025-10-10,0.0,201.2,
2025-10-17,0.0,200.4,
2025-10-24,0.0,224.4,
2025-10-31,0.0,237.9,
2025-11-07,0.0,237.1,
2025-11-14,0.0,242.2,
2025-11-21,0.0,243.0,
2025-11-28,0.0,251.7,
2025-12-05,0.0,266.1,
2025-12-12,0.0,269.0,
2025-12-19,0.0,277.4,
2025-12-26,0.0,285.4,
2026-01-09,0.0,324.8,
2026-01-16,0.0,341.6,
2026-01-23,0.0,324.9,
2026-01-30,0.0,336.5,
2026-02-06,0.0,333.1,
2026-02-13,0.0,330.9,
2026-02-20,0.0,328.4,
2026-02-27,0.0,335.9,
2026-03-06,0.0,374.4,
2026-03-13,0.4,382.6,956.5
2026-03-19,0.4,368.3,920.75
2026-03-20,400.0,368300.0,920.75
2026-03-27,0.0,400.2,
2026-04-03,0.0,31.9,
2026-04-10,0.0,27.4,
2026-04-17,0.0,34.8,
2026-04-24,0.0,45.9,
2026-05-01,0.0,55.3,
2026-05-15,0.0,56.3,
2026-05-22,0.0,58.2,
2026-05-29,0.0,70.1,
2026-07-17,0.0,46.4,
