week,margin_short,margin_long,ratio
2025-05-16,68.8,137.5,2.0
2025-05-23,69.4,137.4,1.98
2025-05-30,69.7,145.6,2.09
2025-06-06,74.4,164.6,2.21
2025-06-13,37.1,201.0,5.42
2025-06-20,37.9,232.6,6.14
2025-07-04,36.5,204.2,5.59
2025-07-11,44.3,206.2,4.65
2025-07-18,41.1,202.3,4.92
2025-07-25,63.4,191.7,3.02
2025-08-01,69.3,209.6,3.02
2025-08-08,65.2,208.3,3.19
2025-08-15,80.8,248.2,3.07
2025-08-22,68.2,259.3,3.8
2025-08-29,32.6,277.0,8.5
2025-09-05,31.2,288.6,9.25
2025-09-12,32.3,289.5,8.96
2025-09-19,39.8,297.0,7.46
2025-09-26,35.7,299.0,8.38
2025-10-03,33.3,298.1,8.95
2025-10-10,28.9,291.9,10.1
2025-10-17,30.5,305.9,10.03
2025-10-24,26.8,294.9,11.0
2025-10-31,36.5,339.5,9.3
2025-11-07,31.2,313.2,10.04
2025-11-14,63.4,303.1,4.78
2025-11-21,31.6,260.6,8.25
2025-11-28,27.3,226.9,8.31
2025-12-05,26.9,217.2,8.07
2025-12-12,30.9,208.2,6.74
2025-12-19,40.8,200.1,4.9
2025-12-26,109.3,192.8,1.76
2026-01-09,23.4,150.4,6.43
2026-01-16,23.9,145.2,6.08
2026-01-23,25.6,144.7,5.65
2026-01-30,28.5,189.0,6.63
2026-02-06,27.3,194.6,7.13
2026-02-13,43.0,254.8,5.93
2026-02-20,34.0,345.1,10.15
2026-02-27,49.1,418.1,8.52
2026-03-06,37.4,381.1,10.19
2026-03-13,63.0,395.2,6.27
2026-03-19,67.0,432.4,6.45
2026-03-20,67000.0,432400.0,6.45
2026-03-27,70.7,430.6,6.09
2026-04-03,66.8,430.0,6.44
2026-04-10,63.5,402.5,6.34
2026-04-17,55.4,429.3,7.75
2026-04-24,57.1,439.2,7.69
2026-05-01,67.3,410.3,6.1
2026-05-15,71.5,479.0,6.7
2026-05-22,63.7,413.6,6.49
2026-05-29,43.0,400.1,9.3
2026-06-05,45.8,394.4,8.61
2026-06-12,48.2,590.2,12.24
2026-07-17,19.1,769.1,40.27
2026-07-24,17.6,886.0,50.34
2026-07-31,63.5,397.3,6.26
2026-08-07,15.8,428.8,27.14
