week,margin_short,margin_long,ratio
2025-05-16,41.9,262.7,6.27
2025-05-23,41.2,285.8,6.94
2025-05-30,42.0,309.0,7.36
2025-06-06,44.2,308.2,6.97
2025-06-13,47.0,338.1,7.19
2025-06-20,45.3,351.1,7.75
2025-07-04,60.1,323.3,5.38
2025-07-11,63.5,264.9,4.17
2025-07-18,60.7,252.9,4.17
2025-07-25,61.2,218.1,3.56
2025-08-01,60.4,178.1,2.95
2025-08-08,70.2,118.9,1.69
2025-08-15,50.4,135.2,2.68
2025-08-22,47.6,120.6,2.53
2025-08-29,48.6,136.4,2.81
2025-09-05,50.7,133.3,2.63
2025-09-12,47.7,129.1,2.71
2025-09-19,46.4,134.6,2.9
2025-09-26,41.8,141.3,3.38
2025-10-03,21.3,275.5,12.93
2025-10-10,23.9,315.7,13.21
2025-10-17,15.0,333.0,22.2
2025-10-24,13.5,307.4,22.77
2025-10-31,16.1,329.0,20.43
2025-11-07,22.0,250.2,11.37
2025-11-14,23.9,181.8,7.61
2025-11-21,35.5,154.3,4.35
2025-11-28,44.8,134.3,3.0
2025-12-05,37.0,138.9,3.75
2025-12-12,40.1,124.2,3.1
2025-12-19,69.9,93.4,1.34
2025-12-26,83.4,96.4,1.16
2026-01-09,89.0,91.0,1.02
2026-01-16,77.6,94.6,1.22
2026-01-23,80.2,92.5,1.15
2026-01-30,79.9,94.5,1.18
2026-02-06,81.9,80.7,0.99
2026-02-13,92.3,72.0,0.78
2026-02-20,98.4,72.2,0.73
2026-02-27,129.5,72.5,0.56
2026-03-06,193.1,79.4,0.41
2026-03-13,263.2,74.0,0.28
2026-03-19,364.2,87.2,0.24
2026-03-20,364200.0,87200.0,0.24
2026-03-27,884.4,70.2,0.08
2026-04-03,63.9,67.0,1.05
2026-04-10,68.0,59.0,0.87
2026-04-17,53.5,61.7,1.15
2026-04-24,48.6,62.8,1.29
2026-05-01,50.2,61.2,1.22
2026-05-15,46.9,81.8,1.74
2026-05-22,46.5,69.3,1.49
2026-05-29,45.7,65.8,1.44
2026-07-17,35.7,70.1,1.96
2026-07-24,36.2,73.7,2.04
2026-07-31,36.1,75.7,2.1
2026-08-07,37.2,66.0,1.77
2026-08-14,35.2,66.4,1.89
