week,margin_short,margin_long,ratio
2025-05-16,337.5,2394.0,7.09
2025-05-23,416.5,2166.0,5.2
2025-05-30,443.5,1688.0,3.81
2025-06-06,380.5,1891.5,4.97
2025-06-13,555.0,1483.0,2.67
2025-06-20,902.0,888.0,0.98
2025-07-04,961.5,780.0,0.81
2025-07-11,947.5,905.0,0.96
2025-07-18,887.5,904.0,1.02
2025-07-25,1028.5,739.0,0.72
2025-08-01,797.0,775.0,0.97
2025-08-08,583.0,1169.5,2.01
2025-08-15,571.5,1101.5,1.93
2025-08-22,513.0,1159.0,2.26
2025-08-29,847.5,591.5,0.7
2025-09-05,624.0,688.0,1.1
2025-09-12,861.0,528.0,0.61
2025-09-19,945.0,649.0,0.69
2025-09-26,841.0,654.0,0.78
2025-10-03,1002.5,557.0,0.56
2025-10-10,1185.5,717.0,0.6
2025-10-17,982.0,1218.0,1.24
2025-10-24,776.5,1244.5,1.6
2025-10-31,715.5,1059.5,1.48
2025-11-07,584.5,1421.0,2.43
2025-11-14,600.5,1083.0,1.8
2025-11-21,486.5,1162.0,2.39
2025-11-28,800.0,867.0,1.08
2025-12-05,662.5,826.0,1.25
2025-12-12,641.0,721.5,1.13
2025-12-19,506.0,850.5,1.68
2025-12-26,810.5,523.0,0.65
2026-01-09,768.5,486.5,0.63
2026-01-16,635.0,627.0,0.99
2026-01-23,621.0,686.0,1.1
2026-01-30,448.0,909.0,2.03
2026-02-06,377.5,1021.5,2.71
2026-02-13,367.0,932.5,2.54
2026-02-20,442.0,697.0,1.58
2026-02-27,363.4,812.5,2.24
2026-03-06,270.4,779.6,2.88
2026-03-13,202.0,912.6,4.52
2026-03-19,181.1,1002.6,5.54
2026-03-20,181100.0,1002600.0,5.54
2026-03-27,163.5,888.3,5.43
2026-04-03,141.5,887.9,6.27
2026-04-10,144.3,845.7,5.86
2026-04-17,133.6,881.3,6.6
2026-04-24,126.4,1009.3,7.98
2026-05-01,102.9,1101.2,10.7
2026-05-15,109.5,656.8,6.0
2026-05-22,101.4,629.8,6.21
2026-05-29,79.4,636.1,8.01
2026-07-17,345.8,897.2,2.59
2026-07-24,50.0,807.4,16.15
