week,margin_short,margin_long,ratio
2025-05-16,1.6,28.5,17.81
2025-05-23,7.2,28.2,3.92
2025-05-30,4.9,23.9,4.88
2025-06-06,8.1,25.4,3.14
2025-06-13,8.0,30.4,3.8
2025-06-20,8.9,40.3,4.53
2025-07-04,11.3,43.5,3.85
2025-07-11,11.0,46.9,4.26
2025-07-18,11.3,55.8,4.94
2025-07-25,14.2,73.8,5.2
2025-08-01,15.3,84.7,5.54
2025-08-08,17.7,101.3,5.72
2025-08-15,13.0,29.0,2.23
2025-08-22,3.2,28.0,8.75
2025-08-29,6.3,32.3,5.13
2025-09-05,2.9,35.6,12.28
2025-09-12,3.1,49.9,16.1
2025-09-19,6.1,55.2,9.05
2025-09-26,4.0,57.8,14.45
2025-10-03,4.0,62.2,15.55
2025-10-10,6.1,63.4,10.39
2025-10-17,6.8,60.9,8.96
2025-10-24,7.9,58.5,7.41
2025-10-31,4.6,57.5,12.5
2025-11-07,4.1,57.2,13.95
2025-11-14,7.8,55.0,7.05
2025-11-21,13.6,50.6,3.72
2025-11-28,14.2,49.0,3.45
2025-12-05,14.2,53.2,3.75
2025-12-12,17.2,51.3,2.98
2025-12-19,18.0,51.9,2.88
2025-12-26,27.9,29.9,1.07
2026-01-09,14.4,28.8,2.0
2026-01-16,12.8,29.1,2.27
2026-01-23,11.8,26.2,2.22
2026-01-30,12.8,26.6,2.08
2026-02-06,9.5,24.7,2.6
2026-02-13,18.2,23.1,1.27
2026-02-20,24.8,27.2,1.1
2026-02-27,27.8,25.5,0.92
2026-03-06,24.9,26.1,1.05
2026-03-13,13.5,27.5,2.04
2026-03-19,21.0,28.9,1.38
2026-03-27,29.3,30.0,1.02
2026-04-03,34.9,25.6,0.73
2026-04-10,32.8,24.5,0.75
2026-04-17,33.9,27.4,0.81
2026-04-24,33.9,33.5,0.99
2026-05-01,29.4,36.7,1.25
2026-05-15,9.9,46.5,4.7
2026-05-22,19.2,47.5,2.47
