week,margin_short,margin_long,ratio
2025-05-16,6.8,971.2,142.82
2025-05-23,7.4,1162.3,157.07
2025-05-30,13.1,1449.7,110.66
2025-06-06,18.9,1759.7,93.11
2025-06-13,28.0,1758.3,62.8
2025-06-20,25.1,1744.9,69.52
2025-07-04,37.4,1116.0,29.84
2025-07-11,32.7,1085.5,33.2
2025-07-18,32.4,981.0,30.28
2025-07-25,32.2,834.4,25.91
2025-08-01,34.1,786.5,23.06
2025-08-08,53.3,859.5,16.13
2025-08-15,41.1,417.2,10.15
2025-08-22,42.7,352.9,8.26
2025-08-29,46.2,336.8,7.29
2025-09-05,56.0,307.5,5.49
2025-09-12,47.2,340.9,7.22
2025-09-19,25.1,321.2,12.8
2025-09-26,43.7,324.0,7.41
2025-10-03,32.0,295.1,9.22
2025-10-10,30.1,308.9,10.26
2025-10-17,31.1,276.7,8.9
2025-10-24,32.2,240.6,7.47
2025-10-31,31.5,241.2,7.66
2025-11-07,31.2,232.0,7.44
2025-11-14,33.9,150.9,4.45
2025-11-21,27.3,138.7,5.08
2025-11-28,27.1,138.8,5.12
2025-12-05,27.6,134.1,4.86
2025-12-12,55.0,136.0,2.47
2025-12-19,55.6,140.5,2.53
2025-12-26,34.9,121.7,3.49
2026-01-09,33.6,109.4,3.26
2026-01-16,37.6,109.0,2.9
2026-01-23,31.9,119.2,3.74
2026-01-30,27.8,119.8,4.31
2026-02-06,29.6,124.5,4.21
2026-02-13,31.4,127.8,4.07
2026-02-20,73.0,127.9,1.75
2026-02-27,32.5,126.7,3.9
2026-03-06,29.5,113.4,3.84
2026-03-13,29.4,119.8,4.07
2026-03-19,56.1,137.1,2.44
2026-03-20,56100.0,137100.0,2.44
2026-03-27,56.8,124.0,2.18
2026-04-03,57.2,130.2,2.28
2026-04-10,57.4,128.4,2.24
2026-04-17,55.8,140.7,2.52
2026-04-24,57.5,150.3,2.61
2026-05-01,54.9,160.6,2.93
2026-05-15,55600.0,255000.0,0.218
