date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,3815.0,4180.0,3720.0,4015.0,4015.0,322700.0,0.0,0.0
2025-12-15,3945.0,4300.0,3910.0,4160.0,4160.0,134000.0,0.0,0.0
2025-12-16,4155.0,4295.0,4025.0,4225.0,4225.0,94400.0,0.0,0.0
2025-12-17,4240.0,4335.0,4100.0,4195.0,4195.0,71400.0,0.0,0.0
2025-12-18,4125.0,4125.0,3945.0,4000.0,4000.0,76500.0,0.0,0.0
2025-12-19,4000.0,4165.0,4000.0,4150.0,4150.0,32900.0,0.0,0.0
2025-12-22,4130.0,4185.0,4050.0,4080.0,4080.0,40700.0,0.0,0.0
2025-12-23,4050.0,4115.0,4000.0,4005.0,4005.0,22700.0,0.0,0.0
2025-12-24,3990.0,4025.0,3955.0,3975.0,3975.0,36500.0,0.0,0.0
2025-12-25,3975.0,4120.0,3910.0,4075.0,4075.0,47500.0,0.0,0.0
2025-12-26,4055.0,4130.0,4045.0,4130.0,4130.0,43400.0,0.0,0.0
2025-12-29,4140.0,4160.0,4045.0,4155.0,4155.0,52300.0,0.0,0.0
2025-12-30,4130.0,4130.0,3900.0,3925.0,3925.0,61000.0,0.0,0.0
2026-01-05,3965.0,3965.0,3625.0,3690.0,3690.0,218000.0,0.0,0.0
2026-01-06,3650.0,3800.0,3635.0,3720.0,3720.0,113600.0,0.0,0.0
2026-01-07,3725.0,3745.0,3640.0,3665.0,3665.0,79200.0,0.0,0.0
2026-01-08,3725.0,3900.0,3725.0,3845.0,3845.0,69100.0,0.0,0.0
2026-01-09,3850.0,4010.0,3850.0,3905.0,3905.0,86700.0,0.0,0.0
2026-01-13,3915.0,3960.0,3770.0,3800.0,3800.0,61900.0,0.0,0.0
2026-01-14,3805.0,3835.0,3660.0,3675.0,3675.0,59900.0,0.0,0.0
2026-01-15,3660.0,3705.0,3610.0,3700.0,3700.0,64000.0,0.0,0.0
2026-01-16,3710.0,3735.0,3650.0,3735.0,3735.0,57000.0,0.0,0.0
2026-01-19,3765.0,3815.0,3720.0,3735.0,3735.0,71100.0,0.0,0.0
2026-01-20,3705.0,3740.0,3670.0,3695.0,3695.0,46100.0,0.0,0.0
2026-01-21,3645.0,3720.0,3635.0,3680.0,3680.0,42500.0,0.0,0.0
2026-01-22,3670.0,3695.0,3535.0,3590.0,3590.0,94600.0,0.0,0.0
2026-01-23,3645.0,3780.0,3645.0,3725.0,3725.0,51100.0,0.0,0.0
2026-01-26,3750.0,3750.0,3585.0,3655.0,3655.0,77800.0,0.0,0.0
2026-01-27,3700.0,3720.0,3635.0,3665.0,3665.0,26700.0,0.0,0.0
2026-01-28,3650.0,3675.0,3600.0,3645.0,3645.0,59300.0,0.0,0.0
2026-01-29,3640.0,3660.0,3500.0,3570.0,3570.0,79800.0,0.0,0.0
2026-01-30,3595.0,3625.0,3550.0,3600.0,3600.0,55500.0,0.0,0.0
