week,margin_short,margin_long,ratio
2025-05-16,36.9,281.9,7.64
2025-05-23,31.6,297.1,9.4
2025-05-30,54.6,303.1,5.55
2025-06-06,27.2,327.7,12.05
2025-06-13,34.1,279.6,8.2
2025-06-20,65.0,260.8,4.01
2025-07-04,64.4,288.3,4.48
2025-07-11,62.2,296.0,4.76
2025-07-18,51.5,340.8,6.62
2025-07-25,54.1,322.7,5.96
2025-08-01,63.5,308.9,4.86
2025-08-08,65.0,306.8,4.72
2025-08-15,58.0,263.2,4.54
2025-08-22,59.7,267.2,4.48
2025-08-29,57.6,238.0,4.13
2025-09-05,53.3,236.6,4.44
2025-09-12,53.6,228.2,4.26
2025-09-19,53.8,220.9,4.11
2025-09-26,56.5,232.1,4.11
2025-10-03,66.6,241.9,3.63
2025-10-10,60.0,213.7,3.56
2025-10-17,55.4,207.7,3.75
2025-10-24,72.1,160.4,2.22
2025-10-31,94.5,145.1,1.54
2025-11-07,95.3,153.2,1.61
2025-11-14,84.8,127.3,1.5
2025-11-21,81.0,134.0,1.65
2025-11-28,57.4,129.7,2.26
2025-12-05,60.2,128.0,2.13
2025-12-12,59.2,128.2,2.17
2025-12-19,69.0,129.0,1.87
2025-12-26,59.2,153.2,2.59
2026-01-09,63.6,142.9,2.25
2026-01-16,57.5,145.9,2.54
2026-01-23,60.3,145.7,2.42
2026-01-30,60.3,160.7,2.67
2026-02-06,92.9,153.5,1.65
2026-02-13,55.0,161.8,2.94
2026-02-20,60.2,151.4,2.51
2026-02-27,64.2,146.4,2.28
2026-03-06,59.0,161.2,2.73
2026-03-13,51.6,167.3,3.24
2026-03-19,60.5,178.6,2.95
2026-03-20,60500.0,178600.0,2.95
2026-03-27,62.8,164.6,2.62
2026-04-03,62.2,165.1,2.65
2026-04-10,56.4,184.8,3.28
2026-04-17,57.1,198.4,3.47
2026-04-24,60.9,266.1,4.37
2026-05-01,57.0,275.7,4.84
2026-05-15,78.3,330.7,4.22
2026-05-22,70.0,281.3,4.02
2026-05-29,111.9,280.2,2.5
