week,margin_short,margin_long,ratio
2025-05-16,75.9,374.6,4.94
2025-05-23,80.8,390.2,4.83
2025-05-30,83.3,366.7,4.4
2025-06-06,94.5,388.7,4.11
2025-06-13,119.4,408.4,3.42
2025-06-20,120.1,537.3,4.47
2025-07-04,122.6,534.3,4.36
2025-07-11,124.1,650.6,5.24
2025-07-18,108.7,665.3,6.12
2025-07-25,109.1,806.7,7.39
2025-08-01,96.2,718.3,7.47
2025-08-08,95.5,793.5,8.31
2025-08-15,104.9,641.8,6.12
2025-08-22,121.2,669.9,5.53
2025-08-29,124.3,721.0,5.8
2025-09-05,105.6,730.0,6.91
2025-09-12,122.8,610.4,4.97
2025-09-19,93.9,736.7,7.85
2025-09-26,110.9,669.9,6.04
2025-10-03,91.3,811.5,8.89
2025-10-10,89.2,852.6,9.56
2025-10-17,82.9,792.8,9.56
2025-10-24,100.1,900.2,8.99
2025-10-31,100.1,782.1,7.81
2025-11-07,70.0,870.8,12.44
2025-11-14,173.0,1256.8,7.26
2025-11-21,156.5,1418.6,9.06
2025-11-28,221.7,1651.3,7.45
2025-12-05,125.1,1634.5,13.07
2025-12-12,134.3,1499.9,11.17
2025-12-19,119.5,1500.1,12.55
2025-12-26,138.6,1687.8,12.18
2026-01-09,137.7,2285.2,16.6
2026-01-16,132.3,2406.6,18.19
2026-01-23,112.5,2232.4,19.84
2026-01-30,98.5,1990.0,20.2
2026-02-06,104.4,1869.0,17.9
2026-02-13,85.1,2088.5,24.54
2026-02-20,84.6,2116.5,25.02
2026-02-27,70.1,2377.8,33.92
2026-03-06,57.6,2281.0,39.6
2026-03-13,109.2,1922.6,17.61
2026-03-19,128.5,1474.9,11.48
2026-03-20,128500.0,1474900.0,11.48
2026-03-27,122.9,1297.1,10.55
2026-04-03,153.0,1144.9,7.48
2026-04-10,69.2,1408.7,20.36
2026-04-17,62.0,1448.5,23.36
2026-04-24,47.5,1560.8,32.86
2026-05-01,40.6,1625.8,40.04
2026-05-15,42.1,1794.0,42.61
2026-05-22,53.4,1717.2,32.16
2026-05-29,54.8,1683.7,30.72
2026-07-17,24.9,1345.3,54.03
2026-07-24,38.6,1260.3,32.65
