week,margin_short,margin_long,ratio
2025-05-30,153.8,212.3,1.38
2025-06-06,138.5,240.1,1.73
2025-06-13,135.3,237.2,1.75
2025-06-20,152.6,270.9,1.78
2025-07-04,148.8,228.9,1.54
2025-07-11,152.0,244.4,1.61
2025-07-18,145.6,228.4,1.57
2025-07-25,142.8,215.9,1.51
2025-08-01,150.3,222.0,1.48
2025-08-08,149.7,229.4,1.53
2025-08-15,141.2,198.3,1.4
2025-08-22,140.3,178.6,1.27
2025-08-29,149.4,191.3,1.28
2025-09-05,175.7,191.2,1.09
2025-09-12,214.6,200.7,0.94
2025-09-19,287.8,208.6,0.72
2025-09-26,654.1,174.9,0.27
2025-10-03,125.4,163.7,1.31
2025-10-10,108.4,161.4,1.49
2025-10-17,98.8,160.5,1.62
2025-10-24,91.6,166.7,1.82
2025-10-31,54.8,181.7,3.32
2025-11-07,52.3,184.2,3.52
2025-11-14,41.4,168.8,4.08
2025-11-21,52.5,147.0,2.8
2025-11-28,55.9,129.0,2.31
2025-12-05,52.6,142.4,2.71
2025-12-12,50.2,133.1,2.65
2025-12-19,48.6,147.1,3.03
2025-12-26,48.6,126.6,2.6
2026-01-09,49.7,120.3,2.42
2026-01-16,56.7,116.3,2.05
2026-01-23,50.3,114.8,2.28
2026-01-30,47.4,100.8,2.13
2026-02-06,44.0,114.2,2.6
2026-02-13,43.5,113.4,2.61
2026-02-20,36.0,129.9,3.61
2026-02-27,46.4,132.8,2.86
2026-03-06,66.3,146.4,2.21
2026-03-13,98.1,199.3,2.03
2026-03-19,149.7,212.3,1.42
2026-03-20,149700.0,212300.0,1.42
2026-03-27,471.8,157.6,0.33
2026-04-03,36.4,154.2,4.24
2026-04-10,32.9,144.5,4.39
2026-04-17,31.2,158.7,5.09
2026-04-24,34.8,181.5,5.22
2026-05-01,33.0,198.0,6.0
2026-05-15,33.0,201.8,6.12
2026-05-22,30.8,239.0,7.76
