week,margin_short,margin_long,ratio
2025-05-16,6.9,256.3,37.14
2025-05-23,8.9,259.2,29.12
2025-05-30,13.3,218.6,16.44
2025-06-06,11.4,238.9,20.96
2025-06-13,13.3,231.5,17.41
2025-06-20,9.4,220.6,23.47
2025-07-04,6.3,246.8,39.17
2025-07-11,5.8,226.9,39.12
2025-07-18,8.7,197.7,22.72
2025-07-25,10.1,173.9,17.22
2025-08-01,6.5,169.7,26.11
2025-08-08,5.7,169.5,29.74
2025-08-15,10.1,162.3,16.07
2025-08-22,10.8,171.6,15.89
2025-08-29,238.8,165.3,0.69
2025-09-05,435.6,185.2,0.43
2025-09-12,239.7,187.2,0.78
2025-09-19,187.7,196.0,1.04
2025-09-26,110.7,184.6,1.67
2025-10-03,80.1,153.1,1.91
2025-10-10,66.9,129.4,1.93
2025-10-17,49.6,119.0,2.4
2025-10-24,55.0,98.1,1.78
2025-10-31,54.2,105.7,1.95
2025-11-07,55.0,108.7,1.98
2025-11-14,33.7,98.9,2.93
2025-11-21,31.1,92.0,2.96
2025-11-28,24.6,93.4,3.8
2025-12-05,26.2,96.0,3.66
2025-12-12,19.2,103.0,5.36
2025-12-19,24.1,99.0,4.11
2025-12-26,18.4,91.4,4.97
2026-01-09,21.8,96.1,4.41
2026-01-16,22.5,84.4,3.75
2026-01-23,18.5,99.6,5.38
2026-01-30,18.2,87.8,4.82
2026-02-06,20.4,74.9,3.67
2026-02-13,13.6,83.9,6.17
2026-02-20,16.8,74.4,4.43
2026-02-27,14.5,86.8,5.99
2026-03-06,10.2,101.6,9.96
2026-03-13,16.2,59.7,3.69
2026-03-19,23.7,56.7,2.39
2026-03-20,23700.0,56700.0,2.39
2026-03-27,30.9,51.2,1.66
2026-04-03,36.5,118.2,3.24
2026-04-10,26.5,81.7,3.08
2026-04-17,26.0,80.4,3.09
2026-04-24,26.8,45.8,1.71
2026-05-01,19.4,44.6,2.3
2026-05-15,38.4,37.8,0.98
2026-05-22,43.4,38.0,0.88
2026-05-29,42.4,46.4,1.09
