date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2200.0,2210.0,2180.0,2210.0,2199.621337890625,397200,0.0,0.0
2025-12-15,2193.333251953125,2220.0,2173.333251953125,2203.333251953125,2192.98583984375,297000,0.0,0.0
2025-12-16,2186.666748046875,2186.666748046875,2066.666748046875,2096.666748046875,2086.8203125,648600,0.0,0.0
2025-12-17,2113.333251953125,2133.333251953125,2083.333251953125,2130.0,2119.9970703125,461400,0.0,0.0
2025-12-18,2083.333251953125,2133.333251953125,2060.0,2120.0,2110.0439453125,297300,0.0,0.0
2025-12-19,2140.0,2150.0,2080.0,2120.0,2110.0439453125,646200,0.0,0.0
2025-12-22,2153.333251953125,2193.333251953125,2143.333251953125,2160.0,2149.856201171875,439800,0.0,0.0
2025-12-23,2150.0,2160.0,2126.666748046875,2140.0,2129.949951171875,211200,0.0,0.0
2025-12-24,2153.333251953125,2163.333251953125,2123.333251953125,2126.666748046875,2116.679443359375,329100,0.0,0.0
2025-12-25,2140.0,2143.333251953125,2116.666748046875,2143.333251953125,2133.267578125,273600,0.0,0.0
2025-12-26,2150.0,2156.666748046875,2100.0,2120.0,2110.0439453125,390000,0.0,0.0
2025-12-29,2133.333251953125,2146.666748046875,2113.333251953125,2123.333251953125,2113.361572265625,330900,0.0,0.0
2025-12-30,2120.0,2146.666748046875,2106.666748046875,2123.333251953125,2113.361572265625,332100,0.0,0.0
2026-01-05,2143.333251953125,2166.666748046875,2116.666748046875,2130.0,2119.9970703125,438600,0.0,0.0
2026-01-06,2143.333251953125,2183.333251953125,2106.666748046875,2166.666748046875,2156.491455078125,497700,0.0,0.0
2026-01-07,2143.333251953125,2233.333251953125,2133.333251953125,2190.0,2179.71533203125,379200,0.0,0.0
2026-01-08,2163.333251953125,2183.333251953125,2136.666748046875,2176.666748046875,2166.444580078125,366900,0.0,0.0
2026-01-09,2173.333251953125,2186.666748046875,2126.666748046875,2143.333251953125,2133.267578125,288300,0.0,0.0
2026-01-13,2240.0,2260.0,2173.333251953125,2220.0,2209.57421875,552300,0.0,0.0
2026-01-14,2216.666748046875,2256.666748046875,2206.666748046875,2243.333251953125,2232.798095703125,310500,0.0,0.0
2026-01-15,2223.333251953125,2283.333251953125,2223.333251953125,2266.666748046875,2256.02197265625,273600,0.0,0.0
2026-01-16,2273.333251953125,2380.0,2273.333251953125,2363.333251953125,2352.234375,702900,0.0,0.0
2026-01-19,2340.0,2360.0,2306.666748046875,2346.666748046875,2335.646240234375,264900,0.0,0.0
