week,margin_short,margin_long,ratio
2025-05-30,0.0,151.9,
2025-06-06,0.0,159.1,
2025-06-13,0.0,157.4,
2025-06-20,0.0,138.2,
2025-07-04,0.0,145.7,
2025-07-11,0.0,155.4,
2025-07-18,0.0,160.1,
2025-07-25,0.0,152.0,
2025-08-01,0.0,149.9,
2025-08-08,0.0,150.5,
2025-08-15,0.0,154.9,
2025-08-22,0.0,162.8,
2025-08-29,0.0,158.8,
2025-09-05,0.0,168.5,
2025-09-12,0.0,175.2,
2025-09-19,0.0,167.1,
2025-09-26,0.0,165.2,
2025-10-03,0.0,141.6,
2025-10-10,0.0,147.5,
2025-10-17,0.0,141.5,
2025-10-24,0.0,134.1,
2025-10-31,0.0,131.0,
2025-11-07,0.0,133.4,
2025-11-14,0.0,135.9,
2025-11-21,0.0,125.5,
2025-11-28,0.0,121.5,
2025-12-05,0.0,121.6,
2025-12-12,0.0,112.6,
2025-12-19,0.0,103.0,
2025-12-26,0.0,79.2,
2026-01-09,0.0,139.9,
2026-01-16,0.0,153.3,
2026-01-23,0.0,140.9,
2026-01-30,0.0,154.0,
2026-02-06,0.0,156.8,
2026-02-13,5.2,151.7,29.17
2026-02-20,0.0,204.4,
2026-02-27,0.0,196.0,
2026-03-06,0.0,185.9,
2026-03-13,0.0,184.1,
2026-03-19,0.0,186.6,
2026-03-20,0.0,186600.0,
2026-03-27,0.0,185.5,
2026-04-03,0.0,171.2,
2026-04-10,0.0,167.0,
2026-04-17,0.0,163.3,
2026-04-24,0.0,172.4,
2026-05-01,0.0,168.3,
2026-05-15,43.8,191.7,4.38
2026-05-21,77.2,194.6,2.52
2026-05-22,202.2,262.6,1.3
2026-05-25,292.6,321.9,1.1
2026-05-26,327.0,336.8,1.03
2026-05-27,325.5,336.0,1.03
2026-05-28,325.0,326.7,1.01
2026-05-29,325.0,323.8,1.0
2026-06-01,325.0,316.1,0.97
2026-06-02,324.9,315.5,0.97
2026-06-03,324.9,312.1,0.96
2026-07-17,0.0,158.0,
