week,margin_short,margin_long,ratio
2025-05-16,8.9,62.9,7.07
2025-05-23,10.5,61.3,5.84
2025-05-30,12.4,52.9,4.27
2025-06-06,18.2,51.9,2.85
2025-06-13,18.2,56.3,3.09
2025-06-20,20.5,55.4,2.7
2025-07-04,24.9,57.2,2.3
2025-07-11,24.0,56.7,2.36
2025-07-18,25.9,59.3,2.29
2025-07-25,25.8,59.2,2.29
2025-08-01,27.6,58.6,2.12
2025-08-08,27.8,64.9,2.33
2025-08-15,26.7,52.3,1.96
2025-08-22,24.4,51.2,2.1
2025-08-29,24.2,51.1,2.11
2025-09-05,25.1,49.0,1.95
2025-09-12,24.3,52.1,2.14
2025-09-19,25.2,46.5,1.85
2025-09-26,25.3,17.6,0.7
2025-10-03,28.4,17.1,0.6
2025-10-10,29.9,18.6,0.62
2025-10-17,27.4,18.4,0.67
2025-10-24,31.1,19.9,0.64
2025-10-31,15.7,25.6,1.63
2025-11-07,19.2,25.2,1.31
2025-11-14,23.7,29.9,1.26
2025-11-21,15.7,26.6,1.69
2025-11-28,16.5,25.7,1.56
2025-12-05,17.2,31.1,1.81
2025-12-12,22.1,44.9,2.03
2025-12-19,20.7,36.8,1.78
2025-12-26,18.5,41.5,2.24
2026-01-09,15.9,46.8,2.94
2026-01-16,12.2,47.1,3.86
2026-01-23,11.8,46.9,3.97
2026-01-30,11.3,69.4,6.14
2026-02-06,20.4,58.2,2.85
2026-02-13,16.8,48.2,2.87
2026-02-20,15.0,49.0,3.27
2026-02-27,13.4,45.3,3.38
2026-03-06,8.7,35.0,4.02
2026-03-13,8.6,50.1,5.83
2026-03-19,9.3,43.8,4.71
2026-03-20,9300.0,43800.0,4.71
2026-03-27,21.8,35.1,1.61
2026-04-03,21.7,33.1,1.53
2026-04-10,7.3,24.9,3.41
2026-04-17,7.6,23.6,3.11
2026-04-24,7.5,30.7,4.09
2026-05-01,8.1,30.4,3.75
2026-05-15,11.7,32.2,2.75
2026-05-22,29.9,40.1,1.34
2026-05-29,43.4,43.4,1.0
2026-07-17,112.9,21.9,0.19
2026-07-24,109.3,21.8,0.2
2026-07-31,101.3,23.4,0.23
2026-08-07,100.9,23.9,0.24
2026-08-14,99.0,21.6,0.22
2026-08-21,96.8,24.4,0.25
