week,margin_short,margin_long,ratio
2025-05-16,0.0,78.3,
2025-05-23,0.0,79.7,
2025-05-30,0.0,81.8,
2025-06-06,0.0,87.8,
2025-06-13,0.0,84.3,
2025-06-20,0.0,83.9,
2025-07-04,0.0,82.2,
2025-07-11,0.0,80.9,
2025-07-18,0.0,77.1,
2025-07-25,0.0,75.8,
2025-08-01,0.0,73.5,
2025-08-08,0.0,74.6,
2025-08-15,0.0,74.3,
2025-08-22,0.0,74.2,
2025-08-29,0.0,76.7,
2025-09-05,0.0,74.3,
2025-09-12,0.0,72.6,
2025-09-19,0.0,71.0,
2025-09-26,0.0,65.9,
2025-10-03,0.0,75.2,
2025-10-10,0.0,74.2,
2025-10-17,0.0,73.4,
2025-10-24,0.0,81.2,
2025-10-31,0.0,107.0,
2025-11-07,0.0,98.0,
2025-11-14,0.0,91.1,
2025-11-21,0.0,84.5,
2025-11-28,0.0,82.8,
2025-12-05,0.0,82.4,
2025-12-12,0.0,78.4,
2025-12-19,0.0,76.1,
2025-12-26,0.0,74.6,
2026-01-09,0.0,72.0,
2026-01-16,0.0,74.3,
2026-01-23,0.0,74.0,
2026-01-30,0.0,73.1,
2026-02-06,0.0,60.6,
2026-02-13,0.0,60.0,
2026-02-20,0.0,60.2,
2026-02-27,0.0,60.2,
2026-03-06,0.0,60.2,
2026-03-13,0.0,57.6,
2026-03-19,0.0,56.2,
2026-03-20,0.0,56200.0,
2026-03-27,0.0,51.7,
2026-04-03,0.0,53.6,
2026-04-10,0.0,55.2,
2026-04-17,0.0,57.3,
2026-04-24,0.0,73.5,
2026-05-01,0.0,75.8,
2026-05-15,0.0,75.9,
2026-05-22,0.0,66.0,
2026-05-29,0.0,58.1,
2026-07-17,0.0,104.6,
2026-07-24,0.0,103.8,
2026-07-31,0.0,98.6,
2026-08-07,0.0,99.2,
