week,margin_short,margin_long,ratio
2025-05-30,21.7,46.0,2.12
2025-06-06,20.8,82.8,3.98
2025-06-13,19.8,115.9,5.85
2025-06-20,18.2,130.7,7.18
2025-07-04,19.7,144.6,7.34
2025-07-11,21.2,159.7,7.53
2025-07-18,17.5,160.8,9.19
2025-07-25,18.5,155.3,8.39
2025-08-01,19.5,184.6,9.47
2025-08-08,20.7,190.0,9.18
2025-08-15,20.7,222.7,10.76
2025-08-22,21.3,225.8,10.6
2025-08-29,24.2,229.1,9.47
2025-09-05,23.0,235.3,10.23
2025-09-12,22.2,234.4,10.56
2025-09-19,24.3,232.5,9.57
2025-09-26,24.7,241.2,9.77
2025-10-03,22.8,283.1,12.42
2025-10-10,22.1,305.9,13.84
2025-10-17,26.4,351.9,13.33
2025-10-24,25.7,349.4,13.6
2025-10-31,25.1,363.6,14.49
2025-11-07,30.8,349.8,11.36
2025-11-14,35.5,337.2,9.5
2025-11-21,38.0,332.2,8.74
2025-11-28,40.2,334.9,8.33
2025-12-05,42.6,355.9,8.35
2025-12-12,45.7,370.1,8.1
2025-12-19,60.0,360.8,6.01
2025-12-26,71.7,370.3,5.16
2026-01-09,191.6,330.7,1.73
2026-01-16,330.4,525.3,1.59
2026-01-23,513.3,560.4,1.09
2026-01-30,910.0,653.4,0.72
2026-02-06,1337.3,518.8,0.39
2026-02-13,1886.3,474.4,0.25
2026-02-20,2326.5,395.5,0.17
2026-02-27,197.9,265.7,1.34
2026-03-06,155.3,149.6,0.96
2026-03-13,150.9,141.0,0.93
2026-03-19,169.5,148.5,0.88
2026-03-20,169500.0,148500.0,0.88
2026-03-27,189.2,140.3,0.74
2026-04-03,180.5,132.3,0.73
2026-04-10,145.9,177.0,1.21
2026-04-17,59.5,175.5,2.95
2026-04-24,58.1,220.6,3.8
2026-05-01,60.3,206.9,3.43
2026-05-15,52.9,194.1,3.67
2026-05-22,38.6,202.6,5.25
2026-05-29,30.4,205.0,6.74
2026-07-17,50.8,158.9,3.13
2026-07-24,48.9,159.9,3.27
2026-07-31,50.0,144.8,2.9
2026-08-07,56.1,133.4,2.38
