week,margin_short,margin_long,ratio
2025-05-16,27.2,413.8,15.21
2025-05-23,17.9,378.2,21.13
2025-05-30,16.7,391.9,23.47
2025-06-06,16.6,372.9,22.46
2025-06-13,17.1,392.8,22.97
2025-06-20,28.3,364.1,12.87
2025-07-04,67.1,334.0,4.98
2025-07-11,78.2,409.7,5.24
2025-07-18,80.3,385.3,4.8
2025-07-25,87.7,469.4,5.35
2025-08-01,53.2,471.3,8.86
2025-08-08,57.2,528.8,9.24
2025-08-15,40.3,481.0,11.94
2025-08-22,58.1,479.6,8.25
2025-08-29,65.4,467.0,7.14
2025-09-05,65.1,432.6,6.65
2025-09-12,60.2,407.4,6.77
2025-09-19,43.4,357.2,8.23
2025-09-26,124.0,356.4,2.87
2025-10-03,37.7,383.0,10.16
2025-10-10,42.2,418.5,9.92
2025-10-17,40.8,433.6,10.63
2025-10-24,65.5,659.2,10.06
2025-10-31,50.6,680.3,13.44
2025-11-07,42.9,643.1,14.99
2025-11-14,49.0,624.8,12.75
2025-11-21,53.1,568.8,10.71
2025-11-28,61.4,720.6,11.74
2025-12-05,48.9,623.3,12.75
2025-12-12,37.2,598.8,16.1
2025-12-19,26.3,612.9,23.3
2025-12-26,27.7,658.5,23.77
2026-01-09,38.7,864.1,22.33
2026-01-16,46.2,1127.3,24.4
2026-01-23,40.1,943.7,23.53
2026-01-30,42.2,912.3,21.62
2026-02-06,57.1,806.5,14.12
2026-02-13,56.5,825.4,14.61
2026-02-20,55.7,803.4,14.42
2026-02-27,48.9,754.5,15.43
2026-03-06,47.9,780.6,16.3
2026-03-13,54.1,789.7,14.6
2026-03-19,59.3,952.7,16.07
2026-03-27,189.2,835.5,4.42
2026-04-03,102.8,802.4,7.81
2026-04-10,76.8,905.4,11.79
2026-04-17,75.5,899.8,11.92
2026-04-24,58.6,915.1,15.62
2026-05-01,52.0,918.3,17.66
2026-05-15,63.5,946.7,14.91
2026-05-22,106.0,775.5,7.32
2026-05-29,83.1,777.1,9.35
2026-06-05,77.4,759.7,9.82
2026-06-12,89.4,729.8,8.16
2026-07-17,58.4,719.5,12.32
2026-07-24,68.0,694.4,10.21
2026-07-31,68.7,684.9,9.97
2026-08-07,74.9,738.0,9.85
2026-08-14,66.6,728.7,10.94
