week,margin_short,margin_long,ratio
2025-05-16,33.5,470.8,14.05
2025-05-23,31.7,506.8,15.99
2025-05-30,32.6,508.1,15.59
2025-06-06,51.9,517.2,9.97
2025-06-13,58.7,564.1,9.61
2025-06-20,59.2,584.1,9.87
2025-07-04,99.6,635.8,6.38
2025-07-11,99.4,597.4,6.01
2025-07-18,95.8,585.2,6.11
2025-07-25,108.3,549.5,5.07
2025-08-01,94.2,546.7,5.8
2025-08-08,103.8,864.8,8.33
2025-08-15,109.4,505.1,4.62
2025-08-22,109.3,509.7,4.66
2025-08-29,115.9,527.9,4.55
2025-09-05,105.5,490.7,4.65
2025-09-12,101.1,448.7,4.44
2025-09-19,101.4,439.5,4.33
2025-09-26,109.7,424.6,3.87
2025-10-03,108.5,480.9,4.43
2025-10-10,122.6,1528.3,12.47
2025-10-17,125.3,1516.4,12.1
2025-10-24,125.1,1521.2,12.16
2025-10-31,132.9,1565.0,11.78
2025-11-07,130.0,1609.7,12.38
2025-11-14,108.8,1609.9,14.8
2025-11-21,85.1,1600.4,18.81
2025-11-28,99.5,1634.0,16.42
2025-12-05,110.6,1616.6,14.62
2025-12-12,90.9,1613.0,17.74
2025-12-19,76.6,1580.0,20.63
2025-12-26,82.3,1622.9,19.72
2026-01-09,87.0,1550.1,17.82
2026-01-16,97.2,1549.2,15.94
2026-01-23,104.7,1544.5,14.75
2026-01-30,127.4,1600.8,12.57
2026-02-06,123.4,1560.7,12.65
2026-02-13,192.8,1586.5,8.23
2026-02-20,66.4,1598.4,24.07
2026-02-27,86.9,482.0,5.55
2026-03-06,92.7,506.3,5.46
2026-03-13,100.3,590.6,5.89
2026-03-19,97.8,578.0,5.91
2026-03-20,97800.0,578000.0,5.91
2026-03-27,100.2,440.2,4.39
2026-04-03,89.4,412.1,4.61
2026-04-10,82.8,481.0,5.81
2026-04-17,95.2,478.0,5.02
2026-04-24,98.1,552.0,5.63
2026-05-01,112.6,546.3,4.85
2026-05-15,67.2,536.3,7.98
2026-05-22,37.6,495.6,13.18
