week,margin_short,margin_long,ratio
2025-05-16,4.0,641.9,160.48
2025-05-23,3.5,645.8,184.51
2025-05-30,5.2,632.8,121.69
2025-06-06,5.2,647.3,124.48
2025-06-13,6.1,473.3,77.59
2025-06-20,7.4,476.7,64.42
2025-07-04,6.5,464.9,71.52
2025-07-11,7.3,463.9,63.55
2025-07-18,5.5,449.9,81.8
2025-07-25,5.4,426.6,79.0
2025-08-01,5.1,431.1,84.53
2025-08-08,7.4,438.2,59.22
2025-08-15,11.3,407.3,36.04
2025-08-22,14.6,408.2,27.96
2025-08-29,29.5,407.2,13.8
2025-09-05,8.3,399.9,48.18
2025-09-12,2.6,398.4,153.23
2025-09-19,2.6,399.9,153.81
2025-09-26,19.5,369.0,18.92
2025-10-03,24.1,393.1,16.31
2025-10-10,18.8,393.4,20.93
2025-10-17,17.0,408.2,24.01
2025-10-24,21.0,405.2,19.3
2025-10-31,20.8,411.9,19.8
2025-11-07,22.3,408.1,18.3
2025-11-14,8.8,372.7,42.35
2025-11-21,11.3,371.9,32.91
2025-11-28,35.0,414.2,11.83
2025-12-05,38.8,410.3,10.57
2025-12-12,36.7,401.7,10.95
2025-12-19,32.1,411.1,12.81
2025-12-26,33.3,429.9,12.91
2026-01-09,23.2,422.9,18.23
2026-01-16,24.9,427.2,17.16
2026-01-23,27.2,465.6,17.12
2026-01-30,49.1,483.1,9.84
2026-02-06,66.0,500.8,7.59
2026-02-13,74.6,514.5,6.9
2026-02-20,6.7,509.4,76.03
2026-02-27,16.7,444.1,26.59
2026-03-06,64.6,448.7,6.95
2026-03-13,60.3,448.1,7.43
2026-03-19,61.5,457.7,7.44
2026-03-20,61500.0,457700.0,7.44
2026-03-27,85.7,440.1,5.14
2026-04-03,55.6,441.8,7.95
2026-04-10,39.3,435.2,11.07
2026-04-17,28.0,432.4,15.44
2026-04-24,29.0,433.1,14.93
2026-05-01,28.9,462.6,16.01
2026-05-15,14.1,462.4,32.79
2026-05-22,13.6,477.4,35.1
2026-05-29,19.1,485.3,25.41
2026-07-17,36.5,432.5,11.85
2026-07-24,32.4,467.1,14.42
2026-07-31,22.7,421.1,18.55
2026-08-07,17.1,422.1,24.68
2026-08-14,19.6,411.0,20.97
2026-08-21,22.3,396.7,17.79
2026-08-28,30.0,401.4,13.38
