week,margin_short,margin_long,ratio
2025-05-16,28.7,155.5,5.42
2025-05-23,26.4,131.6,4.98
2025-05-30,25.7,130.2,5.07
2025-06-06,24.5,121.0,4.94
2025-06-13,18.3,120.7,6.6
2025-06-20,16.9,111.9,6.62
2025-07-04,46.7,106.7,2.28
2025-07-11,51.6,102.3,1.98
2025-07-18,55.7,108.2,1.94
2025-07-25,63.1,108.6,1.72
2025-08-01,68.2,177.8,2.61
2025-08-08,68.0,96.6,1.42
2025-08-15,67.3,85.9,1.28
2025-08-22,63.7,82.3,1.29
2025-08-29,62.7,92.7,1.48
2025-09-05,70.2,134.3,1.91
2025-09-12,75.0,144.9,1.93
2025-09-19,75.9,144.7,1.91
2025-09-26,76.5,136.4,1.78
2025-10-03,68.3,142.3,2.08
2025-10-10,75.6,162.7,2.15
2025-10-17,86.2,166.4,1.93
2025-10-24,94.6,159.9,1.69
2025-10-31,56.7,143.6,2.53
2025-11-07,40.9,159.9,3.91
2025-11-14,38.3,154.3,4.03
2025-11-21,23.5,129.7,5.52
2025-11-28,30.0,122.3,4.08
2025-12-05,32.4,183.7,5.67
2025-12-12,33.3,168.3,5.05
2025-12-19,26.1,177.4,6.8
2025-12-26,25.7,172.4,6.71
2026-01-09,20.0,164.9,8.25
2026-01-16,24.8,204.2,8.23
2026-01-23,20.9,172.3,8.24
2026-01-30,21.2,235.6,11.11
2026-02-06,22.1,226.3,10.24
2026-02-13,23.5,204.8,8.71
2026-02-20,25.4,212.9,8.38
2026-02-27,23.5,206.5,8.79
2026-03-06,22.6,157.4,6.96
2026-03-13,19.4,192.1,9.9
2026-03-19,16.9,176.7,10.46
2026-03-20,16900.0,176700.0,10.46
2026-03-27,15.7,158.1,10.07
2026-04-03,17.0,142.9,8.41
2026-04-10,28.5,129.8,4.55
2026-04-17,27.0,272.2,10.08
2026-04-24,23.4,148.6,6.35
2026-05-01,23.4,212.9,9.1
2026-05-15,26.9,329.4,12.25
2026-05-22,32.9,425.9,12.95
