week,margin_short,margin_long,ratio
2025-05-30,45.1,250.7,5.56
2025-06-06,47.4,278.9,5.88
2025-06-13,60.7,272.2,4.48
2025-06-20,56.7,262.1,4.62
2025-07-04,37.5,253.6,6.76
2025-07-11,38.5,253.2,6.58
2025-07-18,34.6,248.9,7.19
2025-07-25,32.7,241.3,7.38
2025-08-01,33.5,230.8,6.89
2025-08-08,35.2,199.7,5.67
2025-08-15,33.2,195.1,5.88
2025-08-22,39.7,169.7,4.27
2025-08-29,27.8,184.7,6.64
2025-09-05,24.5,185.3,7.56
2025-09-12,15.2,171.2,11.26
2025-09-19,21.1,168.1,7.97
2025-09-26,18.1,140.9,7.78
2025-10-03,11.5,164.6,14.31
2025-10-10,14.2,168.6,11.87
2025-10-17,38.8,180.2,4.64
2025-10-24,28.4,186.7,6.57
2025-10-31,26.6,188.0,7.07
2025-11-07,17.8,188.9,10.61
2025-11-14,34.9,166.4,4.77
2025-11-21,29.0,163.9,5.65
2025-11-28,29.9,182.6,6.11
2025-12-05,34.2,187.3,5.48
2025-12-12,32.2,188.5,5.85
2025-12-19,33.1,172.7,5.22
2025-12-26,36.1,160.6,4.45
2026-01-09,32.1,166.3,5.18
2026-01-16,35.9,154.1,4.29
2026-01-23,48.7,130.9,2.69
2026-01-30,51.2,133.3,2.6
2026-02-06,49.3,124.5,2.53
2026-02-13,46.1,116.3,2.52
2026-02-20,59.3,113.7,1.92
2026-02-27,64.5,116.7,1.81
2026-03-06,86.3,103.5,1.2
2026-03-13,88.0,98.9,1.12
2026-03-19,68.9,92.5,1.34
2026-03-20,68900.0,92500.0,1.34
2026-03-27,123.7,81.7,0.66
2026-04-03,164.0,72.5,0.44
2026-04-10,159.4,72.1,0.45
2026-04-17,196.0,75.2,0.38
2026-04-24,214.0,75.9,0.35
2026-05-01,214.8,81.2,0.38
2026-05-15,209.7,59.5,0.28
2026-05-22,193.4,69.2,0.36
