week,margin_short,margin_long,ratio
2025-05-16,20.3,487.3,24.0
2025-05-23,18.7,538.3,28.79
2025-05-30,26.1,621.1,23.8
2025-06-06,24.6,631.9,25.69
2025-06-13,26.4,582.5,22.06
2025-06-20,33.6,554.0,16.49
2025-07-04,27.4,436.8,15.94
2025-07-11,30.1,396.3,13.17
2025-07-18,29.8,387.0,12.99
2025-07-25,26.7,363.5,13.61
2025-08-01,20.4,403.4,19.77
2025-08-08,18.8,437.3,23.26
2025-08-15,16.6,490.3,29.54
2025-08-22,17.1,536.0,31.35
2025-08-29,45.6,809.0,17.74
2025-09-05,40.0,1199.8,30.0
2025-09-12,36.9,1316.0,35.66
2025-09-19,45.0,1089.5,24.21
2025-09-26,46.7,1014.9,21.73
2025-10-03,50.3,845.5,16.81
2025-10-10,43.5,855.8,19.67
2025-10-17,41.9,856.2,20.43
2025-10-24,37.1,872.7,23.52
2025-10-31,38.4,814.9,21.22
2025-11-07,37.1,817.9,22.05
2025-11-14,34.2,905.5,26.48
2025-11-21,27.1,941.3,34.73
2025-11-28,49.8,971.8,19.51
2025-12-05,51.1,834.8,16.34
2025-12-12,30.3,876.7,28.93
2025-12-19,25.5,1128.4,44.25
2025-12-26,26.1,1051.5,40.29
2026-01-09,46.7,834.6,17.87
2026-01-16,67.2,756.5,11.26
2026-01-23,54.8,730.4,13.33
2026-01-30,56.3,735.5,13.06
2026-02-06,58.1,701.0,12.07
2026-02-13,66.3,703.7,10.61
2026-02-20,53.1,953.7,17.96
2026-02-27,66.0,1006.2,15.25
2026-03-06,70.7,921.8,13.04
2026-03-13,60.2,976.8,16.23
2026-03-19,51.4,884.0,17.2
2026-03-27,60.5,673.1,11.13
2026-04-03,58.4,633.6,10.85
2026-04-10,59.8,576.2,9.64
2026-04-17,57.9,579.6,10.01
2026-04-24,64.3,545.4,8.48
2026-05-01,57.6,552.4,9.59
2026-05-15,56.3,684.8,12.16
2026-05-22,57.9,688.6,11.89
2026-05-29,91.5,831.9,9.09
2026-07-17,25.5,1068.3,41.89
2026-07-24,27.1,1088.4,40.16
2026-07-31,27.9,1103.0,39.53
2026-08-07,27.6,1057.3,38.31
2026-08-14,28.4,1085.5,38.22
2026-08-21,31.9,1157.3,36.28
