date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2032.0,2034.0,2019.0,2034.0,2034.0,2200.0,0.0,0.0
2025-12-15,2032.0,2054.0,2032.0,2046.0,2046.0,3500.0,0.0,0.0
2025-12-16,2044.0,2068.0,2036.0,2052.0,2052.0,5100.0,0.0,0.0
2025-12-17,2052.0,2054.0,2045.0,2047.0,2047.0,1800.0,0.0,0.0
2025-12-18,2047.0,2053.0,2042.0,2042.0,2042.0,2700.0,0.0,0.0
2025-12-19,2043.0,2052.0,2037.0,2046.0,2046.0,3400.0,0.0,0.0
2025-12-22,2038.0,2048.0,2036.0,2036.0,2036.0,3900.0,0.0,0.0
2025-12-23,2041.0,2042.0,2020.0,2039.0,2039.0,20700.0,0.0,0.0
2025-12-24,2044.0,2052.0,2042.0,2043.0,2043.0,9600.0,0.0,0.0
2025-12-25,2043.0,2068.0,2031.0,2068.0,2068.0,7400.0,0.0,0.0
2025-12-26,2046.0,2070.0,2045.0,2070.0,2070.0,13200.0,0.0,0.0
2025-12-29,2001.0,2018.0,1953.0,1987.0,1987.0,21400.0,0.0,0.0
2025-12-30,1975.0,2019.0,1975.0,1998.0,1998.0,5400.0,0.0,0.0
2026-01-05,1995.0,2015.0,1990.0,2015.0,2015.0,1900.0,0.0,0.0
2026-01-06,2015.0,2017.0,1981.0,1990.0,1990.0,4400.0,0.0,0.0
2026-01-07,1987.0,2000.0,1975.0,1997.0,1997.0,5100.0,0.0,0.0
2026-01-08,1997.0,2000.0,1995.0,2000.0,2000.0,2600.0,0.0,0.0
2026-01-09,2000.0,2016.0,2000.0,2014.0,2014.0,2700.0,0.0,0.0
2026-01-13,2016.0,2030.0,2001.0,2001.0,2001.0,3300.0,0.0,0.0
2026-01-14,2003.0,2018.0,1992.0,2006.0,2006.0,2100.0,0.0,0.0
2026-01-15,2001.0,2018.0,2000.0,2000.0,2000.0,3500.0,0.0,0.0
2026-01-16,2024.0,2024.0,1992.0,1992.0,1992.0,1700.0,0.0,0.0
2026-01-19,1980.0,2000.0,1928.0,1997.0,1997.0,6700.0,0.0,0.0
2026-01-20,1978.0,2006.0,1978.0,1985.0,1985.0,700.0,0.0,0.0
2026-01-21,1985.0,1985.0,1953.0,1980.0,1980.0,1000.0,0.0,0.0
2026-01-22,1980.0,1982.0,1970.0,1982.0,1982.0,1100.0,0.0,0.0
2026-01-23,1989.0,1990.0,1980.0,1983.0,1983.0,2000.0,0.0,0.0
2026-01-26,1981.0,1990.0,1931.0,1986.0,1986.0,3900.0,0.0,0.0
2026-01-27,1994.0,1994.0,1983.0,1983.0,1983.0,2000.0,0.0,0.0
2026-01-28,1977.0,1988.0,1976.0,1980.0,1980.0,3800.0,0.0,0.0
2026-01-29,1974.0,1984.0,1951.0,1984.0,1984.0,1900.0,0.0,0.0
2026-01-30,1986.0,1986.0,1968.0,1968.0,1968.0,800.0,0.0,0.0
2026-02-02,1968.0,1989.0,1950.0,1950.0,1950.0,12000.0,0.0,0.0
2026-02-03,1950.0,1953.0,1950.0,1950.0,1950.0,1300.0,0.0,0.0
2026-02-04,1950.0,1956.0,1940.0,1950.0,1950.0,2400.0,0.0,0.0
2026-02-05,1968.0,1968.0,1968.0,1968.0,1968.0,100.0,0.0,0.0
2026-02-06,1953.0,1990.0,1953.0,1982.0,1982.0,1300.0,0.0,0.0
2026-02-09,2004.0,2004.0,1864.0,1996.0,1996.0,10000.0,0.0,0.0
2026-02-10,1970.0,1985.0,1959.0,1959.0,1959.0,1800.0,0.0,0.0
2026-02-12,1965.0,1999.0,1947.0,1963.0,1963.0,2900.0,0.0,0.0
2026-02-13,1961.0,1990.0,1950.0,1971.0,1971.0,3500.0,0.0,0.0
2026-02-16,1980.0,1984.0,1965.0,1965.0,1965.0,600.0,0.0,0.0
2026-02-17,1959.0,2002.0,1917.0,1966.0,1966.0,19800.0,0.0,0.0
2026-02-18,1945.0,1975.0,1856.0,1928.0,1928.0,8000.0,0.0,0.0
2026-02-19,1904.0,1958.0,1904.0,1939.0,1939.0,4800.0,0.0,0.0
2026-02-20,1960.0,1960.0,1933.0,1933.0,1933.0,1000.0,0.0,0.0
2026-02-24,1932.0,1939.0,1810.0,1937.0,1937.0,7300.0,0.0,0.0
2026-02-25,1937.0,1942.0,1918.0,1942.0,1942.0,1700.0,0.0,0.0
2026-02-26,1913.0,1948.0,1908.0,1948.0,1948.0,5100.0,0.0,0.0
2026-02-27,1942.0,1948.0,1942.0,1947.0,1947.0,2700.0,0.0,0.0
2026-03-02,1934.0,1945.0,1933.0,1935.0,1935.0,400.0,0.0,0.0
2026-03-03,1935.0,1950.0,1926.0,1926.0,1926.0,5200.0,0.0,0.0
2026-03-04,1914.0,1935.0,1861.0,1900.0,1900.0,7700.0,0.0,0.0
2026-03-05,1932.0,2050.0,1827.0,2050.0,2050.0,20700.0,0.0,0.0
2026-03-06,2002.0,2300.0,1969.0,1991.0,1991.0,91600.0,0.0,0.0
2026-03-09,1951.0,2298.0,1950.0,2153.0,2153.0,42200.0,0.0,0.0
2026-03-10,2203.0,2215.0,2044.0,2055.0,2055.0,34600.0,0.0,0.0
2026-03-11,1927.0,2302.0,1900.0,1915.0,1915.0,188500.0,0.0,0.0
2026-03-12,1925.0,1926.0,1875.0,1897.0,1897.0,20900.0,0.0,0.0
2026-03-13,1870.0,1905.0,1868.0,1879.0,1879.0,20800.0,0.0,0.0
2026-03-16,1870.0,1870.0,1850.0,1860.0,1860.0,8200.0,0.0,0.0
2026-03-17,1865.0,1886.0,1864.0,1881.0,1881.0,1900.0,0.0,0.0
2026-03-18,1863.0,1871.0,1858.0,1862.0,1862.0,3300.0,0.0,0.0
2026-03-19,1853.0,1853.0,1799.0,1836.0,1836.0,18300.0,0.0,0.0
2026-03-23,1716.0,1799.0,1716.0,1759.0,1759.0,17300.0,0.0,0.0
2026-03-24,1762.0,1793.0,1759.0,1793.0,1793.0,5400.0,0.0,0.0
2026-03-25,1792.0,1795.0,1758.0,1758.0,1758.0,3700.0,0.0,0.0
2026-03-26,1752.0,1754.0,1715.0,1725.0,1725.0,8200.0,0.0,0.0
2026-03-27,1702.0,1763.0,1702.0,1739.0,1739.0,5300.0,0.0,0.0
2026-03-30,1729.0,1740.0,1627.0,1700.0,1700.0,22300.0,0.0,0.0
2026-03-31,1702.0,1706.0,1684.0,1702.0,1702.0,6600.0,0.0,0.0
2026-04-01,1697.0,1729.0,1672.0,1701.0,1701.0,9700.0,0.0,0.0
2026-04-02,1692.0,1706.0,1692.0,1703.0,1703.0,9500.0,0.0,0.0
2026-04-03,1703.0,1706.0,1700.0,1703.0,1703.0,5900.0,0.0,0.0
2026-04-06,1703.0,1707.0,1702.0,1702.0,1702.0,3500.0,0.0,0.0
2026-04-07,1722.0,1722.0,1698.0,1702.0,1702.0,900.0,0.0,0.0
2026-04-08,1715.0,1715.0,1617.0,1702.0,1702.0,12100.0,0.0,0.0
2026-04-09,1701.0,1718.0,1692.0,1716.0,1716.0,7800.0,0.0,0.0
2026-04-10,1715.0,1727.0,1706.0,1716.0,1716.0,1800.0,0.0,0.0
2026-04-13,1714.0,1716.0,1708.0,1715.0,1715.0,2800.0,0.0,0.0
2026-04-14,1706.0,1715.0,1700.0,1708.0,1708.0,3200.0,0.0,0.0
2026-04-15,1708.0,1708.0,1685.0,1693.0,1693.0,2000.0,0.0,0.0
2026-04-16,1719.0,1719.0,1685.0,1714.0,1714.0,1900.0,0.0,0.0
2026-04-17,1679.0,1703.0,1602.0,1645.0,1645.0,44800.0,0.0,0.0
2026-04-20,1665.0,1672.0,1640.0,1659.0,1659.0,8400.0,0.0,0.0
2026-04-21,1650.0,1655.0,1625.0,1642.0,1642.0,4600.0,0.0,0.0
2026-04-22,1630.0,1640.0,1602.0,1627.0,1627.0,39600.0,0.0,0.0
2026-04-23,1621.0,1654.0,1600.0,1621.0,1621.0,17600.0,0.0,0.0
2026-04-24,1658.0,1658.0,1612.0,1612.0,1612.0,1300.0,0.0,0.0
2026-04-27,1601.0,1615.0,1500.0,1501.0,1501.0,101100.0,0.0,0.0
2026-04-28,1505.0,1581.0,1501.0,1526.0,1526.0,16500.0,0.0,0.0
2026-04-30,1505.0,1530.0,1496.0,1513.0,1513.0,13500.0,0.0,0.0
2026-05-01,1507.0,1522.0,1485.0,1505.0,1505.0,5800.0,0.0,0.0
2026-05-07,1501.0,1521.0,1481.0,1515.0,1515.0,9500.0,0.0,0.0
2026-05-08,1502.0,1526.0,1501.0,1520.0,1520.0,5500.0,0.0,0.0
2026-05-11,1530.0,1530.0,1518.0,1518.0,1518.0,500.0,0.0,0.0
2026-05-12,1529.0,1529.0,1511.0,1515.0,1515.0,3600.0,0.0,0.0
2026-05-13,1506.0,1522.0,1506.0,1509.0,1509.0,1500.0,0.0,0.0
2026-05-14,1513.0,1515.0,1512.0,1512.0,1512.0,12100.0,0.0,0.0
2026-05-15,1512.0,1512.0,1509.0,1510.0,1510.0,900.0,0.0,0.0
2026-05-18,1510.0,1520.0,1501.0,1503.0,1503.0,1800.0,0.0,0.0
2026-05-19,1500.0,1510.0,1489.0,1500.0,1500.0,13700.0,0.0,0.0
2026-05-20,1519.0,1520.0,1487.0,1498.0,1498.0,4300.0,0.0,0.0
2026-05-21,1501.0,1501.0,1483.0,1483.0,1483.0,1300.0,0.0,0.0
2026-05-22,1500.0,1504.0,1490.0,1495.0,1495.0,3100.0,0.0,0.0
2026-05-25,1493.0,1502.0,1491.0,1494.0,1494.0,3000.0,0.0,0.0
2026-05-26,1487.0,1500.0,1487.0,1488.0,1488.0,5100.0,0.0,0.0
2026-05-27,1428.0,1441.0,1370.0,1407.0,1407.0,27200.0,0.0,0.0
2026-05-28,1373.0,1373.0,1300.0,1361.0,1361.0,13800.0,0.0,0.0
