date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,3039.0,3053.0,3017.0,3019.0,3008.444091796875,378100,0.0,0.0
2025-12-15,3045.0,3063.0,3035.0,3060.0,3049.300537109375,277400,0.0,0.0
2025-12-16,3065.0,3082.0,3061.0,3068.0,3057.272705078125,278900,0.0,0.0
2025-12-17,3068.0,3068.0,3015.0,3030.0,3019.405517578125,367100,0.0,0.0
2025-12-18,3049.0,3079.0,3040.0,3068.0,3057.272705078125,358600,0.0,0.0
2025-12-19,3067.0,3084.0,3054.0,3061.0,3050.297119140625,473900,0.0,0.0
2025-12-22,3059.0,3063.0,3021.0,3027.0,3016.416015625,439500,0.0,0.0
2025-12-23,3030.0,3058.0,3028.0,3058.0,3047.3076171875,271400,0.0,0.0
2025-12-24,3048.0,3067.0,3034.0,3035.0,3024.387939453125,236800,0.0,0.0
2025-12-25,3052.0,3069.0,3047.0,3069.0,3058.26904296875,222200,0.0,0.0
2025-12-26,3075.0,3107.0,3073.0,3099.0,3088.164306640625,305800,0.0,0.0
2025-12-29,3097.0,3102.0,3067.0,3080.0,3069.230712890625,321400,0.0,0.0
2025-12-30,3092.0,3094.0,3067.0,3071.0,3060.26220703125,265300,0.0,0.0
2026-01-05,3076.0,3117.0,3073.0,3094.0,3083.181640625,563000,0.0,0.0
2026-01-06,3094.0,3095.0,3040.0,3045.0,3034.35302734375,941800,0.0,0.0
2026-01-07,3053.0,3064.0,3030.0,3030.0,3019.405517578125,744800,0.0,0.0
2026-01-08,3000.0,3034.0,2984.5,3025.0,3014.423095703125,1510500,0.0,0.0
2026-01-09,3019.0,3050.0,3018.0,3033.0,3022.39501953125,622400,0.0,0.0
2026-01-13,3034.0,3061.0,3015.0,3024.0,3013.426513671875,678700,0.0,0.0
2026-01-14,3017.0,3044.0,3007.0,3030.0,3019.405517578125,439800,0.0,0.0
2026-01-15,3044.0,3055.0,3033.0,3045.0,3034.35302734375,386400,0.0,0.0
2026-01-16,3065.0,3078.0,3040.0,3078.0,3067.23779296875,544900,0.0,0.0
2026-01-19,3080.0,3091.0,3027.0,3027.0,3016.416015625,796800,0.0,0.0
2026-01-20,3026.0,3065.0,3018.0,3064.0,3053.28662109375,693100,0.0,0.0
2026-01-21,3045.0,3057.0,3024.0,3036.0,3025.384521484375,610300,0.0,0.0
2026-01-22,3040.0,3077.0,3039.0,3060.0,3049.300537109375,491600,0.0,0.0
2026-01-23,3063.0,3075.0,3048.0,3051.0,3040.33203125,322800,0.0,0.0
2026-01-26,3070.0,3075.0,3047.0,3059.0,3048.30419921875,568900,0.0,0.0
2026-01-27,3059.0,3059.0,3031.0,3049.0,3038.339111328125,425100,0.0,0.0
2026-01-28,3041.0,3045.0,3024.0,3029.0,3018.408935546875,429300,0.0,0.0
2026-01-29,3020.0,3042.0,3008.0,3042.0,3031.363525390625,503900,0.0,0.0
2026-01-30,3055.0,3062.0,3031.0,3056.0,3045.314697265625,432500,0.0,0.0
2026-02-02,3077.0,3085.0,3054.0,3063.0,3052.2900390625,508100,0.0,0.0
2026-02-03,3050.0,3071.0,3047.0,3056.0,3045.314697265625,488400,0.0,0.0
2026-02-04,3036.0,3071.0,3036.0,3051.0,3040.33203125,521500,0.0,0.0
2026-02-05,3095.0,3100.0,3063.0,3094.0,3083.181640625,615200,0.0,0.0
2026-02-06,3100.0,3107.0,3070.0,3082.0,3071.2236328125,446200,0.0,0.0
2026-02-09,3115.0,3115.0,3076.0,3099.0,3088.164306640625,433700,0.0,0.0
2026-02-10,3109.0,3153.0,3095.0,3153.0,3141.975341796875,671800,0.0,0.0
2026-02-12,3138.0,3150.0,3111.0,3117.0,3106.101318359375,605700,0.0,0.0
2026-02-13,3123.0,3130.0,3096.0,3130.0,3119.055908203125,519800,0.0,0.0
2026-02-16,3156.0,3164.0,3126.0,3154.0,3142.971923828125,575000,0.0,0.0
2026-02-17,3170.0,3180.0,3145.0,3179.0,3167.884521484375,878400,0.0,0.0
2026-02-18,3170.0,3181.0,3137.0,3137.0,3126.031494140625,448900,0.0,0.0
2026-02-19,3130.0,3159.0,3112.0,3152.0,3140.97900390625,409000,0.0,0.0
2026-02-20,3137.0,3150.0,3126.0,3138.0,3127.02783203125,364600,0.0,0.0
2026-02-24,3150.0,3169.0,3145.0,3145.0,3134.00341796875,669300,0.0,0.0
2026-02-25,3170.0,3170.0,3133.0,3146.0,3135.0,1746500,0.0,0.0
2026-02-26,3082.0,3106.0,3065.0,3068.0,3068.0,1437400,11.0,0.0
2026-02-27,3076.0,3113.0,3062.0,3093.0,3093.0,543500,0.0,0.0
2026-03-02,3051.0,3123.0,3036.0,3096.0,3096.0,810600,0.0,0.0
2026-03-03,3062.0,3093.0,3039.0,3051.0,3051.0,460000,0.0,0.0
2026-03-04,3024.0,3085.0,2997.0,3076.0,3076.0,596000,0.0,0.0
2026-03-05,3096.0,3114.0,3071.0,3073.0,3073.0,373400,0.0,0.0
2026-03-06,3055.0,3100.0,3025.0,3100.0,3100.0,332400,0.0,0.0
2026-03-09,3050.0,3115.0,3040.0,3107.0,3107.0,546500,0.0,0.0
2026-03-10,3120.0,3123.0,3095.0,3117.0,3117.0,360400,0.0,0.0
2026-03-11,3117.0,3127.0,3101.0,3101.0,3101.0,311700,0.0,0.0
2026-03-12,3090.0,3125.0,3070.0,3125.0,3125.0,423900,0.0,0.0
2026-03-13,3130.0,3156.0,3123.0,3150.0,3150.0,583200,0.0,0.0
2026-03-16,3167.0,3204.0,3148.0,3172.0,3172.0,618400,0.0,0.0
2026-03-17,3190.0,3226.0,3187.0,3209.0,3209.0,360300,0.0,0.0
2026-03-18,3200.0,3259.0,3187.0,3259.0,3259.0,400700,0.0,0.0
2026-03-19,3240.0,3279.0,3196.0,3196.0,3196.0,453400,0.0,0.0
2026-03-23,3190.0,3207.0,3168.0,3193.0,3193.0,371700,0.0,0.0
2026-03-24,3228.0,3267.0,3227.0,3256.0,3256.0,422500,0.0,0.0
2026-03-25,3262.0,3286.0,3246.0,3268.0,3268.0,362900,0.0,0.0
2026-03-26,3280.0,3304.0,3280.0,3292.0,3292.0,325700,0.0,0.0
2026-03-27,3305.0,3341.0,3300.0,3340.0,3340.0,452500,0.0,0.0
2026-03-30,3300.0,3306.0,3244.0,3289.0,3289.0,481000,0.0,0.0
2026-03-31,3314.0,3318.0,3277.0,3295.0,3295.0,300200,0.0,0.0
2026-04-01,3284.0,3349.0,3278.0,3349.0,3349.0,319400,0.0,0.0
2026-04-02,3335.0,3375.0,3326.0,3334.0,3334.0,285500,0.0,0.0
2026-04-03,3343.0,3405.0,3339.0,3394.0,3394.0,316500,0.0,0.0
2026-04-06,3400.0,3443.0,3399.0,3413.0,3413.0,281800,0.0,0.0
2026-04-07,3440.0,3475.0,3434.0,3454.0,3454.0,540500,0.0,0.0
2026-04-08,3458.0,3480.0,3421.0,3434.0,3434.0,569000,0.0,0.0
2026-04-09,3440.0,3460.0,3351.0,3356.0,3356.0,533800,0.0,0.0
2026-04-10,3426.0,3485.0,3326.0,3434.0,3434.0,849000,0.0,0.0
2026-04-13,3428.0,3477.0,3395.0,3397.0,3397.0,544800,0.0,0.0
2026-04-14,3392.0,3424.0,3369.0,3408.0,3408.0,500600,0.0,0.0
2026-04-15,3429.0,3483.0,3429.0,3455.0,3455.0,416900,0.0,0.0
2026-04-16,3471.0,3496.0,3423.0,3425.0,3425.0,327900,0.0,0.0
2026-04-17,3395.0,3410.0,3305.0,3325.0,3325.0,430400,0.0,0.0
2026-04-20,3325.0,3331.0,3247.0,3269.0,3269.0,394600,0.0,0.0
2026-04-21,3339.0,3395.0,3310.0,3377.0,3377.0,502900,0.0,0.0
