date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,922.0,938.0,886.0,903.0,903.0,104800,0.0,0.0
2025-12-15,907.0,934.0,907.0,934.0,934.0,46900,0.0,0.0
2025-12-16,943.0,943.0,901.0,901.0,901.0,33200,0.0,0.0
2025-12-17,902.0,919.0,891.0,919.0,919.0,23300,0.0,0.0
2025-12-18,909.0,927.0,900.0,900.0,900.0,47700,0.0,0.0
2025-12-19,901.0,911.0,870.0,872.0,872.0,153900,0.0,0.0
2025-12-22,872.0,883.0,857.0,870.0,870.0,72900,0.0,0.0
2025-12-23,872.0,917.0,872.0,916.0,916.0,46400,0.0,0.0
2025-12-24,928.0,938.0,900.0,904.0,904.0,50800,0.0,0.0
2025-12-25,907.0,918.0,898.0,904.0,904.0,69800,0.0,0.0
2025-12-26,900.0,915.0,881.0,900.0,900.0,98700,0.0,0.0
2025-12-29,910.0,938.0,899.0,918.0,918.0,49600,0.0,0.0
2025-12-30,911.0,926.0,900.0,904.0,904.0,31800,0.0,0.0
2026-01-05,919.0,966.0,910.0,957.0,957.0,70200,0.0,0.0
2026-01-06,978.0,989.0,957.0,976.0,976.0,57000,0.0,0.0
2026-01-07,971.0,1105.0,968.0,1047.0,1047.0,142800,0.0,0.0
2026-01-08,1035.0,1046.0,991.0,991.0,991.0,70600,0.0,0.0
2026-01-09,991.0,1003.0,975.0,986.0,986.0,19400,0.0,0.0
2026-01-13,983.0,986.0,961.0,963.0,963.0,69300,0.0,0.0
2026-01-14,974.0,974.0,954.0,956.0,956.0,23700,0.0,0.0
2026-01-15,949.0,993.0,949.0,987.0,987.0,42500,0.0,0.0
2026-01-16,987.0,1019.0,980.0,1009.0,1009.0,37200,0.0,0.0
2026-01-19,1009.0,1046.0,985.0,1016.0,1016.0,53900,0.0,0.0
2026-01-20,1010.0,1016.0,990.0,995.0,995.0,22500,0.0,0.0
2026-01-21,965.0,1001.0,965.0,985.0,985.0,30900,0.0,0.0
2026-01-22,998.0,1001.0,956.0,964.0,964.0,41800,0.0,0.0
2026-01-23,964.0,994.0,958.0,989.0,989.0,25700,0.0,0.0
