week,margin_short,margin_long,ratio
2025-05-30,0.0,686.2,
2025-06-06,0.0,668.0,
2025-06-13,0.0,699.1,
2025-06-20,0.0,701.8,
2025-07-04,0.0,651.9,
2025-07-11,0.0,679.3,
2025-07-18,0.0,681.0,
2025-07-25,0.0,682.8,
2025-08-01,0.0,676.6,
2025-08-08,0.0,677.4,
2025-08-15,0.0,667.4,
2025-08-22,0.0,607.7,
2025-08-29,0.0,608.2,
2025-09-05,0.0,628.1,
2025-09-12,0.0,648.1,
2025-09-19,0.0,647.0,
2025-09-26,0.0,666.0,
2025-10-03,0.0,679.7,
2025-10-10,0.0,688.8,
2025-10-17,0.0,691.5,
2025-10-24,0.0,695.9,
2025-10-31,0.0,748.7,
2025-11-07,0.0,985.2,
2025-11-14,0.0,1128.5,
2025-11-21,0.0,988.3,
2025-11-25,1.0,938.3,938.3
2025-11-26,0.0,924.6,
2025-11-27,0.0,900.0,
2025-11-28,0.0,898.1,
2025-12-01,0.0,915.4,
2025-12-02,0.0,900.8,
2025-12-03,0.0,851.8,
2025-12-04,0.0,852.1,
2025-12-05,0.0,847.4,
2025-12-08,0.0,840.1,
2025-12-09,0.0,831.4,
2025-12-10,0.0,821.9,
2025-12-11,0.0,819.4,
2025-12-12,0.0,793.2,
2025-12-15,0.0,760.8,
2025-12-16,0.0,761.3,
2025-12-17,0.0,762.3,
2025-12-18,0.0,762.4,
2025-12-19,0.0,771.9,
2025-12-22,0.0,781.1,
2025-12-23,0.0,812.6,
2025-12-24,0.0,809.5,
2025-12-25,0.0,809.8,
2025-12-26,0.0,800.8,
2025-12-29,0.0,819.3,
2025-12-30,0.0,813.1,
2026-01-05,0.0,833.3,
2026-01-06,0.0,844.0,
2026-01-07,0.0,848.5,
2026-01-08,0.0,844.5,
2026-01-09,0.0,834.7,
2026-01-13,0.0,833.9,
2026-01-14,0.0,864.2,
2026-01-15,0.0,894.7,
2026-01-16,0.0,888.5,
2026-01-19,0.0,897.6,
2026-01-20,0.0,899.4,
2026-01-21,0.0,892.7,
2026-01-22,0.0,895.8,
2026-01-23,0.0,888.5,
2026-01-26,0.0,920.6,
2026-01-27,0.0,930.4,
2026-01-28,0.0,955.7,
2026-01-29,0.0,935.8,
2026-01-30,0.0,935.5,
2026-02-02,0.0,936.5,
2026-02-03,0.0,918.1,
2026-02-04,0.0,926.2,
2026-02-05,0.0,933.0,
2026-02-06,0.0,1016.4,
2026-02-09,0.0,1013.0,
2026-02-10,0.0,981.9,
2026-02-12,0.0,911.1,
2026-02-13,0.0,898.0,
2026-02-16,0.0,855.5,
2026-02-17,0.0,862.9,
2026-02-18,0.0,862.4,
2026-02-19,0.0,812.5,
2026-02-20,0.0,813.4,
2026-02-24,0.0,818.0,
2026-02-25,0.0,827.8,
2026-02-26,0.0,823.0,
2026-02-27,0.0,824.2,
2026-03-02,0.0,800.1,
2026-03-03,0.0,803.6,
2026-03-04,0.0,822.2,
2026-03-05,0.0,824.4,
2026-03-06,0.0,824.0,
2026-03-09,0.0,822.4,
2026-03-10,0.0,819.9,
2026-03-11,0.0,818.5,
2026-03-12,0.0,820.3,
2026-03-13,0.0,823.5,
2026-03-16,0.0,824.6,
2026-03-17,0.0,823.5,
2026-03-18,0.0,825.7,
2026-03-19,0.0,816.0,
2026-03-20,0.0,816000.0,
2026-03-23,0.0,808.9,
2026-03-24,0.0,806.6,
2026-03-25,0.0,809.3,
2026-03-26,0.0,801.1,
2026-03-27,0.0,800.4,
2026-03-30,0.0,801.2,
2026-03-31,0.0,793.4,
2026-04-01,0.0,789.2,
2026-04-02,0.0,782.6,
2026-04-03,0.0,766.8,
