week,margin_short,margin_long,ratio
2025-05-16,69.4,224.6,3.24
2025-05-23,61.1,207.5,3.4
2025-05-30,60.4,196.2,3.25
2025-06-06,55.6,194.5,3.5
2025-06-13,58.7,161.9,2.76
2025-06-20,61.7,147.3,2.39
2025-07-04,70.4,108.3,1.54
2025-07-11,80.0,91.1,1.14
2025-07-18,80.1,91.3,1.14
2025-07-25,73.4,108.0,1.47
2025-08-01,71.4,103.4,1.45
2025-08-08,155.3,92.1,0.59
2025-08-15,142.8,96.7,0.68
2025-08-22,104.5,108.7,1.04
2025-08-29,88.1,113.5,1.29
2025-09-05,88.2,115.2,1.31
2025-09-12,87.6,99.5,1.14
2025-09-19,84.8,99.8,1.18
2025-09-26,76.1,111.0,1.46
2025-10-03,69.8,130.8,1.87
2025-10-10,65.1,129.4,1.99
2025-10-17,47.6,129.7,2.72
2025-10-24,54.4,113.0,2.08
2025-10-31,48.2,182.3,3.78
2025-11-07,43.8,147.0,3.36
2025-11-14,42.7,148.9,3.49
2025-11-21,33.6,143.2,4.26
2025-11-28,35.0,151.7,4.33
2025-12-05,39.0,140.3,3.6
2025-12-12,34.1,148.5,4.35
2025-12-19,34.6,146.7,4.24
2025-12-26,39.4,136.3,3.46
2026-01-09,35.4,103.1,2.91
2026-01-16,50.8,111.7,2.2
2026-01-23,43.0,102.3,2.38
2026-01-30,41.4,110.6,2.67
2026-02-06,32.3,208.7,6.46
2026-02-13,27.9,184.3,6.61
2026-02-20,33.8,159.6,4.72
2026-02-27,33.1,163.1,4.93
2026-03-06,30.3,166.6,5.5
2026-03-13,26.9,177.0,6.58
2026-03-19,19.0,181.6,9.56
2026-03-20,19000.0,181600.0,9.56
2026-03-27,19.4,170.3,8.78
2026-04-03,25.1,173.6,6.92
2026-04-10,20.3,154.9,7.63
2026-04-17,18.2,174.8,9.6
2026-04-24,15.7,180.6,11.5
2026-05-01,15.1,184.8,12.24
2026-05-15,22.5,128.1,5.69
2026-05-22,13.5,182.6,13.53
2026-05-29,17.6,196.0,11.14
2026-07-17,15.5,171.6,11.07
