week,margin_short,margin_long,ratio
2025-05-16,15.9,227.5,14.31
2025-05-23,20.6,212.4,10.31
2025-05-30,20.7,198.9,9.61
2025-06-06,21.1,206.5,9.79
2025-06-13,22.1,170.7,7.72
2025-06-20,20.7,191.4,9.25
2025-07-04,36.7,150.2,4.09
2025-07-11,34.2,141.7,4.14
2025-07-18,27.5,155.6,5.66
2025-07-25,11.3,233.3,20.65
2025-08-01,14.8,210.9,14.25
2025-08-08,13.6,305.0,22.43
2025-08-15,11.1,337.1,30.37
2025-08-22,8.8,365.2,41.5
2025-08-29,14.3,279.9,19.57
2025-09-05,17.4,271.9,15.63
2025-09-12,24.2,245.2,10.13
2025-09-19,18.3,230.8,12.61
2025-09-26,18.6,234.7,12.62
2025-10-03,18.1,247.2,13.66
2025-10-10,18.3,216.0,11.8
2025-10-17,18.3,215.0,11.75
2025-10-24,43.8,187.7,4.29
2025-10-31,38.9,151.7,3.9
2025-11-07,45.7,143.6,3.14
2025-11-14,21.4,175.7,8.21
2025-11-21,21.3,204.3,9.59
2025-11-28,22.7,161.0,7.09
2025-12-05,15.0,188.0,12.53
2025-12-12,17.7,199.0,11.24
2025-12-19,26.3,195.2,7.42
2025-12-26,55.6,174.0,3.13
2026-01-09,43.2,312.0,7.22
2026-01-16,46.7,400.5,8.58
2026-01-23,89.4,410.1,4.59
2026-01-30,50.7,465.1,9.17
2026-02-06,46.2,449.7,9.73
2026-02-13,64.0,642.3,10.04
2026-02-20,96.5,497.4,5.15
2026-02-27,136.2,609.5,4.48
2026-03-06,148.2,607.7,4.1
2026-03-13,158.2,624.3,3.95
2026-03-19,169.8,604.3,3.56
2026-03-20,169800.0,604300.0,3.56
2026-03-27,176.3,443.2,2.51
2026-04-03,166.8,360.5,2.16
2026-04-10,158.5,397.9,2.51
2026-04-17,157.3,365.5,2.32
2026-04-24,156.1,376.7,2.41
2026-05-01,183.7,401.0,2.18
2026-05-15,194.3,564.4,2.9
2026-05-22,245.4,687.5,2.8
2026-05-29,207.3,868.9,4.19
2026-07-17,111.2,721.6,6.49
2026-07-24,109.9,723.5,6.58
