week,margin_short,margin_long,ratio
2025-05-16,0.8,181.3,226.63
2025-05-23,3.7,176.1,47.59
2025-05-30,2.8,172.9,61.75
2025-06-06,14.8,176.5,11.93
2025-06-13,24.6,190.9,7.76
2025-06-20,18.5,191.7,10.36
2025-07-04,23.2,73.1,3.15
2025-07-11,10.4,77.7,7.47
2025-07-18,16.9,73.0,4.32
2025-07-25,21.6,71.4,3.31
2025-08-01,17.7,72.5,4.1
2025-08-08,34.8,70.0,2.01
2025-08-15,40.5,58.7,1.45
2025-08-22,30.1,30.8,1.02
2025-08-29,13.3,37.0,2.78
2025-09-05,19.2,31.7,1.65
2025-09-12,7.2,33.8,4.69
2025-09-19,12.6,32.8,2.6
2025-09-26,10.1,30.7,3.04
2025-10-03,21.1,28.9,1.37
2025-10-10,38.2,26.2,0.69
2025-10-17,41.3,24.1,0.58
2025-10-24,31.7,26.0,0.82
2025-10-31,24.1,23.3,0.97
2025-11-07,69.4,43.1,0.62
2025-11-14,68.3,33.9,0.5
2025-11-21,73.2,34.3,0.47
2025-11-28,88.4,32.8,0.37
2025-12-05,49.0,32.3,0.66
2025-12-12,56.3,51.9,0.92
2025-12-19,47.9,39.3,0.82
2025-12-26,52.4,45.0,0.86
2026-01-09,89.2,60.4,0.68
2026-01-16,113.9,57.3,0.5
2026-01-23,116.1,44.4,0.38
2026-01-30,116.1,40.1,0.35
2026-02-06,151.1,45.5,0.3
2026-02-13,137.0,131.1,0.96
2026-02-20,101.9,105.3,1.03
2026-02-27,147.1,114.5,0.78
2026-03-06,222.7,94.2,0.42
2026-03-13,317.9,73.8,0.23
2026-03-19,548.0,70.2,0.13
2026-03-20,548000.0,70200.0,0.13
2026-03-27,1241.0,48.7,0.04
2026-04-03,268.7,31.4,0.12
2026-04-10,233.1,27.8,0.12
2026-04-17,218.2,28.4,0.13
2026-04-24,219.4,36.6,0.17
2026-05-01,217.6,38.0,0.17
2026-05-15,131.3,62.3,0.47
2026-05-22,61.2,37.2,0.61
2026-05-29,26.8,38.5,1.44
2026-07-17,41.8,28.8,0.69
2026-07-24,44.4,31.4,0.71
2026-07-31,42.3,29.3,0.69
2026-08-07,52.3,41.8,0.8
2026-08-14,57.1,25.0,0.44
2026-08-21,56.6,24.7,0.44
