week,margin_short,margin_long,ratio
2025-05-16,0.0,374.7,
2025-05-23,0.0,400.6,
2025-05-30,0.0,373.5,
2025-06-06,0.0,428.6,
2025-06-13,0.1,428.3,4283.0
2025-06-20,0.1,379.6,3796.0
2025-07-04,0.0,358.3,
2025-07-11,0.0,313.0,
2025-07-18,0.0,324.1,
2025-07-25,0.0,314.3,
2025-08-01,0.0,353.5,
2025-08-08,0.0,399.4,
2025-08-15,0.0,381.1,
2025-08-22,0.0,370.6,
2025-08-29,0.0,450.4,
2025-09-05,0.0,472.6,
2025-09-12,0.0,453.1,
2025-09-19,0.0,464.8,
2025-09-26,0.0,471.7,
2025-10-03,0.0,445.6,
2025-10-10,0.0,458.4,
2025-10-17,0.0,442.2,
2025-10-24,0.0,513.7,
2025-10-31,0.1,542.5,5425.0
2025-11-07,0.0,509.2,
2025-11-14,0.0,496.7,
2025-11-21,0.0,479.8,
2025-11-28,0.0,474.6,
2025-12-05,0.0,454.4,
2025-12-12,0.0,480.7,
2025-12-19,0.5,442.1,884.2
2025-12-26,0.1,447.9,4479.0
2026-01-09,0.0,436.0,
2026-01-16,0.0,431.0,
2026-01-23,0.1,382.5,3825.0
2026-01-30,0.0,441.1,
2026-02-06,0.0,374.4,
2026-02-13,0.0,440.5,
2026-02-20,0.1,431.0,4310.0
2026-02-27,0.3,390.7,1302.33
2026-03-06,1.2,371.0,309.17
2026-03-13,0.1,383.4,3834.0
2026-03-19,0.0,389.7,
2026-03-27,0.0,374.0,
2026-04-03,0.0,388.2,
2026-04-10,0.0,398.9,
2026-04-17,0.0,408.7,
2026-04-24,0.0,498.2,
2026-05-01,0.0,589.3,
2026-05-15,0.0,512.0,
2026-05-22,0.3,489.3,1631.0
2026-05-29,0.0,486.4,
2026-06-05,0.0,450.6,
2026-06-12,0.0,542.5,
2026-06-19,0.0,551.4,
2026-06-26,0.0,552.2,
2026-07-17,0.0,556.3,
2026-07-24,0.0,565.1,
2026-07-31,0.0,758.1,
2026-08-07,0.0,724.6,
2026-08-14,0.0,678.5,
