week,margin_short,margin_long,ratio
2025-05-16,38.5,1220.8,31.71
2025-05-23,54.5,1404.0,25.76
2025-05-30,57.5,1305.1,22.7
2025-06-06,55.7,1241.5,22.29
2025-06-13,43.1,1294.8,30.04
2025-06-20,43.1,1349.0,31.3
2025-07-04,107.8,1130.2,10.48
2025-07-11,98.5,1064.9,10.81
2025-07-18,76.9,1118.3,14.54
2025-07-25,122.1,818.4,6.7
2025-08-01,103.4,755.9,7.31
2025-08-08,125.9,684.3,5.44
2025-08-15,116.6,631.5,5.42
2025-08-22,136.2,635.4,4.67
2025-08-29,131.8,684.0,5.19
2025-09-05,134.1,663.5,4.95
2025-09-12,131.9,671.3,5.09
2025-09-19,113.4,724.6,6.39
2025-09-26,637.8,773.8,1.21
2025-10-03,75.9,944.6,12.45
2025-10-10,83.7,1331.9,15.91
2025-10-17,54.4,1389.7,25.55
2025-10-24,64.2,1303.8,20.31
2025-10-31,84.1,1489.2,17.71
2025-11-07,51.2,1413.3,27.6
2025-11-14,45.3,1287.9,28.43
2025-11-21,51.8,1274.4,24.6
2025-11-28,72.1,1256.0,17.42
2025-12-05,65.8,1161.7,17.66
2025-12-12,70.9,995.4,14.04
2025-12-19,66.0,886.3,13.43
2025-12-26,57.9,787.5,13.6
2026-01-09,68.4,831.6,12.16
2026-01-16,61.1,895.4,14.65
2026-01-23,75.8,1064.9,14.05
2026-01-30,44.8,1408.1,31.43
2026-02-06,42.5,1271.5,29.92
2026-02-13,50.8,1208.1,23.78
2026-02-20,69.0,1506.2,21.83
2026-02-27,68.5,1633.5,23.85
2026-03-06,34.9,2058.8,58.99
2026-03-13,46.3,2336.3,50.46
2026-03-19,70.2,2581.3,36.77
2026-03-27,2646.5,2365.8,0.89
2026-04-03,2475.7,2359.5,0.95
2026-04-10,2392.5,2304.8,0.96
2026-04-17,412.0,2712.7,6.58
2026-04-24,437.9,2809.8,6.42
2026-05-01,420.2,2643.3,6.29
2026-05-15,383.1,2269.5,5.92
2026-05-22,365.0,2269.6,6.22
2026-05-29,360.9,2134.7,5.91
2026-07-17,475.3,1050.9,2.21
