week,margin_short,margin_long,ratio
2025-05-16,10.3,304.2,29.53
2025-05-23,8.3,311.0,37.47
2025-05-30,8.7,299.9,34.47
2025-06-06,6.7,306.6,45.76
2025-06-13,6.6,306.7,46.47
2025-06-20,9.4,305.5,32.5
2025-07-04,23.4,354.4,15.15
2025-07-11,29.6,350.7,11.85
2025-07-18,28.7,348.4,12.14
2025-07-25,30.4,358.7,11.8
2025-08-01,31.5,356.8,11.33
2025-08-08,27.3,410.3,15.03
2025-08-15,37.3,449.3,12.05
2025-08-22,37.2,445.4,11.97
2025-08-29,51.3,452.0,8.81
2025-09-05,49.2,443.3,9.01
2025-09-12,42.4,443.6,10.46
2025-09-19,37.7,447.2,11.86
2025-09-26,37.3,453.7,12.16
2025-10-03,31.3,444.9,14.21
2025-10-10,27.0,449.8,16.66
2025-10-17,25.7,452.8,17.62
2025-10-24,24.2,453.9,18.76
2025-10-31,20.2,462.8,22.91
2025-11-07,18.6,476.2,25.6
2025-11-14,11.2,485.4,43.34
2025-11-21,8.8,473.5,53.81
2025-11-28,9.5,485.0,51.05
2025-12-05,11.5,506.1,44.01
2025-12-12,11.2,542.6,48.45
2025-12-19,8.6,592.1,68.85
2025-12-26,6.5,629.8,96.89
2026-01-09,6.7,648.4,96.78
2026-01-16,8.3,622.0,74.94
2026-01-22,13.1,628.6,47.98
2026-01-23,13.1,629.2,48.03
2026-01-26,11.8,638.8,54.14
2026-01-27,11.5,627.2,54.54
2026-01-28,11.2,612.3,54.67
2026-01-29,11.2,590.4,52.71
2026-01-30,15.2,599.9,39.47
2026-02-02,11.2,594.3,53.06
2026-02-03,11.2,591.4,52.8
2026-02-04,11.2,593.5,52.99
2026-02-05,11.2,577.3,51.54
2026-02-06,11.2,576.4,51.46
2026-02-09,11.2,576.7,51.49
2026-02-10,14.2,566.8,39.92
2026-02-12,11.2,567.1,50.63
2026-02-13,6.9,563.4,81.65
2026-02-16,4.6,562.1,122.2
2026-02-17,3.3,560.6,169.88
2026-02-18,2.7,561.9,208.11
2026-02-19,2.7,561.7,208.04
2026-02-20,2.7,566.8,209.93
2026-02-24,2.7,559.9,207.37
2026-02-25,2.7,552.0,204.44
2026-02-26,1.9,545.3,287.0
2026-02-27,1.6,541.3,338.31
2026-03-02,1.5,539.4,359.6
2026-03-03,1.3,534.5,411.15
2026-03-04,1.1,518.3,471.18
2026-03-05,1.1,512.4,465.82
2026-03-06,1.0,510.0,510.0
2026-03-09,1.0,491.9,491.9
2026-03-10,0.9,484.3,538.11
2026-03-11,0.9,476.8,529.78
2026-03-12,1.0,470.6,470.6
2026-03-13,0.9,463.3,514.78
2026-03-16,1.2,451.2,376.0
2026-03-17,0.9,439.8,488.67
2026-03-18,0.9,431.1,479.0
2026-03-19,0.9,418.5,465.0
2026-03-20,900.0,418500.0,465.0
2026-03-23,0.8,411.7,514.63
2026-03-24,1.1,403.3,366.64
2026-03-25,1.0,390.0,390.0
2026-03-26,0.4,377.9,944.75
2026-03-27,0.4,332.4,831.0
2026-03-30,0.8,340.0,425.0
2026-03-31,0.5,394.4,788.8
2026-04-01,0.4,422.9,1057.25
2026-04-02,0.4,437.6,1094.0
2026-04-03,0.4,435.2,1088.0
2026-04-06,0.4,443.4,1108.5
2026-04-07,1.2,437.2,364.33
2026-04-08,9.9,423.3,42.76
2026-04-09,12.2,426.8,34.98
2026-04-10,11.3,426.3,37.73
2026-04-13,12.1,425.0,35.12
2026-04-14,11.4,418.6,36.72
2026-04-15,10.4,415.1,39.91
2026-04-16,9.6,409.0,42.6
2026-04-17,8.1,404.4,49.93
2026-04-20,8.4,405.4,48.26
2026-04-21,8.6,411.4,47.84
2026-04-22,8.6,407.9,47.43
2026-04-24,10.6,421.5,39.76
2026-05-01,12.2,372.4,30.52
2026-05-15,13.5,373.8,27.69
2026-05-22,13.9,369.9,26.61
2026-05-29,13.3,349.3,26.26
