date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2422.0,2467.0,2422.0,2445.0,2390.889404296875,14900,0.0,0.0
2025-12-15,2414.0,2460.0,2414.0,2432.0,2378.177001953125,35300,0.0,0.0
2025-12-16,2431.0,2431.0,2371.0,2387.0,2334.1728515625,29400,0.0,0.0
2025-12-17,2387.0,2403.0,2377.0,2400.0,2346.88525390625,18200,0.0,0.0
2025-12-18,2381.0,2381.0,2367.0,2371.0,2318.527099609375,5900,0.0,0.0
2025-12-19,2371.0,2477.0,2368.0,2455.0,2400.66796875,34600,0.0,0.0
2025-12-22,2477.0,2525.0,2457.0,2515.0,2459.340087890625,33300,0.0,0.0
2025-12-23,2515.0,2550.0,2480.0,2540.0,2483.786865234375,20000,0.0,0.0
2025-12-24,2540.0,2599.0,2456.0,2456.0,2401.64599609375,26500,0.0,0.0
2025-12-25,2473.0,2481.0,2450.0,2465.0,2410.44677734375,10500,0.0,0.0
2025-12-26,2465.0,2465.0,2421.0,2421.0,2367.42041015625,8400,0.0,0.0
2025-12-29,2428.0,2458.0,2419.0,2424.0,2370.35400390625,12400,0.0,0.0
2025-12-30,2424.0,2433.0,2391.0,2391.0,2338.08447265625,5600,0.0,0.0
2026-01-05,2421.0,2444.0,2406.0,2411.0,2357.641845703125,5900,0.0,0.0
2026-01-06,2421.0,2469.0,2421.0,2440.0,2386.0,13100,0.0,0.0
2026-01-07,2440.0,2465.0,2429.0,2446.0,2391.8671875,11100,0.0,0.0
2026-01-08,2447.0,2465.0,2423.0,2423.0,2369.376220703125,8000,0.0,0.0
2026-01-09,2423.0,2435.0,2381.0,2424.0,2370.35400390625,4900,0.0,0.0
2026-01-13,2435.0,2639.0,2435.0,2525.0,2469.118896484375,49300,0.0,0.0
2026-01-14,2725.0,2909.0,2625.0,2740.0,2679.360595703125,118200,0.0,0.0
2026-01-15,2715.0,2820.0,2675.0,2750.0,2689.139404296875,56500,0.0,0.0
2026-01-16,2900.0,2907.0,2690.0,2741.0,2680.338623046875,73500,0.0,0.0
2026-01-19,2760.0,2813.0,2651.0,2809.0,2746.83349609375,51300,0.0,0.0
2026-01-20,2798.0,2821.0,2735.0,2767.0,2705.76318359375,33000,0.0,0.0
2026-01-21,2732.0,2819.0,2724.0,2807.0,2744.8779296875,32200,0.0,0.0
2026-01-22,2855.0,2999.0,2767.0,2905.0,2840.708984375,79400,0.0,0.0
2026-01-23,2911.0,2911.0,2601.0,2628.0,2569.83935546875,153800,0.0,0.0
2026-01-26,2629.0,2633.0,2556.0,2596.0,2538.547607421875,37500,0.0,0.0
2026-01-27,2581.0,2649.0,2555.0,2623.0,2564.949951171875,15900,0.0,0.0
2026-01-28,2603.0,2609.0,2536.0,2590.0,2532.680419921875,18900,0.0,0.0
2026-01-29,2579.0,2579.0,2528.0,2537.0,2480.853271484375,11800,0.0,0.0
2026-01-30,2538.0,2584.0,2528.0,2584.0,2526.813232421875,9200,0.0,0.0
2026-02-02,2550.0,2591.0,2527.0,2527.0,2471.07470703125,13500,0.0,0.0
2026-02-03,2539.0,2574.0,2535.0,2540.0,2483.786865234375,7600,0.0,0.0
2026-02-04,2542.0,2598.0,2540.0,2598.0,2540.503173828125,8000,0.0,0.0
2026-02-05,2569.0,2611.0,2569.0,2608.0,2550.281982421875,9400,0.0,0.0
2026-02-06,2599.0,2691.0,2565.0,2675.0,2615.799072265625,32200,0.0,0.0
2026-02-09,2735.0,2743.0,2614.0,2624.0,2565.927978515625,39300,0.0,0.0
2026-02-10,2630.0,2676.0,2625.0,2641.0,2582.5517578125,15900,0.0,0.0
2026-02-12,2681.0,2700.0,2653.0,2686.0,2626.5556640625,14700,0.0,0.0
2026-02-13,2674.0,2674.0,2593.0,2605.0,2547.348388671875,10300,0.0,0.0
2026-02-16,2629.0,2697.0,2628.0,2653.0,2594.2861328125,22200,0.0,0.0
2026-02-17,2653.0,2691.0,2610.0,2630.0,2571.795166015625,16400,0.0,0.0
2026-02-18,2648.0,2688.0,2625.0,2660.0,2601.131103515625,8900,0.0,0.0
2026-02-19,2663.0,2710.0,2637.0,2710.0,2650.024658203125,18300,0.0,0.0
2026-02-20,2674.0,2699.0,2641.0,2674.0,2614.8212890625,10900,0.0,0.0
2026-02-24,2657.0,2657.0,2605.0,2612.0,2554.193359375,9100,0.0,0.0
2026-02-25,2624.0,2645.0,2591.0,2591.0,2533.658203125,5300,0.0,0.0
2026-02-26,2577.0,2622.0,2570.0,2596.0,2538.547607421875,4600,0.0,0.0
2026-02-27,2558.0,2673.0,2558.0,2646.0,2587.44091796875,13100,0.0,0.0
2026-03-02,2625.0,2641.0,2500.0,2586.0,2528.768798828125,20400,0.0,0.0
2026-03-03,2586.0,2617.0,2520.0,2520.0,2464.2294921875,14700,0.0,0.0
2026-03-04,2423.0,2489.0,2381.0,2398.0,2344.929443359375,21700,0.0,0.0
2026-03-05,2470.0,2542.0,2470.0,2516.0,2460.318115234375,9000,0.0,0.0
2026-03-06,2478.0,2498.0,2453.0,2475.0,2420.225341796875,3100,0.0,0.0
2026-03-09,2371.0,2378.0,2296.0,2320.0,2268.65576171875,12800,0.0,0.0
2026-03-10,2376.0,2509.0,2376.0,2487.0,2431.9599609375,14800,0.0,0.0
2026-03-11,2508.0,2543.0,2474.0,2492.0,2436.84912109375,3900,0.0,0.0
2026-03-12,2455.0,2497.0,2367.0,2446.0,2391.8671875,20900,0.0,0.0
2026-03-13,2446.0,2517.0,2400.0,2500.0,2444.672119140625,2700,0.0,0.0
2026-03-16,2450.0,2498.0,2425.0,2473.0,2418.269775390625,2900,0.0,0.0
2026-03-17,2473.0,2524.0,2462.0,2477.0,2422.18115234375,9600,0.0,0.0
2026-03-18,2477.0,2511.0,2477.0,2489.0,2433.91552734375,3300,0.0,0.0
2026-03-19,2474.0,2474.0,2425.0,2425.0,2371.33203125,3200,0.0,0.0
2026-03-23,2350.0,2350.0,2280.0,2301.0,2250.076171875,9100,0.0,0.0
2026-03-24,2341.0,2423.0,2322.0,2417.0,2363.509033203125,6300,0.0,0.0
2026-03-25,2460.0,2480.0,2419.0,2455.0,2400.66796875,2100,0.0,0.0
2026-03-26,2432.0,2459.0,2431.0,2459.0,2404.57958984375,700,0.0,0.0
2026-03-27,2434.0,2497.0,2422.0,2440.0,2386.0,8200,0.0,0.0
2026-03-30,2296.0,2327.0,2261.0,2327.0,2327.0,6000,54.0,0.0
2026-03-31,2277.0,2328.0,2231.0,2328.0,2328.0,4600,0.0,0.0
2026-04-01,2328.0,2408.0,2307.0,2362.0,2362.0,4100,0.0,0.0
2026-04-02,2346.0,2346.0,2268.0,2268.0,2268.0,3400,0.0,0.0
2026-04-03,2290.0,2319.0,2266.0,2270.0,2270.0,2700,0.0,0.0
2026-04-06,2305.0,2318.0,2275.0,2284.0,2284.0,2200,0.0,0.0
2026-04-07,2271.0,2273.0,2262.0,2262.0,2262.0,2000,0.0,0.0
2026-04-08,2312.0,2317.0,2275.0,2317.0,2317.0,3700,0.0,0.0
2026-04-09,2317.0,2317.0,2270.0,2315.0,2315.0,4100,0.0,0.0
2026-04-10,2307.0,2316.0,2266.0,2290.0,2290.0,1600,0.0,0.0
2026-04-13,2280.0,2284.0,2266.0,2266.0,2266.0,1300,0.0,0.0
2026-04-14,2366.0,2366.0,2245.0,2276.0,2276.0,5000,0.0,0.0
2026-04-15,2326.0,2326.0,2280.0,2308.0,2308.0,1100,0.0,0.0
2026-04-16,2297.0,2318.0,2285.0,2285.0,2285.0,2100,0.0,0.0
2026-04-17,2285.0,2360.0,2285.0,2356.0,2356.0,5800,0.0,0.0
2026-04-20,2386.0,2386.0,2310.0,2367.0,2367.0,1800,0.0,0.0
2026-04-21,2318.0,2335.0,2318.0,2319.0,2319.0,2400,0.0,0.0
2026-04-22,2301.0,2318.0,2300.0,2301.0,2301.0,1700,0.0,0.0
2026-04-23,2301.0,2305.0,2284.0,2284.0,2284.0,3100,0.0,0.0
2026-04-24,2278.0,2290.0,2278.0,2289.0,2289.0,1500,0.0,0.0
2026-04-27,2277.0,2284.0,2251.0,2260.0,2260.0,2100,0.0,0.0
2026-04-28,2264.0,2278.0,2264.0,2266.0,2266.0,900,0.0,0.0
2026-04-30,2266.0,2295.0,2266.0,2275.0,2275.0,900,0.0,0.0
2026-05-01,2275.0,2310.0,2233.0,2248.0,2248.0,5600,0.0,0.0
2026-05-07,2253.0,2319.0,2250.0,2298.0,2298.0,8700,0.0,0.0
2026-05-08,2335.0,2380.0,2308.0,2380.0,2380.0,4600,0.0,0.0
2026-05-11,2385.0,2435.0,2382.0,2382.0,2382.0,2500,0.0,0.0
2026-05-12,2382.0,2382.0,2330.0,2380.0,2380.0,2400,0.0,0.0
2026-05-13,2336.0,2341.0,2335.0,2335.0,2335.0,600,0.0,0.0
2026-05-14,2323.0,2340.0,2312.0,2312.0,2312.0,2900,0.0,0.0
2026-05-15,2312.0,2360.0,2312.0,2334.0,2334.0,1100,0.0,0.0
2026-05-18,2339.0,2387.0,2280.0,2355.0,2355.0,3900,0.0,0.0
2026-05-19,2370.0,2415.0,2370.0,2395.0,2395.0,3600,0.0,0.0
2026-05-20,2395.0,2399.0,2360.0,2380.0,2380.0,2800,0.0,0.0
2026-05-21,2420.0,2492.0,2420.0,2475.0,2475.0,4000,0.0,0.0
2026-05-22,2493.0,2575.0,2415.0,2520.0,2520.0,15300,0.0,0.0
2026-05-25,2552.0,2552.0,2471.0,2522.0,2522.0,3600,0.0,0.0
2026-05-26,2522.0,2522.0,2500.0,2500.0,2500.0,2000,0.0,0.0
2026-05-27,2500.0,2539.0,2500.0,2510.0,2510.0,1900,0.0,0.0
2026-05-28,2539.0,2539.0,2502.0,2510.0,2510.0,1800,0.0,0.0
2026-05-29,2500.0,2531.0,2490.0,2519.0,2519.0,700,0.0,0.0
2026-06-01,2469.0,2528.0,2460.0,2511.0,2511.0,6600,0.0,0.0
2026-06-02,2500.0,2531.0,2450.0,2490.0,2490.0,5700,0.0,0.0
2026-06-03,2491.0,2510.0,2491.0,2495.0,2495.0,2100,0.0,0.0
2026-06-04,2531.0,2851.0,2531.0,2815.0,2815.0,30700,0.0,0.0
2026-06-05,2840.0,2840.0,2745.0,2760.0,2760.0,11100,0.0,0.0
2026-06-08,2807.0,3025.0,2456.0,2701.0,2701.0,76700,0.0,0.0
2026-06-09,2651.0,2703.0,2555.0,2600.0,2600.0,8900,0.0,0.0
2026-06-10,2591.0,2670.0,2570.0,2582.0,2582.0,16100,0.0,0.0
