week,margin_short,margin_long,ratio
2025-05-16,99.0,1097.3,11.08
2025-05-23,101.6,963.4,9.48
2025-05-30,94.0,1110.4,11.81
2025-06-06,134.6,1091.3,8.11
2025-06-13,135.0,986.1,7.3
2025-06-20,131.3,1034.3,7.88
2025-07-04,154.9,952.5,6.15
2025-07-11,172.6,992.5,5.75
2025-07-18,159.0,968.4,6.09
2025-07-25,185.4,946.2,5.1
2025-08-01,158.1,1020.3,6.45
2025-08-08,168.0,1390.7,8.28
2025-08-15,182.8,1368.3,7.49
2025-08-22,198.4,1345.9,6.78
2025-08-29,175.4,1325.4,7.56
2025-09-05,178.7,1331.8,7.45
2025-09-12,137.2,1364.2,9.94
2025-09-19,145.1,1324.8,9.13
2025-09-26,133.8,1282.5,9.59
2025-10-03,95.8,1072.3,11.19
2025-10-10,113.0,1100.9,9.74
2025-10-17,112.6,1246.7,11.07
2025-10-24,164.8,1717.1,10.42
2025-10-31,169.0,1799.7,10.65
2025-11-07,145.8,1865.9,12.8
2025-11-14,149.2,2159.0,14.47
2025-11-21,249.3,2113.4,8.48
2025-11-28,199.2,2532.9,12.72
2025-12-05,174.9,2706.5,15.47
2025-12-12,175.6,2493.8,14.2
2025-12-19,193.0,2312.6,11.98
2025-12-26,157.8,2452.0,15.54
2026-01-09,135.2,2393.4,17.7
2026-01-16,151.8,2520.0,16.6
2026-01-23,134.2,2064.6,15.38
2026-01-30,128.1,2121.3,16.56
2026-02-06,133.6,2198.8,16.46
2026-02-13,191.9,2116.2,11.03
2026-02-20,152.3,2023.8,13.29
2026-02-27,138.9,2039.9,14.69
2026-03-06,118.5,1786.4,15.08
2026-03-13,115.5,1812.7,15.69
2026-03-19,100.7,1937.7,19.24
2026-03-27,195.0,1814.3,9.3
2026-04-03,103.8,1750.3,16.86
2026-04-10,85.1,1834.4,21.56
2026-04-17,96.0,1977.8,20.6
2026-04-24,96.1,2049.5,21.33
2026-05-01,87.3,2138.3,24.49
2026-05-15,90500.0,1329500.0,0.0681
