week,margin_short,margin_long,ratio
2025-05-16,22.5,101.4,4.51
2025-05-23,25.6,95.4,3.73
2025-05-30,25.0,90.2,3.61
2025-06-06,9.9,94.1,9.51
2025-06-13,8.3,109.7,13.22
2025-06-20,7.0,120.4,17.2
2025-07-04,11.6,112.7,9.72
2025-07-11,12.2,105.4,8.64
2025-07-18,13.4,95.9,7.16
2025-07-25,11.2,90.6,8.09
2025-08-01,11.8,88.6,7.51
2025-08-08,11.0,96.5,8.77
2025-08-15,15.7,96.0,6.11
2025-08-22,15.4,87.7,5.69
2025-08-29,18.9,93.6,4.95
2025-09-05,18.3,93.2,5.09
2025-09-12,18.4,89.6,4.87
2025-09-19,17.6,87.1,4.95
2025-09-26,18.4,75.4,4.1
2025-10-03,24.3,76.2,3.14
2025-10-10,21.3,77.5,3.64
2025-10-17,18.2,81.3,4.47
2025-10-24,12.8,83.5,6.52
2025-10-31,12.7,79.2,6.24
2025-11-07,10.8,83.5,7.73
2025-11-14,11.2,157.9,14.1
2025-11-21,10.0,195.9,19.59
2025-11-28,8.9,196.6,22.09
2025-12-05,9.8,198.5,20.26
2025-12-12,12.3,179.6,14.6
2025-12-19,12.8,185.0,14.45
2025-12-26,13.0,188.9,14.53
2026-01-09,12.6,188.1,14.93
2026-01-16,13.5,208.0,15.41
2026-01-23,9.7,189.3,19.52
2026-01-30,12.5,190.6,15.25
2026-02-06,15.1,167.3,11.08
2026-02-13,28.1,468.5,16.67
2026-02-20,29.1,596.5,20.5
2026-02-27,25.8,613.5,23.78
2026-03-06,31.1,670.1,21.55
2026-03-13,56.8,986.6,17.37
2026-03-19,65.2,1059.1,16.24
2026-03-20,65200.0,1059100.0,16.24
2026-03-27,121.3,425.3,3.51
2026-04-03,141.2,407.0,2.88
2026-04-10,122.2,448.7,3.67
2026-04-17,94.8,450.3,4.75
2026-04-24,89.1,420.7,4.72
2026-05-01,78.7,416.7,5.29
2026-05-15,90200.0,461600.0,0.1954
