week,margin_short,margin_long,ratio
2025-05-16,0.0,46.4,
2025-05-23,0.0,45.9,
2025-05-30,0.0,53.7,
2025-06-06,0.0,59.1,
2025-06-13,0.0,57.3,
2025-06-20,0.0,57.7,
2025-07-04,0.0,49.9,
2025-07-11,0.0,48.4,
2025-07-18,0.0,49.1,
2025-07-25,0.0,50.9,
2025-08-01,0.0,47.6,
2025-08-08,2.1,51.7,24.62
2025-08-15,0.0,60.4,
2025-08-22,0.0,62.2,
2025-08-29,0.0,63.0,
2025-09-05,0.0,60.5,
2025-09-12,0.0,59.1,
2025-09-19,0.0,57.7,
2025-09-26,0.0,57.6,
2025-10-03,0.0,58.8,
2025-10-10,0.0,58.9,
2025-10-17,0.0,57.2,
2025-10-24,0.0,63.0,
2025-10-31,0.0,56.3,
2025-11-07,0.0,57.6,
2025-11-14,0.0,64.2,
2025-11-21,0.0,91.5,
2025-11-28,0.0,87.8,
2025-12-05,0.0,82.1,
2025-12-12,0.0,83.1,
2025-12-19,0.0,76.6,
2025-12-26,0.0,78.4,
2026-01-09,0.0,84.7,
2026-01-16,0.0,92.6,
2026-01-23,0.1,141.3,1413.0
2026-01-30,0.2,124.2,621.0
2026-02-06,0.0,123.8,
2026-02-13,0.0,132.9,
2026-02-20,0.0,112.8,
2026-02-27,0.4,155.3,388.25
2026-03-06,0.0,114.5,
2026-03-13,0.0,122.1,
2026-03-19,0.0,131.3,
2026-03-20,0.0,131300.0,
2026-03-27,0.0,101.8,
2026-04-03,0.0,153.0,
2026-04-10,0.0,158.7,
2026-04-17,0.0,150.9,
2026-04-24,0.0,156.5,
2026-05-01,0.0,149.1,
2026-05-15,0.0,154.5,
2026-05-22,0.0,142.3,
