week,margin_short,margin_long,ratio
2025-05-16,341.4,4658.6,13.65
2025-05-23,308.0,3344.6,10.86
2025-05-30,432.0,3272.8,7.58
2025-06-06,313.6,3061.6,9.76
2025-06-13,481.0,2979.4,6.19
2025-06-20,386.6,3022.6,7.82
2025-07-04,290.8,2468.0,8.49
2025-07-11,235.4,2696.2,11.45
2025-07-18,191.8,2648.2,13.81
2025-07-25,122.0,2729.0,22.37
2025-08-01,118.8,2815.4,23.7
2025-08-08,105.4,2726.2,25.87
2025-08-15,169.8,4068.6,23.96
2025-08-22,119.2,3408.2,28.59
2025-08-29,156.8,2816.2,17.96
2025-09-05,115.4,2390.8,20.72
2025-09-12,104.8,2596.8,24.78
2025-09-19,95.2,2503.2,26.29
2025-09-26,80.4,2533.0,31.5
2025-10-03,89.2,2172.4,24.35
2025-10-10,65.2,1982.4,30.4
2025-10-17,27.2,1889.8,69.48
2025-10-24,32.2,1890.1,58.7
2025-10-31,40.7,1858.1,45.65
2025-11-07,27.7,1905.1,68.78
2025-11-14,28.4,2280.7,80.31
2025-11-21,125.4,2794.5,22.28
2025-11-28,107.6,2891.9,26.88
2025-12-05,107.2,2936.5,27.39
2025-12-12,107.9,3287.4,30.47
2025-12-19,115.0,3572.4,31.06
2025-12-26,796.9,3233.4,4.06
2026-01-09,85.8,3332.7,38.84
2026-01-16,85.3,3569.5,41.85
2026-01-23,62.8,3523.4,56.11
2026-01-30,58.9,3599.6,61.11
2026-02-06,57.1,3696.0,64.73
2026-02-13,99.5,4192.3,42.13
2026-02-20,106.1,3536.5,33.33
2026-02-27,112.0,3201.0,28.58
2026-03-06,143.9,2522.3,17.53
2026-03-13,129.0,2589.1,20.07
2026-03-19,120.0,2638.7,21.99
2026-03-27,112.4,2726.0,24.25
2026-04-03,119.7,2593.4,21.67
2026-04-10,106.6,2560.0,24.02
2026-04-17,108.4,2553.4,23.56
2026-04-24,132.9,2447.7,18.42
2026-05-01,129.3,2417.8,18.7
2026-05-15,98.7,2458.3,24.91
2026-05-22,83.0,3188.3,38.41
2026-05-29,163.7,3398.1,20.76
2026-06-05,194.4,3195.0,16.44
2026-06-12,218.5,3292.0,15.07
2026-06-15,216.0,3372.4,15.61
2026-06-16,230.0,3365.9,14.63
2026-06-18,167.9,3327.8,19.82
2026-06-19,167.2,3317.0,19.84
2026-06-22,172.5,3304.9,19.16
2026-06-23,168.8,3302.4,19.56
2026-06-24,169.1,3304.6,19.54
2026-06-25,169.4,3281.1,19.37
2026-06-26,300.1,3285.4,10.95
2026-07-17,817.0,3635.4,4.45
2026-07-24,715.4,3467.7,4.85
2026-07-31,638.4,3397.1,5.32
2026-08-07,550.2,3368.4,6.12
2026-08-14,631.3,2069.5,3.28
2026-08-21,564.2,2228.7,3.95
2026-08-28,768.7,2029.4,2.64
