date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,186.0,187.0,184.0,186.0,186.0,38300.0,0.0,0.0
2025-12-15,185.0,187.0,183.0,186.0,186.0,25100.0,0.0,0.0
2025-12-16,185.0,236.0,185.0,236.0,236.0,3499000.0,0.0,0.0
2025-12-17,275.0,316.0,262.0,316.0,316.0,8617500.0,0.0,0.0
2025-12-18,308.0,380.0,272.0,287.0,287.0,10212200.0,0.0,0.0
2025-12-19,271.0,273.0,243.0,247.0,247.0,2204000.0,0.0,0.0
2025-12-22,259.0,327.0,259.0,327.0,327.0,9687500.0,0.0,0.0
2025-12-23,331.0,331.0,289.0,299.0,299.0,2221800.0,0.0,0.0
2025-12-24,294.0,320.0,274.0,300.0,300.0,1703400.0,0.0,0.0
2025-12-25,305.0,306.0,283.0,303.0,303.0,731000.0,0.0,0.0
2025-12-26,298.0,304.0,295.0,296.0,296.0,357800.0,0.0,0.0
2025-12-29,296.0,296.0,271.0,292.0,292.0,548800.0,0.0,0.0
2025-12-30,290.0,293.0,280.0,290.0,290.0,247000.0,0.0,0.0
2026-01-05,287.0,296.0,285.0,289.0,289.0,242600.0,0.0,0.0
2026-01-06,281.0,291.0,280.0,287.0,287.0,208600.0,0.0,0.0
2026-01-07,280.0,292.0,275.0,288.0,288.0,357700.0,0.0,0.0
2026-01-08,288.0,302.0,288.0,289.0,289.0,273700.0,0.0,0.0
2026-01-09,289.0,295.0,283.0,288.0,288.0,129800.0,0.0,0.0
2026-01-13,290.0,294.0,284.0,289.0,289.0,82400.0,0.0,0.0
2026-01-14,289.0,289.0,279.0,284.0,284.0,212800.0,0.0,0.0
2026-01-15,287.0,297.0,283.0,287.0,287.0,190500.0,0.0,0.0
2026-01-16,294.0,294.0,275.0,276.0,276.0,251800.0,0.0,0.0
2026-01-19,277.0,282.0,274.0,274.0,274.0,146400.0,0.0,0.0
2026-01-20,277.0,281.0,267.0,277.0,277.0,152800.0,0.0,0.0
2026-01-21,270.0,277.0,258.0,262.0,262.0,192100.0,0.0,0.0
2026-01-22,262.0,264.0,251.0,252.0,252.0,98700.0,0.0,0.0
2026-01-23,257.0,295.0,252.0,254.0,254.0,1623600.0,0.0,0.0
2026-01-26,258.0,266.0,253.0,263.0,263.0,284200.0,0.0,0.0
2026-01-27,260.0,264.0,256.0,263.0,263.0,140700.0,0.0,0.0
2026-01-28,260.0,260.0,244.0,244.0,244.0,178400.0,0.0,0.0
2026-01-29,245.0,253.0,244.0,253.0,253.0,151000.0,0.0,0.0
2026-01-30,250.0,262.0,248.0,259.0,259.0,108700.0,0.0,0.0
2026-02-02,257.0,260.0,250.0,254.0,254.0,87400.0,0.0,0.0
2026-02-03,253.0,255.0,249.0,253.0,253.0,54300.0,0.0,0.0
2026-02-04,252.0,252.0,241.0,245.0,245.0,136200.0,0.0,0.0
