week,margin_short,margin_long,ratio
2025-05-30,10.4,22.2,2.13
2025-06-06,11.8,23.9,2.03
2025-06-13,14.7,21.2,1.44
2025-06-20,15.4,23.8,1.55
2025-07-04,16.5,21.0,1.27
2025-07-11,16.1,17.0,1.06
2025-07-18,17.9,16.8,0.94
2025-07-25,19.9,16.0,0.8
2025-08-01,24.7,16.1,0.65
2025-08-08,29.3,16.3,0.56
2025-08-15,37.9,14.0,0.37
2025-08-22,50.2,16.0,0.32
2025-08-29,90.2,14.1,0.16
2025-09-05,299.6,15.6,0.05
2025-09-12,752.9,23.8,0.03
2025-09-19,1198.8,20.8,0.02
2025-09-26,2109.1,10.6,0.01
2025-10-03,33.2,23.7,0.71
2025-10-10,27.3,29.9,1.1
2025-10-17,24.3,24.2,1.0
2025-10-24,24.0,40.1,1.67
2025-10-31,21.9,32.4,1.48
2025-11-07,21.5,38.9,1.81
2025-11-14,23.9,21.6,0.9
2025-11-21,21.7,13.9,0.64
2025-11-28,23.5,14.1,0.6
2025-12-05,19.6,14.7,0.75
2025-12-12,24.0,15.2,0.63
2025-12-19,21.9,13.0,0.59
2025-12-26,21.2,13.8,0.65
2026-01-09,22.0,11.1,0.5
2026-01-16,23.6,10.3,0.44
2026-01-23,26.5,12.3,0.46
2026-01-30,31.6,15.3,0.48
2026-02-06,38.2,13.4,0.35
2026-02-13,47.5,20.2,0.43
2026-02-20,40.4,24.9,0.62
2026-02-27,69.7,23.5,0.34
2026-03-06,130.5,24.8,0.19
2026-03-13,313.8,30.7,0.1
2026-03-19,554.8,28.6,0.05
2026-03-20,554800.0,28600.0,0.05
2026-03-27,1662.8,18.7,0.01
2026-04-03,42.1,11.6,0.28
2026-04-10,32.1,11.9,0.37
2026-04-17,29.4,13.5,0.46
2026-04-24,34.8,24.9,0.72
2026-05-01,37.3,25.3,0.68
2026-05-15,37.9,30.1,0.79
2026-05-22,96.7,36.1,0.37
2026-05-29,103.8,39.7,0.38
2026-07-17,72.9,46.0,0.63
