week,margin_short,margin_long,ratio
2025-05-16,8.0,44.8,5.6
2025-05-23,12.4,60.4,4.87
2025-05-30,7.6,35.2,4.63
2025-06-06,10.8,41.6,3.85
2025-06-13,5.6,36.0,6.43
2025-06-20,6.8,36.4,5.35
2025-07-04,6.4,65.2,10.19
2025-07-11,7.6,67.2,8.84
2025-07-18,6.8,66.4,9.76
2025-07-25,8.4,66.8,7.95
2025-08-01,8.8,70.4,8.0
2025-08-08,10.4,56.4,5.42
2025-08-15,9.6,58.8,6.13
2025-08-22,8.8,59.2,6.73
2025-08-29,12.8,57.6,4.5
2025-09-05,12.4,51.6,4.16
2025-09-12,8.4,38.0,4.52
2025-09-19,9.2,38.4,4.17
2025-09-26,6.0,36.8,6.13
2025-10-03,6.4,34.8,5.44
2025-10-10,7.6,32.4,4.26
2025-10-17,7.2,30.8,4.28
2025-10-24,8.0,28.8,3.6
2025-10-31,9.2,37.2,4.04
2025-11-07,16.4,30.8,1.88
2025-11-14,13.2,25.6,1.94
2025-11-21,12.4,22.0,1.77
2025-11-28,13.6,25.2,1.85
2025-12-05,16.0,31.2,1.95
2025-12-12,15.2,29.6,1.95
2025-12-19,17.6,35.6,2.02
2025-12-26,19.6,32.8,1.67
2026-01-09,19.6,29.6,1.51
2026-01-16,17.6,26.4,1.5
2026-01-23,19.2,29.2,1.52
2026-01-30,21.6,36.0,1.67
2026-02-06,26.8,36.0,1.34
2026-02-13,28.0,36.8,1.31
2026-02-20,24.0,36.8,1.53
2026-02-27,14.4,36.4,2.53
2026-03-06,21.2,32.0,1.51
2026-03-13,25.2,32.8,1.3
2026-03-19,23.6,31.6,1.34
2026-03-20,5900.0,7900.0,1.34
2026-03-27,32.0,26.8,0.84
2026-04-03,28.2,26.5,0.94
2026-04-10,28.1,24.4,0.87
2026-04-17,30.3,25.3,0.83
2026-04-24,31.4,28.5,0.91
2026-05-01,30.9,29.5,0.95
2026-05-15,31.5,27.7,0.88
2026-05-22,27.6,31.7,1.15
2026-05-29,25.9,33.4,1.29
2026-07-17,14.9,30.1,2.02
2026-07-24,16.6,30.7,1.85
2026-07-31,16.8,36.0,2.14
