week,margin_short,margin_long,ratio
2025-05-16,0.1,54.5,545.0
2025-05-23,0.3,57.2,190.67
2025-05-30,0.3,56.4,188.0
2025-06-06,0.0,56.1,
2025-06-13,0.0,56.3,
2025-06-20,0.0,55.8,
2025-07-04,0.0,34.8,
2025-07-11,0.0,28.7,
2025-07-18,0.1,32.1,321.0
2025-07-25,0.0,32.6,
2025-08-01,0.0,30.0,
2025-08-08,0.0,41.6,
2025-08-15,0.1,33.8,338.0
2025-08-22,0.0,33.5,
2025-08-29,0.0,33.5,
2025-09-05,0.1,41.5,415.0
2025-09-12,0.7,38.5,55.0
2025-09-19,1.6,37.4,23.38
2025-09-26,2.6,61.7,23.73
2025-10-03,0.3,42.4,141.33
2025-10-10,0.6,55.1,91.83
2025-10-17,0.5,61.4,122.8
2025-10-24,0.2,63.6,318.0
2025-10-31,1.1,64.3,58.45
2025-11-07,0.6,77.4,129.0
2025-11-14,0.6,68.9,114.83
2025-11-21,0.4,69.0,172.5
2025-11-28,1.9,76.7,40.37
2025-12-05,1.5,57.7,38.47
2025-12-12,1.2,57.0,47.5
2025-12-19,1.4,56.6,40.43
2025-12-26,2.0,57.6,28.8
2026-01-09,1.4,63.6,45.43
2026-01-16,1.4,56.1,40.07
2026-01-23,1.5,50.4,33.6
2026-01-30,1.2,47.7,39.75
2026-02-06,1.3,50.7,39.0
2026-02-13,0.8,44.9,56.13
2026-02-20,0.8,46.3,57.88
2026-02-27,0.8,48.2,60.25
2026-03-06,1.3,42.8,32.92
2026-03-13,1.5,40.1,26.73
2026-03-19,1.2,39.0,32.5
2026-03-20,1200.0,39000.0,32.5
2026-03-27,1.0,36.4,36.4
2026-04-03,1.3,36.5,28.08
2026-04-10,1.5,37.2,24.8
2026-04-17,1.4,36.3,25.93
2026-04-24,1.4,36.2,25.86
2026-05-01,1.5,33.3,22.2
2026-05-15,1.9,28.9,15.21
2026-05-22,1.7,25.6,15.06
2026-05-29,1.7,23.4,13.76
2026-07-17,1.4,21.9,15.64
2026-07-24,1.3,22.9,17.62
2026-07-31,1.1,23.1,21.0
