week,margin_short,margin_long,ratio
2025-05-16,0.0,44.9,
2025-05-23,0.0,45.7,
2025-05-30,0.0,43.9,
2025-06-06,0.0,42.5,
2025-06-13,0.0,34.6,
2025-06-20,0.0,35.1,
2025-07-04,0.0,30.9,
2025-07-11,0.0,36.0,
2025-07-18,0.0,31.7,
2025-07-25,0.1,30.0,300.0
2025-08-01,0.1,32.1,321.0
2025-08-08,0.0,34.2,
2025-08-15,0.1,36.6,366.0
2025-08-22,0.1,37.2,372.0
2025-08-29,0.1,35.2,352.0
2025-09-05,0.0,42.6,
2025-09-12,0.0,45.2,
2025-09-19,0.0,48.6,
2025-09-26,0.0,44.8,
2025-10-03,0.0,42.2,
2025-10-10,0.0,31.5,
2025-10-17,0.0,39.4,
2025-10-24,0.0,38.7,
2025-10-31,0.0,40.2,
2025-11-07,0.0,40.3,
2025-11-14,0.0,42.1,
2025-11-21,0.0,34.6,
2025-11-28,0.0,34.9,
2025-12-05,0.0,34.3,
2025-12-12,0.0,34.2,
2025-12-19,0.0,32.1,
2025-12-26,0.0,22.5,
2026-01-09,0.0,23.3,
2026-01-16,0.0,22.5,
2026-01-23,0.0,23.0,
2026-01-30,0.0,24.3,
2026-02-06,0.0,26.3,
2026-02-13,0.0,30.8,
2026-02-20,0.0,28.3,
2026-02-27,0.1,26.7,267.0
2026-03-06,0.0,31.6,
2026-03-13,0.0,24.5,
2026-03-19,0.0,24.7,
2026-03-27,0.0,26.9,
2026-04-03,0.0,26.2,
2026-04-10,0.0,26.0,
2026-04-17,0.0,25.4,
2026-04-24,0.0,25.6,
2026-05-01,0.0,28.2,
2026-05-15,0.0,38.7,
2026-05-22,0.0,38.2,
2026-05-29,0.0,37.2,
