week,margin_short,margin_long,ratio
2025-05-16,51.8,113.9,2.2
2025-05-23,47.6,107.3,2.25
2025-05-30,48.1,102.4,2.13
2025-06-06,56.7,101.5,1.79
2025-06-13,56.4,103.1,1.83
2025-06-20,56.3,97.7,1.74
2025-07-04,45.7,75.3,1.65
2025-07-11,42.6,77.3,1.81
2025-07-18,45.6,88.5,1.94
2025-07-25,49.0,71.7,1.46
2025-08-01,61.5,68.9,1.12
2025-08-08,107.2,80.6,0.75
2025-08-15,98.5,73.8,0.75
2025-08-22,100.1,81.0,0.81
2025-08-29,97.0,83.4,0.86
2025-09-05,98.5,102.8,1.04
2025-09-12,96.7,93.0,0.96
2025-09-19,94.2,77.6,0.82
2025-09-26,113.5,74.3,0.65
2025-10-03,92.0,78.6,0.85
2025-10-10,85.7,68.0,0.79
2025-10-17,85.8,72.1,0.84
2025-10-24,84.8,59.7,0.7
2025-10-31,80.4,71.6,0.89
2025-11-07,80.9,73.7,0.91
2025-11-14,84.8,68.3,0.81
2025-11-21,83.8,62.0,0.74
2025-11-28,84.5,58.7,0.69
2025-12-05,82.8,63.0,0.76
2025-12-12,82.1,62.9,0.77
2025-12-19,82.8,56.7,0.68
2025-12-26,88.2,46.7,0.53
2026-01-09,88.8,44.7,0.5
2026-01-16,74.0,42.8,0.58
2026-01-23,68.1,60.0,0.88
2026-01-30,70.1,57.9,0.83
2026-02-06,72.6,55.5,0.76
2026-02-13,76.9,50.4,0.66
2026-02-20,77.1,55.4,0.72
2026-02-27,81.1,63.6,0.78
2026-03-06,97.8,70.3,0.72
2026-03-13,119.1,86.4,0.73
2026-03-19,136.7,82.9,0.61
2026-03-27,423.8,83.5,0.2
2026-04-03,110.9,81.0,0.73
2026-04-10,114.5,91.8,0.8
2026-04-17,110.2,102.8,0.93
2026-04-24,114.4,134.8,1.18
2026-05-01,105.1,148.3,1.41
2026-05-15,27.2,139.4,5.13
2026-05-22,16.5,140.7,8.53
2026-05-29,16.1,128.8,8.0
2026-06-05,31.8,116.5,3.66
2026-06-12,17.2,97.4,5.66
2026-07-17,11.0,83.5,7.59
2026-07-24,10.6,93.1,8.78
2026-07-31,10.4,75.6,7.27
2026-08-07,10.0,73.6,7.36
2026-08-14,11.4,69.1,6.06
2026-08-21,11.2,66.9,5.97
2026-08-28,10.7,63.4,5.93
