date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-10,15200.0,15200.0,15150.0,15150.0,14652.76953125,200,0.0,0.0
2025-12-11,15190.0,15200.0,15100.0,15200.0,14701.1279296875,800,0.0,0.0
2025-12-12,15390.0,15470.0,15390.0,15470.0,14962.2666015625,1100,0.0,0.0
2025-12-15,15480.0,15770.0,15480.0,15700.0,15184.7177734375,1500,0.0,0.0
2025-12-16,15700.0,15800.0,15700.0,15800.0,15281.435546875,800,0.0,0.0
2025-12-17,15800.0,15890.0,15760.0,15800.0,15281.435546875,1700,0.0,0.0
2025-12-18,15870.0,15870.0,15750.0,15800.0,15281.435546875,900,0.0,0.0
2025-12-19,15800.0,15920.0,15750.0,15920.0,15397.4970703125,1400,0.0,0.0
2025-12-22,15920.0,16160.0,15920.0,16160.0,15629.6201171875,1400,0.0,0.0
2025-12-23,16200.0,16200.0,16160.0,16160.0,15629.6201171875,500,0.0,0.0
2025-12-24,16200.0,16200.0,16160.0,16160.0,15629.6201171875,600,0.0,0.0
2025-12-25,16370.0,16390.0,16210.0,16340.0,15803.712890625,700,0.0,0.0
2025-12-26,16400.0,16600.0,16400.0,16600.0,16055.1796875,500,0.0,0.0
2025-12-29,16600.0,16600.0,16600.0,16600.0,16055.1796875,0,0.0,0.0
2025-12-30,16950.0,16950.0,16760.0,16820.0,16267.958984375,1000,0.0,0.0
2026-01-05,16860.0,16860.0,16850.0,16850.0,16296.974609375,800,0.0,0.0
2026-01-06,16950.0,17600.0,16950.0,17600.0,17022.359375,1400,0.0,0.0
2026-01-07,17760.0,17790.0,17660.0,17680.0,17099.732421875,1000,0.0,0.0
2026-01-08,17440.0,17800.0,17400.0,17680.0,17099.732421875,1400,0.0,0.0
2026-01-09,17680.0,17700.0,17680.0,17690.0,17109.404296875,400,0.0,0.0
2026-01-13,17800.0,17800.0,17700.0,17790.0,17206.123046875,900,0.0,0.0
2026-01-14,17700.0,17780.0,17700.0,17750.0,17167.435546875,400,0.0,0.0
2026-01-15,17750.0,17750.0,17600.0,17620.0,17041.703125,1100,0.0,0.0
2026-01-16,17650.0,17650.0,17510.0,17510.0,16935.3125,1000,0.0,0.0
2026-01-19,17600.0,17690.0,17500.0,17690.0,17109.404296875,1200,0.0,0.0
2026-01-20,17690.0,17770.0,17560.0,17560.0,16983.671875,700,0.0,0.0
2026-01-21,17350.0,17350.0,17320.0,17340.0,16770.892578125,600,0.0,0.0
2026-01-22,17450.0,17500.0,17400.0,17450.0,16877.28125,500,0.0,0.0
2026-01-23,17400.0,17400.0,17400.0,17400.0,16828.923828125,100,0.0,0.0
2026-01-26,17690.0,17690.0,17280.0,17280.0,16712.861328125,800,0.0,0.0
2026-01-27,17430.0,17770.0,17400.0,17680.0,17099.732421875,1800,0.0,0.0
2026-01-28,17640.0,17790.0,17610.0,17630.0,17051.375,2200,0.0,0.0
2026-01-29,17650.0,17740.0,17650.0,17650.0,17070.716796875,1300,0.0,0.0
2026-01-30,17800.0,17800.0,17640.0,17640.0,17061.046875,400,0.0,0.0
2026-02-02,17570.0,17600.0,17560.0,17560.0,16983.671875,1000,0.0,0.0
2026-02-03,17650.0,17710.0,17570.0,17710.0,17128.748046875,700,0.0,0.0
2026-02-04,17670.0,17800.0,17670.0,17800.0,17215.794921875,700,0.0,0.0
2026-02-05,17900.0,17900.0,17800.0,17800.0,17215.794921875,200,0.0,0.0
2026-02-06,17710.0,17800.0,17700.0,17800.0,17215.794921875,800,0.0,0.0
2026-02-09,17980.0,18060.0,17900.0,18050.0,17457.58984375,1600,0.0,0.0
2026-02-10,18050.0,19360.0,18050.0,19360.0,18724.59375,5300,0.0,0.0
2026-02-12,19590.0,20300.0,18700.0,20300.0,19633.744140625,10900,0.0,0.0
2026-02-13,20190.0,20190.0,19300.0,19730.0,19082.451171875,5600,0.0,0.0
2026-02-16,18930.0,19410.0,18930.0,19410.0,18772.953125,900,0.0,0.0
2026-02-17,19500.0,19500.0,19490.0,19490.0,18850.328125,800,0.0,0.0
2026-02-18,19250.0,19500.0,19250.0,19500.0,18860.0,900,0.0,0.0
2026-02-19,19700.0,19790.0,19630.0,19700.0,19053.435546875,600,0.0,0.0
2026-02-20,19620.0,19780.0,19610.0,19640.0,18995.404296875,1100,0.0,0.0
2026-02-24,19650.0,20040.0,19480.0,19860.0,19208.18359375,1800,0.0,0.0
2026-02-25,20000.0,20250.0,19870.0,20250.0,19585.384765625,1100,0.0,0.0
2026-02-26,19990.0,20000.0,19950.0,19980.0,19324.24609375,600,0.0,0.0
2026-02-27,20380.0,20380.0,20080.0,20360.0,19691.7734375,800,0.0,0.0
2026-03-02,20180.0,20360.0,19990.0,20360.0,19691.7734375,1000,0.0,0.0
2026-03-03,20230.0,20780.0,20180.0,20240.0,19575.712890625,2900,0.0,0.0
2026-03-04,20100.0,20100.0,19800.0,20100.0,19440.306640625,2600,0.0,0.0
2026-03-05,20500.0,20600.0,20000.0,20000.0,19343.58984375,900,0.0,0.0
2026-03-06,20200.0,20440.0,20100.0,20440.0,19769.1484375,500,0.0,0.0
2026-03-09,20280.0,20390.0,19520.0,19580.0,18937.375,3200,0.0,0.0
2026-03-10,19980.0,20240.0,19980.0,20230.0,19566.041015625,900,0.0,0.0
2026-03-11,20340.0,20430.0,20300.0,20430.0,19759.4765625,800,0.0,0.0
2026-03-12,20430.0,20430.0,20230.0,20330.0,19662.7578125,700,0.0,0.0
2026-03-13,20130.0,20130.0,19640.0,19950.0,19295.23046875,400,0.0,0.0
2026-03-16,19900.0,19900.0,19780.0,19780.0,19130.810546875,300,0.0,0.0
2026-03-17,19900.0,19900.0,19500.0,19880.0,19227.52734375,1100,0.0,0.0
2026-03-18,19820.0,20030.0,19820.0,19870.0,19217.85546875,400,0.0,0.0
2026-03-19,19650.0,19650.0,19500.0,19500.0,18860.0,800,0.0,0.0
2026-03-23,18910.0,18910.0,18820.0,18820.0,18202.318359375,400,0.0,0.0
2026-03-24,19220.0,19430.0,19090.0,19430.0,18792.296875,600,0.0,0.0
2026-03-25,20230.0,20230.0,19560.0,20100.0,19440.306640625,1300,0.0,0.0
2026-03-26,20080.0,20080.0,19790.0,19790.0,19140.482421875,700,0.0,0.0
2026-03-27,19790.0,19790.0,19480.0,19500.0,18860.0,1700,0.0,0.0
2026-03-30,18720.0,18720.0,18400.0,18690.0,18690.0,1500,640.0,0.0
2026-03-31,18600.0,18600.0,18050.0,18050.0,18050.0,3200,0.0,0.0
2026-04-01,18290.0,18600.0,18290.0,18580.0,18580.0,2000,0.0,0.0
2026-04-02,18550.0,18600.0,18100.0,18100.0,18100.0,1500,0.0,0.0
2026-04-03,18300.0,18510.0,18300.0,18480.0,18480.0,1300,0.0,0.0
2026-04-06,18880.0,19050.0,18680.0,18700.0,18700.0,800,0.0,0.0
2026-04-07,18880.0,19230.0,18880.0,19030.0,19030.0,2300,0.0,0.0
2026-04-08,19430.0,19430.0,19310.0,19340.0,19340.0,300,0.0,0.0
2026-04-09,19550.0,19550.0,19210.0,19470.0,19470.0,700,0.0,0.0
2026-04-10,19340.0,19340.0,19130.0,19130.0,19130.0,300,0.0,0.0
2026-04-13,18750.0,18850.0,18750.0,18850.0,18850.0,300,0.0,0.0
2026-04-14,19390.0,19480.0,19250.0,19270.0,19270.0,1200,0.0,0.0
2026-04-15,19270.0,19450.0,19270.0,19270.0,19270.0,400,0.0,0.0
2026-04-16,19490.0,19920.0,19300.0,19300.0,19300.0,800,0.0,0.0
2026-04-17,19070.0,19400.0,19070.0,19400.0,19400.0,300,0.0,0.0
2026-04-20,19400.0,19590.0,19400.0,19590.0,19590.0,300,0.0,0.0
2026-04-21,19590.0,19590.0,19590.0,19590.0,19590.0,200,0.0,0.0
2026-04-22,19290.0,19300.0,18850.0,18850.0,18850.0,1200,0.0,0.0
2026-04-23,19000.0,19000.0,18820.0,18820.0,18820.0,1000,0.0,0.0
2026-04-24,19090.0,19200.0,19090.0,19200.0,19200.0,500,0.0,0.0
2026-04-27,19450.0,19450.0,19100.0,19440.0,19440.0,800,0.0,0.0
2026-04-28,19450.0,19450.0,19280.0,19300.0,19300.0,500,0.0,0.0
2026-04-30,19460.0,19490.0,19210.0,19490.0,19490.0,900,0.0,0.0
2026-05-01,19230.0,19560.0,19230.0,19560.0,19560.0,500,0.0,0.0
2026-05-07,19650.0,19800.0,19560.0,19640.0,19640.0,1200,0.0,0.0
2026-05-08,19600.0,19600.0,19320.0,19320.0,19320.0,700,0.0,0.0
2026-05-11,19320.0,19320.0,19320.0,19320.0,19320.0,0,0.0,0.0
2026-05-12,19500.0,19600.0,19500.0,19600.0,19600.0,700,0.0,0.0
2026-05-13,19770.0,19770.0,19600.0,19600.0,19600.0,200,0.0,0.0
2026-05-14,19600.0,19640.0,19030.0,19030.0,19030.0,1800,0.0,0.0
2026-05-15,18730.0,18800.0,18330.0,18800.0,18800.0,2300,0.0,0.0
